Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
@Holmes7110 @Pajaropolitico @AnimalMX De ceviche con queso Oaxaca? Se te va a remojar y así sabe fea,Thu Jul 23 23:54:12 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"@NetflixLAT @Sayra_PL Y de cualquier otro estado del sur de México. El Queso Oaxaca no existe, se llama Q U E S I L L O 💪🏻🤤 #CC",Fri Jul 24 05:03:46 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
@chuforobles @CrisstinaArata @NetflixLAT No se le pone queso Oaxaca es quesillo muy diferente al otro que mencionas,Fri Jul 24 05:34:21 +0000 2020,"Monclova, Coahuila de Zaragoza",-101.52553,26.698868,-101.52553,27.057539,-100.916184,27.057539,-100.916184,26.698868
"Botanear o comer unas empanadas de quesillo (ojo no es queso Oaxaca) con chapulines, uh la la, la pura vida 👌👌👌",Fri Jul 24 17:04:15 +0000 2020,"Salina Cruz, Oaxaca",-95.286785,16.117196,-95.286785,16.302926,-95.136704,16.302926,-95.136704,16.117196
"Cenaré 3 quesadillas 
Con: 
Jamón 
Queso amarillo 
Queso oaxaca  

Yyyyyyyyyyyyy😆",Sat Jul 25 02:07:28 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Nadie me lo pregunto, pero me gusta mucho el queso Oaxaca",Sat Jul 25 06:21:23 +0000 2020,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
"@MexicoPost Se prepara con asiento (del cerdo) frijoles molidos, queso Oaxaca (quesillo), cesina, carne enchilada ,… https://t.co/DLj2In7lUb",Sun Jul 26 05:28:42 +0000 2020,"Santa María Petapa, Oaxaca",-95.174615,16.803763,-95.174615,16.98349,-94.944427,16.98349,-94.944427,16.803763
"Que se dice QUESILLO puta madre QUESILLO, chinguen a su madre los le dicen""queso de bola"", ""queso Oaxaca""",Sun Jul 26 17:12:38 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
mexican culture es deshebrar el queso oaxaca para hacer quesadillas y comerte el queso mientras lo haces.,Sun Jul 26 17:57:05 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Comprar un kilo de queso Oaxaca VS pagar la renta de un cuarto en Polanco.,Sun Jul 26 22:27:52 +0000 2020,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
Valiendo queso oaxaca y chorizo espańol 😣,Mon Jul 27 02:59:23 +0000 2020,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
@poke107 @aquevenia @MrsJajajajaa Y le gusta el queso oaxaca... 😂,Mon Jul 27 04:10:39 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Queso Oaxaca de la tiendita &gt; Queso Oaxaca del super.,Mon Jul 27 20:37:36 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"@Shabellymay Con queso Oaxaca, tómate bola, aceite de oliva y menta te haces unas tapas fenomenales!!",Wed Jul 29 17:24:08 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
"El quesillo 😔 (queso Oaxaca, pa los chilangos.)",Fri Jul 31 06:48:19 +0000 2020,"Loma Bonita, Oaxaca",-95.985925,17.760635,-95.985925,18.169067,-95.778074,18.169067,-95.778074,17.760635
"Mejoramos nuestro arabesazzo. Pan pita grande con queso oaxaca y la carne que prefieras.   
.
.
.
Pedidos 552163353… https://t.co/4oLjOFSdjr",Sun Aug 02 18:18:29 +0000 2020,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
@lopezperiodista Acá solo es tortilla de harina y queso oaxaca.,Thu Aug 06 02:50:45 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Queso Oaxaca &gt; queso chihuahua.,Thu Aug 06 17:08:13 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Valiendo quesadilla sin queso Oaxaca https://t.co/VpNN5HasHO,Fri Aug 07 14:06:45 +0000 2020,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"@laishawilkins Empanadas de queso Oaxaca con Salsa macha cacahueteada, orden de 4.",Sat Aug 08 18:59:48 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Yo: Debo de dejar de gastar en tonterías.

También yo: ¡Wooow! QUESO OAXACA BOTANERO. https://t.co/nmv3JXeIa9",Wed Aug 12 03:45:29 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@chaww5 Queso Oaxaca y cecina enchilada 😁,Thu Aug 13 22:35:37 +0000 2020,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
"Alch me gustas mucho, t voy a regalar un kg de queso Oaxaca.🤭",Wed Aug 19 22:07:33 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Para esta noche, algo especial.

Hot dog 100% res, relleno de queso Oaxaca, enrollado en tocino, una cubierta de qu… https://t.co/uJDA2VHXUv",Thu Aug 20 02:12:25 +0000 2020,"Coatzacoalcos, Veracruz de Ignacio de la Llave",-94.637726,18.061419,-94.637726,18.209491,-94.227238,18.209491,-94.227238,18.061419
"Traigo unas perras ganas de una torta ""Tatiana"" que es pierna, milanesa y queso Oaxaca del puesto de mi trabajo",Thu Aug 20 22:10:23 +0000 2020,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"@Nannykar Casi noo, solo el queso Oaxaca y ya, bueno y el danonino pero ese descubrí después que era queso jajaja",Sat Aug 22 01:20:52 +0000 2020,"Isla Mujeres, Quintana Roo",-87.395993,21.200226,-87.395993,21.605108,-86.712218,21.605108,-86.712218,21.200226
Que ganas de estar viendo pelis y videos de música con la morrita mientras nos chingamos unos mojitos y medio kilo de queso oaxaca.,Sat Aug 22 19:51:11 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Excelente Domingo para tod@s 🥰🥰🥰🥰

Oaxaqueño que se respeta, vio quesillo o queso Oaxaca  en esta imagen. https://t.co/uEhZKJJiEu",Sun Aug 23 15:59:07 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Así se hace el queso Oaxaca o el quesillo. https://t.co/vy8XTXphj7,Tue Aug 25 00:28:28 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Quizá lo mejor del día fue comprar queso Oaxaca de ese del barrio, del chido.",Thu Aug 27 04:09:46 +0000 2020,"Del Valle Norte, Benito Juárez",-99.173327,19.388663,-99.173327,19.402428,-99.160588,19.402428,-99.160588,19.388663
Queso oaxaca cansada,Thu Aug 27 17:47:36 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Opción 6 de #alimentaciónperceptiva.
Desayuno: enfrijolada con queso Oaxaca con aguacate, fruta (melón y sandía) y… https://t.co/NE45LgJQt1",Mon Aug 31 13:03:15 +0000 2020,"Tlaxcala, México",-98.295856,19.26074,-98.295856,19.376095,-98.197675,19.376095,-98.197675,19.26074
"Que rico es el queso oaxaca, y ya ése es todo el tuit...",Mon Aug 31 20:27:15 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@EliaGarOd Aja ese mero. Queso Oaxaca https://t.co/WZSxQSwTAn,Tue Sep 01 00:27:26 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@OlgaGeorgina Hablemos de Chiles pasilla rellenos de uchepo con queso Oaxaca. #SóloenMichoacan,Thu Sep 03 15:19:58 +0000 2020,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"@brincoyallavoy De hecho, el 1/4 de queso oaxaca (por muy barato) está en $30.

Así que tu cuenta está mal.

Serían aprox $120",Fri Sep 04 18:09:35 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Calabacita asada con queso Oaxaca light y carne molida 🤤😻✨

Una cosa maravishosa🌚 https://t.co/O0MVTMjwVS",Sat Sep 05 05:06:57 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Desayuno fit: Omelette de claras con pimientos y queso Oaxaca 😍 @mariielpinzon https://t.co/qzzectYSwf,Mon Sep 07 13:48:37 +0000 2020,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
"Chile relleno de queso Oaxaca #quedateencasa #soloporhoy en Mexico City, Mexico https://t.co/Ci7cGtVWms",Mon Sep 07 22:25:41 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
No hay nada mas delicioso que el queso Oaxaca,Tue Sep 08 04:44:00 +0000 2020,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
¿En Oaxaca a un queso pequeño se le dice quesillo o queso Oaxaca? 🧐,Thu Sep 10 13:24:33 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Si alguna vez nos enojamos, mándame una tortita de milanesa, con queso Oaxaca y pierna española eso me cura todo",Tue Sep 15 20:11:36 +0000 2020,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
@Irazema_G @DialogosCanal11 @FCMexico86Nauc O unas tunas rojas o queso Oaxaca,Wed Sep 16 16:15:47 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
@ThaliCast @_La_JESSI_ *Queso Oaxaca 🔥,Wed Sep 16 21:37:46 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
Que antojo traigo de unas picaditas de queso oaxaca 😖,Sat Sep 19 15:15:49 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
@DIVALUSTAR @Zurd033 Al menos usan el mismo peinado de queso Oaxaca.,Sun Sep 20 16:55:03 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@chilangobike @tintasepia X si le sobran piezas 😂 ese Queso Oaxaca es de los mios 🙊🙈,Mon Sep 21 03:33:11 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@GuccicristoMx Chiles rellenos de queso oaxaca,Tue Sep 22 21:29:08 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"Alguien se viene comiendo una torta en el camión 😒
Una de milanesa con queso oaxaca ...
Y huele rico 
Exijo que me de la mitad 😡",Thu Sep 24 23:05:13 +0000 2020,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"@Drusko ""Sindromillo"". Como en Oaxaca le dicen ""quesillo"" al ""Queso Oaxaca"".

Por nada. https://t.co/NEYqlggb50",Tue Sep 29 01:22:33 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@sergiohuidobro ""Sindromillo"". Como en Oaxaca le dicen ""quesillo"" al ""Queso Oaxaca"".

Por nada. https://t.co/MQNliTh3PG",Tue Sep 29 01:23:08 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"""Queso oaxaca fresco"" in #CiudaddeMxico #Mexico https://t.co/lhmdnjfRUA #foodwaste #free",Thu Oct 01 15:51:05 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Tengo que deshebrar una bola de queso oaxaca, la voy a meter a la thermomix perdón por todo @Alejandrokintin @carlosyunesg 😂",Sat Oct 03 16:04:47 +0000 2020,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
Como que se antojan unas quesadillas con queso oaxaca y tortilla de maíz hecha a mano ...,Mon Oct 05 08:17:12 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@sakebry me dijo que el tamal oaxaqueño no es oaxaqueño... Lo mismo que el queso Oaxaca no es Oaxaca... Su identida… https://t.co/4ePW3MteL7,Mon Oct 05 18:08:02 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@poke107 Me fascinan.

En tortilla de harina con queso Oaxaca, uuffffffffff.",Wed Oct 07 20:25:48 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"#ECDQEMSD
#MezcaleandoEnOaxaca #Mezcal #Oaxaca #México
#JarochosArrepentioooos
Aquí al queso Oaxaca le decimos queso de hebra y punto.",Sat Oct 10 05:51:38 +0000 2020,"Perote, Veracruz de Ignacio de la Llave",-97.434177,19.374359,-97.434177,19.645457,-97.100464,19.645457,-97.100464,19.374359
"Quesadillas con tortilla de maíz, jamón, queso Oaxaca y salsa macha... mi comfort food favorita.",Sun Oct 11 04:05:59 +0000 2020,"Coatzacoalcos, Veracruz de Ignacio de la Llave",-94.637726,18.061419,-94.637726,18.209491,-94.227238,18.209491,-94.227238,18.061419
Buscando un queso Oaxaca que me enamore,Sun Oct 11 17:34:11 +0000 2020,"El Fuerte, Sinaloa",-109.016179,25.840397,-109.016179,26.664979,-108.270499,26.664979,-108.270499,25.840397
"Aburrición nivel: ""Me puse a investigar sobre el queso Oaxaca y su historia en Internet""... 😅",Sun Oct 11 22:36:12 +0000 2020,"Distrito Federal, México",-99.364536,19.049016,-99.364536,19.592375,-98.940657,19.592375,-98.940657,19.049016
"A mi sí me gusta que le llamen ""Queso Oaxaca"" al quesillo.

Es como darle nombre y apellido a su majestad, al padre de todos los quesos. 👑",Tue Oct 13 18:07:09 +0000 2020,"San Sebastián Tutla, Oaxaca",-96.688592,17.034947,-96.688592,17.07531,-96.662265,17.07531,-96.662265,17.034947
"@Josue_Miranda Si, justo así. El Queso Oaxaca nos representa en muchos lados. Aquí siempre será Quesillo pero la ac… https://t.co/tkEfgg33tm",Tue Oct 13 20:07:12 +0000 2020,"San Sebastián Tutla, Oaxaca",-96.688592,17.034947,-96.688592,17.07531,-96.662265,17.07531,-96.662265,17.034947
@kerikerito Khaaaa! El queso oaxaca se compra en la camioneta de productos oaxaqueños,Wed Oct 14 15:39:48 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@EstefaniaRuizDR @A_ausdenRuthen Me estan diciendo que el queso Oaxaca de Lala no es queso Oaxaca?,Wed Oct 14 17:54:54 +0000 2020,"Salamanca, Guanajuato",-101.312366,20.436708,-101.312366,20.866516,-101.027978,20.866516,-101.027978,20.436708
"Mientras no desparezcan el queso Oaxaca, no hay problema.",Wed Oct 14 18:32:57 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"A webo, pinche Lala, vende un ""queso oaxaca"" que sabe a nada. Malditos.",Wed Oct 14 20:03:23 +0000 2020,"Atoyac de Álvarez, Guerrero",-100.540556,17.05362,-100.540556,17.553063,-100.10759,17.553063,-100.10759,17.05362
"O sea que el suChi ahora será sin Philadelphia (?) plebes, yo me alimentaba de yogur “natural” y queso Oaxaca Lala. Quedé",Wed Oct 14 20:08:55 +0000 2020,"Guasave, Sinaloa",-108.869971,25.173138,-108.869971,25.830113,-108.176562,25.830113,-108.176562,25.173138
@EliaAlmanzaA ¿Queso Oaxaca o Quesillo?,Thu Oct 15 00:13:43 +0000 2020,"Oaxaca, México",-98.552926,15.655914,-98.552926,18.659181,-93.868454,18.659181,-93.868454,15.655914
"@soycristenorio @alfa913fm @soycristenorio
Alegre turno Cris*!!
#BuenasNocheess 🍫🍫
Me encantan:
Queso Oaxaca y Ques… https://t.co/ttaqKoD1lS",Thu Oct 15 02:04:11 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"No voy a dormir por pensar ¿qué va a pasar si prohiben el queso Oaxaca, que no es de Oaxaca, pero que, en Oaxaca es… https://t.co/edE0uyIJPw",Thu Oct 15 04:05:12 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"Les voy a contar algo que ustedes no me van a creer, en mi comunidad no existe el queso oaxaca lo que los oaxaqueño… https://t.co/RYO8r8jsWA",Thu Oct 15 04:47:44 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
Adiós a mi queso Oaxaca de mis quesadillas 😭😭😭 #ConElQuesoPhiladelphiaNo,Thu Oct 15 14:37:42 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"@OphCourse las quesadillas sin queso en la #CDMX acaba de ganar una batalla, si le llegaron a poner del queso Oaxaca que no es queso",Fri Oct 16 14:59:57 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"Mis gallos nos aventamos un alambre de pulpo y camarón con chiles y queso Oaxaca, super fit!! Gracias a @valworksss… https://t.co/2Z3x8uCuIN",Tue Oct 20 18:41:10 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@tengolagunasmen Rellenos de queso oaxaca, panela, philadelphia.
En mole rojo
En pasilla",Wed Oct 21 23:07:21 +0000 2020,"Coacalco de Berriozábal, México",-99.127265,19.589845,-99.127265,19.662165,-99.053342,19.662165,-99.053342,19.589845
"Queso Oaxaca descremado
Paquete de 500g $75
Kilo $155 en Viveros de Coyoacán. https://t.co/LXvBB9W3Ol",Sat Oct 31 00:45:47 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Queso Oaxaca entero
Paquete de 500g $85
Kilo $165 en Viveros de Coyoacán. https://t.co/BbF3VK2Flb",Sat Oct 31 00:47:20 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@MorenaSalazar00 El mole es uno de mis platillos favoritos, otro es el de chiles rellenos, un tercero es el huitlacoche con queso Oaxaca.",Mon Nov 02 03:39:38 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@karlefique Tortas de coliflor rellenas de queso oaxaca en caldillo de jitomate o cocidas con especias con queso gratinado,Tue Nov 03 19:39:22 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
Tengo antojo de queso Oaxaca.,Sat Nov 07 05:34:37 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Te me hago unas arepitas con carne de soya y queso oaxaca también. https://t.co/PSgwcplhzE,Wed Nov 11 04:31:46 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Hoy para cenar improvisamos unos molletes con queso Oaxaca y guacamole...

#ChooooomChoooom",Fri Nov 13 02:36:44 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"Ojalá me gustaras tanto como el queso Oaxaca pero pues no, adiós popó",Sat Nov 14 20:31:20 +0000 2020,"San Andrés Cholula, Puebla",-98.363779,18.980181,-98.363779,19.065807,-98.253419,19.065807,-98.253419,18.980181
"Omelette con kale, calabaza, queso Oaxaca, jamón, escarola, zanahoria y oliva. #homemade en Mexico City, Mexico https://t.co/lTJouqS4rJ",Mon Nov 16 15:42:27 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Coliflor capeadas rellena de queso Oaxaca.,Wed Nov 18 20:39:38 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@Gers0527 @WalmartMexico La maldición de llamarle queso Oaxaca 😔 lo lamento,Fri Nov 20 13:38:47 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@vissaeusmorenae @Cangrejito72 @ignacioortega5 También le puedes agregar queso Oaxaca.,Sat Nov 21 06:14:03 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Torta de pechuga asada con queso Oaxaca en baño de BBQ con cebolla asada y aguacate https://t.co/giFoOzFd2R,Sun Nov 22 02:10:52 +0000 2020,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
@Jagtiersen @edahi20 Yo quiero una de salchicha con queso Oaxaca 🤤,Mon Nov 23 20:19:10 +0000 2020,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"@todotentacion No es queso oaxaca, es quesillo!!!",Tue Nov 24 04:50:32 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Spaghetti al burro con epazote y queso Oaxaca / filete de cazón en mantequilla de ajo y arugula. 👌👩‍🍳 en Mexico Cit… https://t.co/fIYerRDN4L,Thu Nov 26 21:10:14 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
NUNCA será suficiente queso Oaxaca para ponerle a mi comida 😌🤤,Fri Nov 27 03:07:21 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@gabrielagonb Queso Oaxaca? Te voy a dar a probar del verdadero,Fri Nov 27 22:00:25 +0000 2020,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"Mi novio me trajo queso Oaxaca, jamón, tortillas 💁🏿‍♀️ y me preparo unas quesadillas. 🖤",Sat Nov 28 22:47:53 +0000 2020,"Pedro Escobedo, Querétaro Arteaga",-100.297474,20.358346,-100.297474,20.588487,-100.063193,20.588487,-100.063193,20.358346
"La roomie: ¿cuál es el queso Oaxaca?

Yo: no lo sé, tú dime. Eso no existe en Oaxaca.",Sat Dec 05 00:05:25 +0000 2020,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
@CallMeSassu @StarwalkLucifer El.queso oaxaca.,Sat Dec 05 22:56:47 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
Podría comerme un queso Oaxaca a mordidazos.. me vale q digan que es plastico,Wed Dec 09 19:46:26 +0000 2020,"Manzanillo, Colima",-104.691992,18.94497,-104.691992,19.312106,-104.034768,19.312106,-104.034768,18.94497
@GymVirtual_com tacos de carne enchilada con pimientos y queso oaxaca 😋 https://t.co/64OaVIXKBu,Sat Dec 12 02:37:35 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
@KS_Cancun Se llaman quesadillas con queso Oaxaca.,Sun Dec 13 23:11:44 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@adrii_babg Jajajajajaj si compre una bola de queso Oaxaca!!!!,Tue Dec 15 21:28:28 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@RicardoBSalinas Pues présteme una feria Don @RicardoBSalinas , necesito para poner un próspero puesto de dorilocos. Jala? O queso Oaxaca",Thu Dec 17 21:41:02 +0000 2020,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"No soy un Queso Oaxaca, soy un monstruo! https://t.co/9fhdwERRq5",Sat Dec 19 12:59:24 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Sabe porqué es tendencia el Queso Oaxaca hoy, pero leyendo tweets, descanse de que no soy el único que casi muere a… https://t.co/Co6sVaYvzK",Sat Dec 19 13:58:52 +0000 2020,"Celaya, Guanajuato",-100.913535,20.356869,-100.913535,20.688514,-100.630887,20.688514,-100.630887,20.356869
Queso oaxaca,Sat Dec 19 14:28:52 +0000 2020,"Polotitlán, México",-99.934103,20.121181,-99.934103,20.285187,-99.687818,20.285187,-99.687818,20.121181
"Los Morelenses sin entendér por qué pelean por el ""queso de hebra"" si no es quesillo ni queso Oaxaca...",Sat Dec 19 14:42:05 +0000 2020,"Cuautla, Morelos",-99.020208,18.757508,-99.020208,18.89733,-98.886707,18.89733,-98.886707,18.757508
