Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Las mías solo piensan en café y esquite 🥺,Thu Feb 11 05:55:09 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"Elote en vaso?
Mejor unos Esquites Capones! 
Granos de elote.
Mantequilla. 
Huitlacoche
Tuétanos.
Longaniza.
Arrach… https://t.co/6ZPOFTgoqq",Thu Feb 11 11:38:48 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Esquites o elote en vaso?
No se ustedes pero prefiero ""Esquites en Plato"".... https://t.co/rcwtfjvkhn",Thu Feb 11 11:53:51 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Un esquite y se reinicia la vida ♥️ https://t.co/nFCPPhMfPR,Fri Feb 12 01:39:55 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Mi reino por unos esquites y un paseo en el parque,Fri Feb 12 01:53:33 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Ya no es hora para un esquite, verdad?",Fri Feb 12 04:42:45 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Quien para un elote o un esquite este San Valentin?,Fri Feb 12 15:20:06 +0000 2021,México,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
"Creo que mejor este plan:
Quién para un día de alberca este 14 de febrero? 
Incluye elote o esquite 
#SanValentin #ValentinesDayCountdown",Fri Feb 12 15:24:22 +0000 2021,México,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
¿Alguien me acompaña a comer un esquite? Jajajajajaja 🥺,Fri Feb 12 23:19:28 +0000 2021,"San Pedro Cholula, Puebla",-98.407463,19.028795,-98.407463,19.119652,-98.260682,19.119652,-98.260682,19.028795
Send malteada vegana o esquites. https://t.co/iavT7CtoQP,Sat Feb 13 02:15:25 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@AnaRiverag4 Un esquite ahorita estaría muy guau,Sat Feb 13 04:07:13 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Wey en Oaxaca le ponen sal de chapulín ó chicatana a tu esquite. Que alguien me pellizque.,Sat Feb 13 05:25:40 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
El domingo también es día de la amistad por si gustan ir por un esquite 😘,Sat Feb 13 07:39:30 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
@rosasalazara Esquites siempre,Sun Feb 14 01:11:12 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"@Amandalasalaver JAJAJAJAJA A MI SI ME GUSTARON DIJEEEEE
Jajajajaja.
Amanda, con los esquites no 😎🌽jajajajaja",Sun Feb 14 17:39:28 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Alguien me lleva por un esquite? Odio a mis amixes,Mon Feb 15 01:43:34 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"En Xalapa ir por un elote o esquite, es casi una declaración de amor.",Mon Feb 15 01:50:39 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"En Xalapa si te invitan/llevan por un elote o esquite, es casi una declaración de amor.",Mon Feb 15 01:51:40 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
Regálame flores... boneless o un esquite de Chelos 🌹,Mon Feb 15 07:03:18 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Los esquites que cocino son un 10/10 ❤,Mon Feb 15 18:57:24 +0000 2021,"Chiautempan, Tlaxcala",-98.219582,19.252767,-98.219582,19.330454,-98.033227,19.330454,-98.033227,19.252767
"Nunca hago filas. Bueno, sólo en los esquites Don Josué de Xola y Eje central, los mejores de la zona y galaxias ce… https://t.co/yeN6qHA5YF",Mon Feb 15 21:55:12 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Goey en la vida me acerquen chicharrines y esquites o elotes preparados que puto asco 🤮,Mon Feb 15 23:39:11 +0000 2021,"Atlixco, Puebla",-98.596871,18.805905,-98.596871,18.998343,-98.309426,18.998343,-98.309426,18.805905
Un compa en la prepa que no sabía qué eran los esquites y sólo comía comida italiana,Tue Feb 16 17:04:32 +0000 2021,"Progreso de Obregón, Hidalgo",-99.232362,20.225957,-99.232362,20.384739,-99.115204,20.384739,-99.115204,20.225957
"Cuándo te veré otra vez mi vida cuándo? 😋🌽

 Después de 4 años regrese por un esquite, al parque cercano a la empre… https://t.co/125X72XY35",Wed Feb 17 04:20:10 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Tengo antojo de esquite 🙇🏻‍♀️,Wed Feb 17 14:31:03 +0000 2021,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
"@juanpfajardoe Verga yo compré un esquite, 60 carnal.. 60 pesos! https://t.co/r4OedpnGZ1",Wed Feb 17 18:51:19 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Pienso en esquites y mi papá me los trae de sorpresa, es algo así como telepatía 💫💫",Thu Feb 18 02:29:30 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
algún número de esquites a domicilio?,Thu Feb 18 03:28:37 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Donde se pueden conseguir esquites buenos en GDL y no me salgan con que en Maizville porque les aviento algo,Thu Feb 18 15:16:35 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Que día tan más de la mierda, y pa rematar vine a comprarme un esquite para subir mi ánimo y el esquite esta bien c… https://t.co/fbmyPw03rg",Thu Feb 18 21:54:39 +0000 2021,"Paraíso, Tabasco",-93.507543,18.270183,-93.507543,18.443406,-92.994485,18.443406,-92.994485,18.270183
"Compré elotitos para hacer esquite, ojalá estuvieras. 🥺😩",Thu Feb 18 23:41:59 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@danielag5 Vamos por esquite,Fri Feb 19 00:36:02 +0000 2021,"Carmen, Campeche",-92.468889,17.873531,-92.468889,19.032122,-90.797686,19.032122,-90.797686,17.873531
@vitadefresa @KaryRomanova Cc @Amandalasalaver ESQUITES,Fri Feb 19 01:46:12 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
@LaKarenfifi Algunos les llaman esquites,Fri Feb 19 16:19:15 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@DiAlGoSo Vamos por un Te y un esquite,Fri Feb 19 22:39:15 +0000 2021,"Papantla, Veracruz de Ignacio de la Llave",-97.522279,20.151777,-97.522279,20.688115,-97.100083,20.688115,-97.100083,20.151777
"En un ratito libre... Unos ricos esquites de la Calle 1, en #Iztacalco🌽😋 https://t.co/uMPTcBq3iT",Sat Feb 20 00:08:06 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
"I'm at Elotes y Esquites ""La milpa de Victor"" https://t.co/9RQifEf2bF",Sat Feb 20 02:27:05 +0000 2021,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
"¿Ya conocen el nuevo lugar de esquites en la #ColoniaJuarez? ""Esquites Rules"" acaba de abrir sucursal en Versalles… https://t.co/KeOFRVaVzo",Sun Feb 21 01:21:52 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"¿Ya conocen el nuevo lugar de esquites en la #ColoniaJuarez? ""Esquites Ruls"" acaba de abrir sucursal en Versalles 9… https://t.co/PjKXWEzGTr",Sun Feb 21 01:24:09 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"¿Ya conocen el nuevo lugar de esquites en la #ColoniaJuarez? ""Esquites Ruls"" acaba de abrir sucursal en Versalles 9… https://t.co/jrlJF1p7Gw",Sun Feb 21 01:25:05 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Se me antoja un esquite. De doña Rosario neta vengan a mi casa y yo los llevo.,Sun Feb 21 01:51:03 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
ganas de un helado 🤤 y un esquite jaja,Sun Feb 21 03:11:54 +0000 2021,"Huimanguillo, Tabasco",-94.129786,17.312909,-94.129786,18.211902,-93.295854,18.211902,-93.295854,17.312909
Me intriga que una cuenta que vende esquites aquí en Mérida siempre vea mis historias,Sun Feb 21 03:15:19 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Hoy fui al Súper Sánchez con Fer y a la salida me invitó un esquite ❤️✨ lo más normal dentro de la nueva normalidad que hemos hecho 😂,Mon Feb 22 04:13:44 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Quieres ir conmigo por un esquite?
*Enviar*",Tue Feb 23 01:35:58 +0000 2021,"La Antigua, Veracruz de Ignacio de la Llave",-96.387968,19.221467,-96.387968,19.413018,-96.219818,19.413018,-96.219818,19.221467
"¿Ya estás mejor? Para poder ir por nuestros esquites.🥰

Mensajes que llegan al alma.",Tue Feb 23 04:02:07 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
No me quedé con las ganas y me compré un esquite de treinta. 🌽🌶,Tue Feb 23 04:35:49 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Juro por Dios que moría por un esquite, si se me hizo JAJA 😳",Tue Feb 23 19:07:55 +0000 2021,"Amatenango del Valle, Chiapas",-92.49296,16.448379,-92.49296,16.584803,-92.320383,16.584803,-92.320383,16.448379
Se me antojaron unos esquites con mucho limoncito y chile del que pica 🤤🤤🤤🤤,Tue Feb 23 23:23:12 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
Quiero un esquite !! https://t.co/WG2naesqnd,Wed Feb 24 00:19:58 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Un corazoncito y voy por mi esquite,Wed Feb 24 01:24:43 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Cambie mi esquite por sushi,Wed Feb 24 02:35:10 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Nommsss con el esquite que me comí hoy 🤤 https://t.co/dPAR76kCFW,Wed Feb 24 03:48:03 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Sabritas con esquites de la E-Lotería.,Wed Feb 24 22:57:47 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
@LaSiempreLinda Queremos foto del esquite,Thu Feb 25 04:13:02 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Quiero un Midnight Esquite,Thu Feb 25 05:46:49 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@AlexaScagno_ Mañana vamos por el esquite,Thu Feb 25 07:47:20 +0000 2021,"Paraíso, Tabasco",-93.507543,18.270183,-93.507543,18.443406,-92.994485,18.443406,-92.994485,18.270183
Necesito esquite estoy harto de esta semana,Thu Feb 25 16:55:44 +0000 2021,"Uruapan, Michoacán de Ocampo",-102.400296,19.254785,-102.400296,19.623719,-101.934831,19.623719,-101.934831,19.254785
@Misulyvan Deberíamos correr en la tonta caña hueca imaginando que vamos atrás de un esquite 😒,Fri Feb 26 00:33:21 +0000 2021,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"Quiero un esquite... solo vine a decir eso, bye... https://t.co/lulopdDPMP",Fri Feb 26 01:11:14 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Extraño que Dani pida esquites y lo traigan hasta el hospital 🥲🥲,Fri Feb 26 01:15:55 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Terminemos con esto de una vez.
Se les dice:
🔃 ESQUITES
❤️ ELOTE en VASO
#MexicanFood #FoodPorn https://t.co/dDzwbs4oxs",Fri Feb 26 01:26:28 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Uffff un esquite me caería de rechuuuuupete,Fri Feb 26 05:24:27 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Esquites y pastel de elote rules!!!,Fri Feb 26 06:15:11 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Tengo muchas ganas de unos esquites 😫🤤🤤🤤🤤🌽🌽,Fri Feb 26 19:38:16 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Ya quiero dejar de tragar, pero se me antojó un esquite 😭",Sat Feb 27 00:48:33 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Si se extrañan las flautas y los esquites de Zitacuaro 🤕,Sat Feb 27 01:24:33 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"Debo admitir que son los mejores esquites en bolsa que eh probado en Silao Centro, Silao de la Victoria https://t.co/ZFoMqZ2vZx",Sat Feb 27 03:28:15 +0000 2021,"Silao, Guanajuato",-101.580476,20.798201,-101.580476,21.150225,-101.316483,21.150225,-101.316483,20.798201
que pasará si después de la proteína me chingo un esquite 🤭,Sat Feb 27 04:07:23 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@Achautla97 cuando vayamos por el esquite,Sat Feb 27 20:34:23 +0000 2021,"Nacajuca, Tabasco",-93.05727,18.003071,-93.05727,18.348425,-92.832279,18.348425,-92.832279,18.003071
¡¿Quién le llamaría elote en vaso a los esquites?! 🙄🙄🙄 ... para darnos unos putazos.,Sun Feb 28 00:57:47 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
¡¿Quién le llama elote en vaso a los esquites?! 🙄🙄🙄 para darnos en la madre 😏😏😏,Sun Feb 28 00:59:41 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Ya probaron estás delicias!!!
#cdmx #elote #esquites #rappi #didifood #coloniaroma #laroma #maizromita",Sun Feb 28 02:39:13 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Para ver el box pidan sus esquites y agua de horchata https://t.co/Z4zUI3iScs,Sun Feb 28 03:49:14 +0000 2021,"Mineral del Monte, Hidalgo",-98.698311,20.088386,-98.698311,20.204073,-98.603984,20.204073,-98.603984,20.088386
"ESQUITE SUS PVTAS MADRES PINCHES CHILANGOS!
HABLEN BIEN, PARECEN PENDEJOS!",Sun Feb 28 19:27:52 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Esquite de tuétano 🤯,Mon Mar 01 00:19:13 +0000 2021,"Ezequiel Montes, Querétaro Arteaga",-99.978204,20.539927,-99.978204,20.766526,-99.741798,20.766526,-99.741798,20.539927
"La comida que más voy a extrañar de Querétaro son los gusanos, los esquites, el chicharrón prensado y los tacos de basura 🥺",Mon Mar 01 22:45:04 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@SassyMet Me llevas, pero de esquites, lo otro no se que es....",Tue Mar 02 00:49:51 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
"Ay, me acabo de acordar de cuando se bajaba de la comalli para comprarme mi esquite :(",Tue Mar 02 01:00:47 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Me encanta porqué el señor que vende esquites por mi casa sabe que solo como el esquite blanco,no del rojo, así que… https://t.co/2pjMoCVJ25",Tue Mar 02 04:06:27 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Quien te lleve por unos esquites por la noche, ahí es.",Tue Mar 02 19:14:34 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
¿Creen que la reina de Inglaterra sepa lo que es un esquite?,Wed Mar 03 01:01:21 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Me chingue un esquite de litro y ahora parezco embarazada 🥲 gracias Barbara de Regil https://t.co/NGfeZO5pb1,Wed Mar 03 06:17:10 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
Me chingo unas Pringles ahora o me espero y más tarde pido un esquite? 😅,Wed Mar 03 23:09:00 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Mi mamá me regalo un esquite con un boing 🥰,Thu Mar 04 01:15:12 +0000 2021,"Carmen, Campeche",-92.468889,17.873531,-92.468889,19.032122,-90.797686,19.032122,-90.797686,17.873531
Jajaja me chingue un esquite antes 😰,Thu Mar 04 04:28:28 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Se me antojo un esquite con mucho limón y habanero... ☹️,Thu Mar 04 22:05:49 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Sé que necesitas un esquite en tu vida, toma te lo doy #Onlist #DescubreTuAntojo https://t.co/o5dZ3naflU",Fri Mar 05 02:23:10 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Me preguntó la doñita de los esquites
 -¿Con chile?
-¡Si! - Contesté 
-¿Del que pica? - volvió a preguntar
Yo muy s… https://t.co/p3kPKDEHuP",Fri Mar 05 04:32:24 +0000 2021,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"Nomas quiero comer esquites con eli, ryu y mariela mientras vemos new girl",Fri Mar 05 05:36:51 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Esquites o guacamole https://t.co/DNMEQrH734,Fri Mar 05 23:49:57 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
Que perras ganas de unos tacos o esquites,Sat Mar 06 04:51:32 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Tengo ganas de un esquite o Marquesita :(,Sat Mar 06 05:09:24 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@Gabrielaofff Si! Y tu todavía que pediste unos tosti esquites para cada uno 🥴 la gula jajaja,Sat Mar 06 06:43:05 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
#esquites con #arrachera #instafood #sinfiltros #saboresmexicanos #cocinafusión en Antigua Trece https://t.co/RI0NoZDFHE,Sat Mar 06 07:47:38 +0000 2021,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
"El clima está para un esquite, café y un cigarrito!",Sat Mar 06 21:34:05 +0000 2021,"Huauchinango, Puebla",-98.140686,20.04766,-98.140686,20.301213,-97.96709,20.301213,-97.96709,20.04766
Delicias y los esquites con camarón de mi pueblito 🤤,Sat Mar 06 23:33:46 +0000 2021,"Zitácuaro, Michoacán de Ocampo",-100.484325,19.315423,-100.484325,19.555191,-100.175989,19.555191,-100.175989,19.315423
Por suerte hoy me acababa de vestir cuando pasó don Esquites😍🤤 https://t.co/s6E47FF7fb,Sat Mar 06 23:51:23 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"I'm at elotes y esquites ""doña juanita"" desde 1980 in Ciudad de México https://t.co/mopnh0Azvn",Sun Mar 07 01:09:22 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"La noche fría y el esquite bien caliente nene.
#FelizSabado https://t.co/PywmJPmRgE",Sun Mar 07 02:22:02 +0000 2021,Edificio Conejo,-96.922754,19.51738,-96.922754,19.51738,-96.922754,19.51738,-96.922754,19.51738
"@Andres_Vaca_ Mejor , unos esquites",Sun Mar 07 03:17:50 +0000 2021,México,-118.403857,14.531918,-118.403857,32.718919,-86.712218,32.718919,-86.712218,14.531918
@Bibliofilica Yo cené esquites y pastel de chocolate 😅,Sun Mar 07 03:30:40 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
Quiero un esquite y unos tostitos 😖,Sun Mar 07 23:23:40 +0000 2021,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
Quiero un esquite,Mon Mar 08 00:34:29 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Ya se armaron los esquites y elotes, pidan en urbo y recíbela hasta la puerta de tu casa: https://t.co/Z4zUI3iScs https://t.co/xQ575IUO7X",Mon Mar 08 01:25:45 +0000 2021,"Mineral del Monte, Hidalgo",-98.698311,20.088386,-98.698311,20.204073,-98.603984,20.204073,-98.603984,20.088386
Esquite y amor y paz !,Mon Mar 08 03:14:43 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Cuando no quiero elote/esquite el señor pasa por la calle DIARIO y estos días que he querido uno, ni sus luces :( (… https://t.co/qm3vED2tsH",Mon Mar 08 05:56:14 +0000 2021,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
Los esquites,Mon Mar 08 23:21:00 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Necesito un esquite 🤤,Tue Mar 09 20:13:14 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Un like y dejo mi clase para ir por un esquite.,Wed Mar 10 01:05:48 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@LaQueretanita Si se me antojo! Con unos esquites me conformo 🤤🤤🤤 https://t.co/dcoaTATCmA,Wed Mar 10 05:02:25 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@WiwiCombaluzier ¿Y si celebramos con esquites?,Wed Mar 10 23:34:05 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Esquite cannabico,  Mhmm algún día",Thu Mar 11 00:13:31 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Un gustito 🤭 discúlpenme no lo vuelvo hacer 😂🤣 en Esquites De Tuetano https://t.co/Oakckcx8uM,Thu Mar 11 01:11:31 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Me dijo mi camarada de Guasave que hay unos esquites como los sinaloenses aquí en Morelia, regresando de vacaciones iré a checar el dato....",Thu Mar 18 02:17:50 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
Traigo unas ganas bien perras de un elote o esquitee jajajajaja,Fri Mar 19 02:03:36 +0000 2021,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
@Dra_Kleine Es sexo sin amo... espera... no ese si es rico... es mmm esquites sin chilito,Fri Mar 19 16:07:39 +0000 2021,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
