Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"@Miruzha Jaja 😛 dime a mi que acá en Aguascalientes son CHASCAS, yo llegaba y pedía esquites... 👍",Mon Jan 04 01:56:22 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@Miruzha Jajaja. Aquí en Aguascalientes les llaman "" Chaskas"". Prefiero elote en vaso...Pero ambas son traumantes e… https://t.co/RqcYivb4ys",Mon Jan 04 12:42:23 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
¿Soy la única persona a la que se le antoja esta rosca de chasca? 🤤 https://t.co/q80HYbKbsS,Mon Jan 04 19:25:11 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Como que hoy está pa una chasca y el yuca 🤔😌🤤😍,Sat Jan 09 19:12:14 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Chascas, Feria, baches",Tue Jan 12 21:23:21 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Vamos por unas chaskas,Wed Jan 13 19:38:47 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@BryanDelga98 La chaska es light 👌🏼,Fri Jan 15 05:21:42 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@coisiqueiros Tú interés no más es por la chasca 🖕🏿,Sat Jan 16 16:58:22 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Tengo antojo de una chasca y para que eso suceda es xq en verdad tengo antojo de una CHASCA!

(o de unos esquíes de… https://t.co/dZsSIzhMSF",Wed Jan 20 01:46:48 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Deseo deseo una ✨chaska✨,Wed Jan 20 02:45:32 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Tengo antojo de churros, de chasca, de unas papaitas, y de un pay...  Wtf y no se cual quiero ahorita.",Wed Jan 27 02:34:55 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Ojalá las Chaskas fueran proteína.,Fri Jan 29 01:16:08 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"1.- Morales
2.- Chaskas (esquites)
3.- Enchiladas https://t.co/jAaXi7cASG",Sun Jan 31 02:13:47 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Noche de chaskas 🌽 y ver con mi papá su programa favorito. 

@ExatlonMx 
#EliminacionInminente",Mon Feb 01 03:20:51 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@prismr @AmoretteLopez Primero las micheladas con gomitas, papas, camarones, cacahuates.. Las chaskas que ya son to… https://t.co/SVkaPiI6dh",Mon Feb 08 05:57:00 +0000 2021,"Jesús María, Aguascalientes",-102.597969,21.805418,-102.597969,22.062873,-102.260394,22.062873,-102.260394,21.805418
"Si mi chaska es feliz, yo también :) @ Jerez De García Salinas, Zacatecas, Mexico https://t.co/N5GsHLbdep",Wed Feb 10 23:01:19 +0000 2021,"Jerez, Zacatecas",-103.249826,22.496694,-103.249826,22.92646,-102.75807,22.92646,-102.75807,22.496694
"Conocido en Agusscalientes como Chasca, y en mi natal Sonora como Cóctel de Elote. 🌽",Sat Feb 13 02:21:57 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Saquen el Chaska.,Sun Feb 14 02:32:28 +0000 2021,"Calvillo, Aguascalientes",-102.875278,21.715508,-102.875278,22.107561,-102.524336,22.107561,-102.524336,21.715508
"A pura gente rara le gustan las chascas, comida para establo 🙄",Tue Feb 16 02:56:42 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Lo único que me trajo este apagón falso fueron unas ganas de ir por una chasca. Maldita gordura 🥺,Wed Feb 17 02:12:13 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Ayer compre una prueba, hoy me baja... Ptm ya ni mis 50 pesitos 🙄🙄🙄 odio ser irregular jajajajaja con eso ajustaba una chasca 😞",Fri Feb 19 23:55:13 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@DaditosLokillo Cuando quieras podemos ir por una chaska sin ningún compromiso claro está,Sun Feb 21 02:25:34 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@AdrianAlbi11 @valeriaprzz Jajajajaja CHASCA = 3er Mundo,Tue Feb 23 00:24:09 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Se me antojo bien cabron una perra chasca, en cuanto este sobrio voy a ir por una alv, no importa que tenga que manejar un par de horas.",Sun Feb 28 05:58:39 +0000 2021,"Dolores Hidalgo Cuna de la Independencia Nacional, Guanajuato",-101.201992,20.861309,-101.201992,21.350578,-100.6352,21.350578,-100.6352,20.861309
@CarlosHdeez Las Chascas de María https://t.co/Fr2uWWlFE5,Sun Feb 28 18:48:43 +0000 2021,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
Chasca señores!!! Se llama chasca! https://t.co/z66nFL5RtF,Sun Feb 28 21:37:35 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@robertomontanoh Dónde le han dado chascas secas. Osea no son caldadas pero tampoco secas,Mon Mar 01 18:07:30 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Marzo con ""M"" de: Me voy a comprar una chaska
Al fin!! 🤤😂",Mon Mar 01 19:35:28 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
@CandyBabyCat Con tuétano y salsita macha 🤤!! En Las Chascas de María! https://t.co/VERrfar2sg,Wed Mar 03 02:34:02 +0000 2021,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
¿Las chaskas? Lo mejor.,Thu Mar 04 01:06:06 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Este sería yo si me gustara hacer ejercicio proporcionalmente igual a lo que me gustan las Chaskas. https://t.co/AXWmIQ34zg,Fri Mar 05 02:34:59 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Necesito una chasca.,Thu Mar 11 00:29:57 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Este sería yo si me gustara hacer ejercicio, proporcionalmente a lo que me gustan las Chaskas. https://t.co/606nmAMdNK",Thu Mar 11 18:24:50 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@LaliebFavorita @___toxiquefifi Acá en Aguascalientes son CHASCAS, cuando vivía en CdMex en efecto Esquites y cuand… https://t.co/aNfSHx4LXW",Sun Mar 21 04:49:54 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@LaliebFavorita @___toxiquefifi En Aguascalientes les decimos ""Chaskas""",Sun Mar 21 04:50:04 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Mejor la señora de las chascas me dijo que que tenía, que si estaba achicopalada o que, la tqm",Sat Mar 27 18:14:37 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Vinimos a una colonia bien rara y hasta la verga que disque por una chaska a mi se me hace que la mi va a conectar perico,Fri Apr 02 02:25:55 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Macarena se prepara muy bien su chasca si valió la pena haber venido hasta la verga,Fri Apr 02 02:28:41 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@alejandraemeuve Ayñ, muchos abrazos para Chaska y sus compañeras de parte mía y de la Rusia primaveral. https://t.co/CSRtALLSDu",Thu Apr 15 05:33:55 +0000 2021,"Cuernavaca, Morelos",-99.341179,18.842003,-99.341179,19.025621,-99.180459,19.025621,-99.180459,18.842003
"Cambio de planes, fuga por una chaska 👀",Sat Apr 24 23:45:05 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Yo hoy:
Quiero llorar porque no comi chaska hoy.
Ya me va a bajar, no tengo pruebas pero tampoco tengo dudas.",Wed Apr 28 02:54:11 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"😋🍨 (@ Chaskas Paletas Y Nieves M&amp;M in Guadalajara, JAL) https://t.co/3YSRp5YC3T",Thu Apr 29 01:46:00 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Podría comer chaska todos los días.🤤,Wed May 05 00:34:17 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Soy catador oficial de esquites-trolelotes-elote en vaso-chascas-coctel de elote-etc 😌,Wed May 12 22:41:36 +0000 2021,"Carmen, Campeche",-92.468889,17.873531,-92.468889,19.032122,-90.797686,19.032122,-90.797686,17.873531
"¿Por qué no sabía de la existencia de las deliciosas ""chaskas"" del bello barrio de Sta Tere tete tere?",Fri May 14 20:52:40 +0000 2021,"Santa Teresita, Guadalajara",-103.363926,20.679356,-103.363926,20.689751,-103.360068,20.689751,-103.360068,20.679356
@webcamsdemexico @SIAP_Mx Chasca en Agüitas.,Wed May 19 22:34:08 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Vine a correr y terminé en las Chaskas.,Thu May 20 01:14:58 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@monpuentes En Aguascalientes se llaman chaskas... je,Tue May 25 01:33:01 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Alguien sabe donde regalan chaskas a los que ya votamos?,Sun Jun 06 20:29:08 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@DonVocero Chaska de hecho ✅,Mon Jun 07 20:40:20 +0000 2021,"Calvillo, Aguascalientes",-102.875278,21.715508,-102.875278,22.107561,-102.524336,22.107561,-102.524336,21.715508
"Chascas , taquitos de asadas . Que más puedo pedir yo aquí.",Sat Jun 12 05:08:53 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@TheTaxidermis7 O cuando corremos tras el de los elotes cocidos o chaskas...,Tue Jun 15 21:48:14 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Chaskas 🙄,Wed Jun 23 03:10:15 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@margaretmac_ Y una chasca,Sat Jul 03 00:46:33 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Me estoy comiendo una chasca, a ver si no me cago dentro de 10 minutos.",Sat Jul 03 00:48:08 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Empieza la comedera!!!! 😋 (@ Elotes Y Chaskas El Manjar De Corona in Aguascalientes, AGS) https://t.co/BWsbij0eAp https://t.co/Uw55hKCy7i",Sat Jul 03 01:46:36 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Quiero una chaska https://t.co/ukED7xvStZ,Wed Jul 07 01:15:36 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Solo quiero una chaska y un tiempo relax con mi chico, es mucho pedir? 😔",Thu Jul 08 19:21:25 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@YONOFUI Te invito, pero una chasca",Thu Jul 29 18:41:06 +0000 2021,"Aguascalientes, México",-102.875278,21.622938,-102.875278,22.459784,-101.835977,22.459784,-101.835977,21.622938
"Chasca por primera vez. Otorga poderes fit! No duden en probarlo. @ San Felipe, Lagos de Moreno https://t.co/oMbwC10XnE",Sun Aug 01 23:54:47 +0000 2021,"Lagos de Moreno, Jalisco",-102.16888,21.177837,-102.16888,21.889202,-101.568873,21.889202,-101.568873,21.177837
"Hoy fue día de tragadera en mi Agüitas lindo. 🥰

Carnitas en San Francisco; chascas de San José de Gracia, y un tac… https://t.co/5kIJkmF5M3",Mon Aug 09 03:30:14 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"quiero tacos, boneless, pizza, un panecito, un café, un chasca 🥺",Wed Aug 11 03:26:26 +0000 2021,"San Francisco de los Romo, Aguascalientes",-102.310443,21.94362,-102.310443,22.0984,-102.137165,22.0984,-102.137165,21.94362
"Paradiso 
🌽🌽
#chaska #Aguascalientes https://t.co/gyivMQQFW6",Fri Aug 13 02:36:59 +0000 2021,"Jesús María, Aguascalientes",-102.597969,21.805418,-102.597969,22.062873,-102.260394,22.062873,-102.260394,21.805418
Extraño las chascas de ags☹️,Fri Aug 13 03:05:57 +0000 2021,"San Pedro Cholula, Puebla",-98.407463,19.028795,-98.407463,19.119652,-98.260682,19.119652,-98.260682,19.028795
"Aguascalientes: Salchipulpos, chaskas y dulce de guayaba en todas sus presentaciones gagagagagagagagagaga",Fri Aug 13 23:47:24 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Chaska &lt;—- lo que más extraño de Ags,Sun Aug 22 00:34:57 +0000 2021,"Nuevo León, México",-101.20665,23.165791,-101.20665,27.799096,-98.423253,27.799096,-98.423253,23.165791
Wey que oso cuando nuestra única aspiración era tomarnos una foto en los espejos de los baños de chasa.,Fri Aug 27 13:51:14 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Chascas. 🌽,Sun Aug 29 21:33:36 +0000 2021,"Tabasco, Zacatecas",-103.086327,21.814639,-103.086327,22.066886,-102.806875,22.066886,-102.806875,21.814639
Mi esposito me trajo una chaska! Que rico!😍 https://t.co/0YRzsXssU4,Mon Aug 30 00:07:09 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"-Me da una chasca?
-Con elote o sin elote? https://t.co/3l464iNY1u",Wed Sep 01 21:30:58 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Las chascas, son la joya de la corona de la  garnachería de Aguascalientes y los acompañantes de la vida nocturna t… https://t.co/Nkc8gNTzhq",Fri Sep 03 16:47:55 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Ya perdí la cuenta de la cantidad se veces que he puesto una chasca en el toldo de la camioneta y se me olvida baja… https://t.co/BPN5f5ztLi,Sun Sep 05 02:37:32 +0000 2021,"Zacatecas, México",-102.850156,22.617916,-102.850156,22.843297,-102.538543,22.843297,-102.538543,22.617916
"Ayer me comí una chasca, un Gansito y una coca cola

NO ES QUEJA 😃",Fri Sep 10 12:59:18 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@danyaArroyo Acá en Aguascalientes le decimos ""chasca"" 😁",Sun Sep 12 05:34:50 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
El placer de invitarle una chasca a tu madre 😋,Thu Sep 16 03:58:59 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Oye Ardilla ¿por qué le dices Chaska City a Aguascalientes? https://t.co/A3Y8IA0tyd,Thu Sep 16 18:20:33 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Comer chaskas con amigues es lo más hermoso cuando tienes crisis existenciales ✨ https://t.co/3KAjrjRC5i,Sun Sep 19 01:35:14 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
I'm at Chaskas y Elotes Ortiz https://t.co/pINYvLvVEq https://t.co/7rMUCQ7K5r,Wed Sep 22 01:15:33 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"De la ciudad de las chascas , los bolillos con crema y la pelea de gallos 😌",Wed Sep 22 21:34:13 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@norelenita Chaskas,Thu Sep 23 19:09:03 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"En Aguascalientes se llama ""CHASKA""",Thu Sep 23 21:44:35 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@Abimtzo1 @Prifiscifilafa 😅 nada mas lo he escuchado en CDMX. Aquí en aguascalientes le dicen chasca 🤷‍♂️,Fri Sep 24 19:17:30 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Y la chaska?,Sat Sep 25 02:07:08 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Chasca con tuétano porque...
Quiero
Puedo
Y me lo merezco 😁",Wed Sep 29 23:56:42 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Que no le gusten las chaskas 🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩,Thu Sep 30 02:03:58 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"En casa de las chicas Eme la fiesta no para.

Ayer celebraron 2 años de Chaska ¡felicidades gatunas!

Hoy festejan… https://t.co/znDvrq1qee",Sun Oct 03 14:52:37 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
@ita_becerril Que son las chascas🤔,Thu Oct 07 17:28:45 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"😋🙌🍨 (@ Chaskas Paletas Y Nieves M&amp;M in Guadalajara, JAL) https://t.co/zKjhuesS73",Fri Oct 08 01:49:35 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Dijo mi tía: si no tiene ni para invitarte una chaska ahí no es,Thu Oct 14 12:35:55 +0000 2021,"Rincón de Romos, Aguascalientes",-102.470877,22.122119,-102.470877,22.375122,-102.18664,22.375122,-102.18664,22.122119
@D_todo Chasca en Aguascalientes,Sun Oct 17 02:06:43 +0000 2021,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
"Las chascas, obviusli 😌",Mon Oct 18 05:15:59 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@rocko_basilisk Voy a Chaska City en 15 días por si te sirve de algo.,Wed Nov 03 01:22:07 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"El próximo fin iremos a Chaska City, hay pendientes que ver en San Venganza.",Sat Nov 06 17:56:50 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Se viene lo nuevo para Aguascalientes 🌽🌽🌽🌽 una forma diferente de comer chasca 
... 🌽😉🙌😋Mmmm pero que rico...❤️❤️❤️ https://t.co/fBCfqPBPER",Sun Nov 07 07:09:20 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@iMirreynaa @FNSM_Oficial Evidentemente, después unas chaskas",Fri Nov 12 18:54:06 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Chaska suprema 🤤
Bendita mi tierra hidrocalida https://t.co/2jKQEYi1gd",Sun Nov 14 19:33:29 +0000 2021,"Aguascalientes, México",-102.875278,21.622938,-102.875278,22.459784,-101.835977,22.459784,-101.835977,21.622938
@Lamasdraga @TatianaPalacios si va a haber o no sino para ni comprar chasca,Wed Nov 17 03:14:37 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Ya se pelaron hoy por defender la palabra chaska??,Fri Nov 19 04:25:28 +0000 2021,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"@LissMedinaR Jajaja chasca, de seguro conoces más de que crees",Wed Nov 24 15:07:46 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@veroruizea96 La chasca 🥺🥺,Fri Dec 03 04:38:18 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
A la cría ya se le hizo costumbre pedir chascas o helado después del dentista 😩,Tue Dec 14 01:53:53 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Contrataron empapeladas y chascas en la Posada de mi chamba eso es 1000000000/10 🤍,Fri Dec 17 08:20:50 +0000 2021,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
Ayer en Zacatecas tuve que pedir un esquite como chaska pero en mi perra vida espero tener que pedirlo como elote en vaso.,Sun Dec 19 03:51:48 +0000 2021,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
Yo hablándole a una chaska con tuétano.,Tue Dec 21 00:10:43 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Aquí en Chaska City sí hay Eggnog, que alegría. https://t.co/wH93UkXngg",Sun Dec 26 19:44:51 +0000 2021,Costco,-102.288216,21.916101,-102.288216,21.916101,-102.288216,21.916101,-102.288216,21.916101
La verdad me gusta decirle Chaska City a Aguascalientes por referencia a este libro que me gustó mucho en su moment… https://t.co/uGWSeoOAZg,Mon Dec 27 04:42:36 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Se llama chaska, no esquite, no cocktel de elote, no elote en vaso, no trolelote.

SE LLAMA C H A S K A",Tue Dec 28 05:28:36 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Quiero una chasca pero a esta hora ya está todo cerrado 🥺,Wed Dec 29 07:48:54 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Ya me siento hidrocálido diciendo “ quiero una chasca “ 🤣
Enserio si están bien ricas",Wed Dec 29 08:03:06 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Aquí en Chaska City de día hace mucho calor y se antoja chela, pero de noche baja y se antoja vino o licor. Evidentemente no es queja.",Wed Dec 29 19:32:33 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Debería vivir en Chaska City. https://t.co/2eIH4JIQUx,Sun Jan 02 20:47:26 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@DuckVarenas Chaska, nieve de yogurt con fruta ( plátano-fresa) en este caso",Sun Jan 02 23:55:41 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@luisalvaz Oye, sería un verdadero, aunque largo debate eso de  chaskas vs esquites 🤔",Sun Jan 09 01:10:36 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@ingeyorch Se ven buenas las chaskas!!! 😋,Wed Jan 12 12:21:31 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Fracaso como hidrocálido porque no me gustan mucho las chaskas. Pero ahorita si se me anda antojado un empepaleado… https://t.co/rpRb0ARVl0,Wed Jan 12 23:21:05 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Fracaso como hidrocálido porque no me gustan mucho las chaskas. Pero ahorita si se me anda antojado un empapelado a… https://t.co/1fZLSVJK2a,Wed Jan 12 23:30:10 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Fracaso como hidrocálido porque no me gustan mucho las chaskas. Pero ahorita si se me anda antojando un empapelado… https://t.co/TMxEFILFqv,Wed Jan 12 23:31:10 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
