Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Me regalaron este trolelote en el puesto de los elotes. ¿Cómo le llaman ustedes? 
Ya me enamoré. https://t.co/R8GrXqJ6sw",Sun Oct 18 01:21:47 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
trole o trolelote,Sun Oct 18 13:24:57 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
"Aquí con la novedad de que a los esquites también se les dice ""trolelotes"" jijo!!!! 🙉🌽",Mon Oct 19 04:20:00 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"trolelote o trole, no hay de otra",Tue Oct 20 01:47:12 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
"Obvio no, es trolelote.",Wed Oct 21 05:17:32 +0000 2020,San Luis Potosí,Xilitla,R,-99.0066765,21.3914895,254
@mfernandaruizp Yo te invito un Trolelote.,Wed Oct 21 22:10:15 +0000 2020,San Luis Potosí,Xilitla,R,-99.0066765,21.3914895,254
Un trolelote,Sun Oct 25 18:06:52 +0000 2020,Veracruz de Ignacio de la Llave,Tuxpan,R,-97.409066,20.936595500000003,4
Mi nuevo amigo me invitó un trolelote con takis fuego 😋 la verdad si estaba rico y eso que a mi no me gusta ponerle… https://t.co/uBmrjApuHX,Mon Oct 26 05:09:20 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
#Dreams comiendo trolelote en un Domingo genial con mi familia https://t.co/uk2DfgWs0K,Tue Oct 27 05:47:40 +0000 2020,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
Tengo tanto antojo de un trolelote 😭😭😭,Fri Nov 06 01:18:49 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Llegué de pedalear y nos paramos a comprar esquite (o elote en vaso o trolelote en Veracruz) en fin, ahí estaba Don… https://t.co/KlUq83ocEV",Tue Nov 10 03:45:14 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
QUIERO UN PINCHÉ TROLELOTE🤤,Sat Nov 21 04:56:12 +0000 2020,Veracruz de Ignacio de la Llave,Pueblo Viejo,R,-97.93047349999999,22.1645015,723
Y quiero un trolelote,Sun Nov 29 20:46:48 +0000 2020,Tamaulipas,Victoria,R,-99.187904,23.685934,0
@Dr_muneco No tanto como los trolelotes!! 🙄😜,Tue Dec 01 05:17:23 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Hola trolelote maylob! (@ Aeropuerto Internacional ""Gral. Francisco Javier Mina"" (TAM) in Tampico, TAMPS) https://t.co/L75rKs7rc4",Wed Dec 23 16:12:53 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"Porque si me voy a empachar pues que sea con ganas 🤤🤭

Así me despido de tantoyuca, con un rico esquite (trolelote… https://t.co/2YDQ6rdh1S",Mon Jan 11 04:07:19 +0000 2021,Veracruz de Ignacio de la Llave,Tantoyuca,R,-98.19090349999999,21.3911935,237
Trolelote Chilango 😋 aunque si están más ricos los de Tampico 🙊 https://t.co/hiXSMFnpcZ,Wed Jan 13 01:52:20 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Un elote o un trolelote en mi pueblo... Siempre funciona 😉 #capichi,Fri Feb 12 15:02:27 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"@enriqueveracruz @jepalominomtz Siiiiii trolelotes con harta crema, mantequilla, mayonesa y chile con ajonjolí 😋😋😋😋😋😋",Thu Feb 18 02:31:42 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
Porque se pelean en como llamarle al elote o al trolelote?,Fri Feb 19 21:36:57 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
@AdrianAlbi11 @valeriaprzz Trolelote suena dlv jajajaja loquees,Tue Feb 23 00:20:45 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"@carolinaaesc trolelote, gracias!",Wed Feb 24 06:26:55 +0000 2021,Hidalgo,Huejutla de Reyes,R,-98.448182,21.145068000000002,0
Necesito un trolelote de Hueju🤤,Wed Feb 24 20:29:03 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
No fui al gym porque tengo trabajo que terminar pero antes me trago un trolelote 😋,Thu Feb 25 01:27:42 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Trolelote 😌,Fri Feb 26 19:39:48 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Me acabo de comer 40 minutos del Mexico - Canadá  de puro  trolelote con coca cola helada,Mon Mar 29 01:52:57 +0000 2021,Hidalgo,Huejutla de Reyes,R,-98.448182,21.145068000000002,0
Un rico trolelote saliendo de chambear https://t.co/JmJ0c79Z6s,Sun Apr 04 02:31:24 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Trolelote para reiniciar el alma,Tue Apr 06 23:56:10 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Trolelote mmm 😋 deli... https://t.co/3cjfRCq1QA,Thu Apr 08 17:22:05 +0000 2021,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
Que pedo Mija vamos por un trolelote,Fri Apr 23 17:34:47 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
Cómo dato no soy fan de los trolelotes,Fri Apr 23 17:42:38 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
Me parece una falta de respeto que le diga esquite al trolelote 🧐,Sat Apr 24 21:27:22 +0000 2021,Tamaulipas,Victoria,R,-99.187904,23.685934,0
No caí en tentación. No me compré un trolelote.,Thu May 06 02:29:32 +0000 2021,Veracruz de Ignacio de la Llave,Tantoyuca,R,-98.19090349999999,21.3911935,237
La gentrificación del trolelote,Mon May 10 01:52:05 +0000 2021,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
Soy catador oficial de esquites-trolelotes-elote en vaso-chascas-coctel de elote-etc 😌,Wed May 12 22:41:36 +0000 2021,Campeche,Carmen,R,-91.6332875,18.4528265,2
Un trolelote y una cheve primero y ahora si a chingarle al gym,Wed May 19 00:10:26 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
@ibubulubas Trolelote,Wed May 19 04:20:48 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
@RisesCat @DaditosDaditos Ya voy a llevarla por un trolelote,Sat May 22 01:12:16 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
@JonathanStark27 @LIRIO_AG Trolelote 😅😝,Sun May 23 19:23:10 +0000 2021,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
@axelsound09 Trolelote!! Que mamada es esa de llamarlo “esquite” 🙄🙄,Thu May 27 16:56:06 +0000 2021,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
@AnaKalashnikova Yo le digo trolelote a los esquites por qué así se acostumbra en Tampico y también me tratan de a raro,Tue Jun 15 03:49:34 +0000 2021,México,Ixtapaluca,R,-98.7972475,19.359356,550
@drzapatamiguel trolelote,Wed Jun 23 03:40:23 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Revelación de la semana según @BenitezEruck12 
Los ""Trolelotes"" no son lo que dicen ser.",Sun Jul 04 18:07:17 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Revelación de la semana según @BenitezEruck12 
Los ""Trolelotes"" no saben chidos. JAJAJAJA",Sun Jul 04 18:07:52 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@_VDCCXIX Ya' sta! Trolelote le dicen para mi rancho (Tampico ) a los de vaso,Fri Jul 09 21:11:11 +0000 2021,Chiapas,Reforma,R,-93.235548,17.865755,290
"Le dije a mi novia hace unos días que le traiga ganas a un trolelote monchoso, un comentario de dos segundos y hoy… https://t.co/nV8IC872Ul",Tue Aug 03 00:57:22 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
5:41 am y tengo antojo de un trolelote ptm,Tue Aug 10 10:41:22 +0000 2021,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
@cronicabanqueta Aquí en SLP no le dicen trolelote 😑,Fri Aug 27 02:15:18 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
2021 es el año del trolelote,Mon Aug 30 00:55:34 +0000 2021,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
Trolelote 😌,Fri Sep 24 03:52:40 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"@norelenita En SLP también, pero ora salieron con la mmda del trolelote cuando al menos en la capital, nunca se había nombrado así.",Fri Sep 24 16:24:10 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@Rodrigo_Hitman Pero es como cuando decía que a los esquites les decimos trolelote nadie me cree! Y pues a veces so… https://t.co/IJfwECHbrM,Fri Oct 01 02:29:24 +0000 2021,México,Ixtapaluca,R,-98.7972475,19.359356,550
de verdad sospecho que la Reyna nomas dice lo del trolelote pa hacerme enojar 😪,Sun Oct 10 06:00:32 +0000 2021,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"@himynameisfocks @NAOCLOVER Se llama Trolelote

-.-",Mon Oct 11 16:07:49 +0000 2021,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
"#ElotitoTime🌽🌽🌽
#Trolelote
#MarranadasRioverdenses
#LoMaximo😍 en Río Verde, San Luis Potosi, Mexico https://t.co/JXEwWqJGcM",Sun Oct 17 22:26:13 +0000 2021,San Luis Potosí,Ciudad Fernández,R,-100.0744965,21.9820385,315
@FerdinandJB @VisitTamaulipas Los trolelotes. ❤️,Tue Oct 19 03:27:53 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@aycomochingas @tetuits No recuerdo donde, me parece que en Mexicali le dicen trolelote 🥴",Fri Oct 29 02:10:28 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
Adivinen quién va a comer Trolelote ☺️🙋🏻‍♀️😋 https://t.co/c2ze7XaxKq,Tue Nov 16 01:03:52 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
@SoyBenvenuttiNL Trolelote así se dice en Tampico o simplemente Trole,Wed Nov 17 20:40:54 +0000 2021,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
Muero de ganas de un trolelote y mi vecino egoísta no se puso 😓,Fri Nov 19 23:02:04 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Un trolelote de $45 y se te olvidan todos tus pedos.,Sun Nov 21 03:46:07 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Quiero un trolelote:(,Tue Nov 30 07:07:11 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Alexa, donde consigo un trolelote a la 1am?",Tue Nov 30 07:08:38 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@AdrinDeLaRosa9 @LIRIO_AG Eso iba yo a decir, en Tuxpan, Veracruz le llaman trolelote.",Wed Dec 08 02:11:33 +0000 2021,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
@germainmata Una ves probe un trolelote,Wed Dec 15 01:03:26 +0000 2021,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
@yovsgh Jajajaja trolelotes,Thu Dec 16 05:50:39 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"Se llama chaska, no esquite, no cocktel de elote, no elote en vaso, no trolelote.

SE LLAMA C H A S K A",Tue Dec 28 05:28:36 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
@JonathanStark27 Se llama Trolelote!,Tue Dec 28 20:25:05 +0000 2021,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"¿Esquite, elote en vaso o trolelote? 🤔 https://t.co/eK4vkv40pq",Tue Dec 28 21:03:28 +0000 2021,Tamaulipas,Nuevo Laredo,R,-99.726569,27.473712000000003,0
"¿Esquite, elote en vaso, trolelote o elote desgranado?🤔 https://t.co/PFIoQuuWHs",Tue Dec 28 21:06:56 +0000 2021,Tamaulipas,Nuevo Laredo,R,-99.726569,27.473712000000003,0
#trolelote de #tomas #amazingdessert #seraprudente con este frío en Bene Hospital Tampico https://t.co/fb5m4WnMqn,Sun Jan 02 23:39:06 +0000 2022,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Ya extrañaba comerme un trolelote 😋,Sat Jan 08 00:41:15 +0000 2022,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
feliz diferente en Trolelotes Madero https://t.co/3IzlpscRMb,Sun Jan 09 16:50:28 +0000 2022,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
Picnhes regios y sus mmds se les dice esquite o trolelote no elote en vaso 🙄,Wed Jan 19 20:58:14 +0000 2022,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
@levivanquee Trolelote,Sat Jan 22 05:21:22 +0000 2022,Jalisco,San Pedro Tlaquepaque,R,-103.34832399999999,20.592133,0
Quiero un trolelote 😥,Sat Jan 29 03:37:35 +0000 2022,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"“Trolelote”, no mam🤭",Sat Jan 29 14:42:22 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Por fin pude comprarme mi trolelote, este embarazo me está matando",Tue Feb 08 00:47:05 +0000 2022,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
"Voy a llegar a comer Gorditas, taquitos blanditos, zacahuil, elote asado, un Trolelote, gorditas dulce, barbacoa de… https://t.co/sgrp1RsEdf",Thu Feb 17 22:29:49 +0000 2022,Campeche,Carmen,R,-91.6332875,18.4528265,2
Ya quiero que sea en la noche para ir por mi trolelote 🤤,Fri Feb 18 18:18:46 +0000 2022,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
"@CaptainRaia @LesdePueblo @Guarromantico_ Trolelotes, se llaman trolelotes!!!",Sat Mar 05 14:32:02 +0000 2022,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
"¿Elote en vaso? Hable bien potosino, es trolelote.",Sun Mar 06 02:28:29 +0000 2022,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"@pinchegandalla @UnnaTuitera Juancho (el lagarto), la niña comiendo un Trolelote frente al kiosko de la plaza de ar… https://t.co/0BhSsCPaZV",Wed Mar 23 22:24:41 +0000 2022,Querétaro,El Marqués,R,-100.2783405,20.7456405,14
QUE VIVA EL TROLELOTE 🌽♥️,Wed Apr 06 17:58:51 +0000 2022,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"@Isgoco Jajaja quiero esquite, elote en vaso,trolelote o como se llame",Fri Apr 08 03:34:11 +0000 2022,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
@EnMexicoMagico Trolelote‼️,Tue Apr 26 16:04:37 +0000 2022,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
Trolelote en Tampico 😅 @_elan_,Tue Apr 26 22:34:16 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"NO AUTORIZO.

NO AUTORIZO a Elon Musk ni a nadie, decirle esquite, chasca, elote en vaso o similar al TROLELOTE 🌽… https://t.co/TPRc20MaT4",Thu Apr 28 03:02:40 +0000 2022,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Le compré un trolelote de regalo del día de las madres a Eloisa. La vdd es que nada puede superar un elotito con estraaaaa quesooo 🤷🏻‍♀️🤤,Wed May 11 00:19:39 +0000 2022,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
Quiero un trolelote Erick o de Madero:/,Wed Jun 29 22:15:52 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Ya quiero ir a Mante nomas pa comerme un TROLELOTE 😪,Sun Jul 03 05:01:09 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
En tampoco al bolillo le llamamos pan francés 🤭 y los esquites se llaman trolelotes 🤪,Mon Jul 11 19:15:23 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Siiii, si se pudo el trolelote (elote en vaso) 😂😍 https://t.co/0pG0eyi9zK",Tue Jul 12 03:21:00 +0000 2022,Sinaloa,Guasave,U,-108.457832,25.575167,2983
@lgpachecos Cómo de atreven!! Si todo el mundo sabe que el elote en vaso se llama trolelote (hiasteca potosina dixit),Fri Jul 22 04:42:40 +0000 2022,San Luis Potosí,Ciudad Valles,R,-99.076267,22.0774745,6
A veces solo necesitas playa y un trolelote https://t.co/47VK778ipp,Wed Jul 27 15:19:47 +0000 2022,Tamaulipas,Altamira,R,-97.880336,22.3024935,415
@emiliocoro Trolelote,Thu Jul 28 19:57:59 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@emiliocoro Trolelote!!!,Thu Jul 28 21:04:14 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@kellypeto @emiliocoro Mmmm te lo paso ezquite. Pero se oye más chido trolelote 🤪,Fri Jul 29 01:17:40 +0000 2022,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
@emiliocoro Trolelote,Fri Jul 29 06:22:27 +0000 2022,Veracruz de Ignacio de la Llave,Tuxpan,R,-97.409066,20.936595500000003,4
@emiliocoro Trolelote 🤷,Fri Jul 29 14:51:16 +0000 2022,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
"Yo solo quiero el Trolelote,😋😋😋😋",Sun Aug 07 01:54:07 +0000 2022,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
@Adry_lover En trolelote o que asi se llama 🧐,Sun Aug 07 21:22:51 +0000 2022,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"@EIRancheroLoco Por eso no te pela la @Marsherams81 Ranchero

Que es eso de trolelotes 🤦🏻‍♂️",Wed Aug 10 17:45:16 +0000 2022,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"@anitaee73 Pemoles, bocoles, trolelotes  oye, todo quieres.",Mon Sep 26 23:10:14 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Por primera vez en mi vida adulta el trolelote no me hizo daño🥰🥰 Toy felii,Fri Sep 30 19:12:23 +0000 2022,Tamaulipas,Altamira,R,-98.082815,22.560886000000004,0
"El esquite es un vaso con los granos de elote. También conocido como trole, trolelote, chaska o, simplemente, elote… https://t.co/XoTb1glwi4",Mon Oct 24 03:02:14 +0000 2022,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Nunca pensé en llegar a extrañarte tanto mi querido trolelote 🥹🥲,Wed Oct 26 17:27:24 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@OliviaMV_1 No.
¿Qué ser sin luz le dice trolelote a la chaska?
Avd",Sun Nov 06 03:51:22 +0000 2022,San Luis Potosí,Soledad de Graciano Sánchez,R,-100.860774,22.291455,0
@porktendencia Trolelote 😎,Sat Nov 19 01:53:20 +0000 2022,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"Trolelotes? Elote en vaso? ESOS NOMBRES QUE??
SE LLAMAN ESQUITES!!!",Sat Nov 19 02:09:21 +0000 2022,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"TROLELOTE,
Obvi 💅",Sat Nov 19 03:34:17 +0000 2022,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
Trolelote,Sun Nov 20 00:26:07 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@esetigre_ En san Luis les dicen trolelote 😂,Fri Dec 09 14:39:54 +0000 2022,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
El último trolelote del año https://t.co/DBYFKMGrBS,Sat Dec 31 00:45:49 +0000 2022,Tamaulipas,Ciudad Madero,U,-97.799502,22.284512,205933
Banqueteando con unos trolelotes y con la más hermosa compañía de mi Bonita ❤️ https://t.co/8myObO1vN8,Tue Jan 10 03:41:12 +0000 2023,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
"@EdithVazqu @ElZetaboy En mi tierra le decimos trolelote. Y tiene un origen muy peculiar, originalmente le llamaban… https://t.co/ovAr3hHeCD",Thu Jan 12 16:17:23 +0000 2023,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@iztapanero Es un elote esta en un vaso y se llama trolelote.,Fri Jan 13 02:06:14 +0000 2023,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
Se llaman trolelotes no esquites y sus mamadas esas de que en vaso y la v.,Thu Jan 19 04:06:13 +0000 2023,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
