Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Chupicuaro 💙💚

Porque dentro de la tormenta, hallamos la calma ☺ https://t.co/Si19adPHxs",Mon Jun 15 15:17:32 +0000 2020,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"Todas las tormentas y los nubarrones, también son parte del paisaje. #dracarmenmorales
.
.
.
#cielo_art… https://t.co/6tGNhHemXv",Mon Jun 15 18:12:42 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"HOY, INTERVALOS DE CHUBASCOS CON TORMENTAS EN LA REGIÓN, DICE @conaguayucatan 
En su pronóstico de lunes, informó q… https://t.co/m2FYImsWoW",Mon Jun 15 18:13:05 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Por muy larga que sea la tormenta, el sol siempre vuelve a brillar entre las nubes. #unnuevodia https://t.co/jJD25LCPgY",Mon Jun 15 19:13:05 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"El Betis de Rubi se vuelve gris mientras a lo lejos se asoma una tormenta.

El técnico tiene el peor promedio de vi… https://t.co/e0EpI6l4is",Mon Jun 15 22:10:11 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"Las intensas lluvias de la tormenta tropical #Cristóbal nos dejaron más de 60 mil m² de #baches por toda la ciudad,… https://t.co/dZ3JgNpwrx",Mon Jun 15 22:34:39 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"No es la tormenta, es lo que libera, No es el miedo si no su uso con fines de control, no es tu karma si no la ener… https://t.co/T93g7mAdwp",Mon Jun 15 22:51:49 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"De pie junto a mi ventana Esperaba cada noche 
Por eventos extraños.
Vi presagios malvados
Una tormenta de arena su… https://t.co/XCAD0Ib0wH",Mon Jun 15 23:26:26 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"De pie junto a mi ventana
 Esperaba cada noche 
Por eventos extraños.
Vi presagios malvados 
Una tormenta de arena… https://t.co/CVAeE3liSu",Mon Jun 15 23:27:26 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"⛈ Tormentas eléctricas en la Península de Yucatán, las cuales pueden ser localmente intensas con potencial de grani… https://t.co/DjLHkmzW4c",Mon Jun 15 23:39:31 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"Atención #Guadalajara y #AMG, lluvias y tormentas con potecial de viento fuerte y #granizo. 

⚠️Tomen sus precaucio… https://t.co/sio6lBSn2s",Mon Jun 15 23:48:19 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"#Tormenta en Mexico City, Mexico https://t.co/zpCMtFFfRr",Tue Jun 16 00:49:55 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"La tormenta ⛈ Cristobal y Amanda se llevó todo lo que tenían en Yucatán.
El costo de la depredación ambiental recay… https://t.co/luuvsKsYfk",Tue Jun 16 02:11:56 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Desarrollo al momento de fuertes tormentas con actividad eléctrica y vientos fuertes al Noroeste del Estado de… https://t.co/8ZQdYpRzux,Tue Jun 16 03:13:39 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Sin lluvia nada crecería
Aprende a amar las tormentas 
De tu vida
Aveces lo único que hay que 
Hacer es dejar que s… https://t.co/n73rLgqxUj",Tue Jun 16 04:29:06 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Ojalá todos esos que traemos tormenta dentro encontremos la paz.,Tue Jun 16 04:37:05 +0000 2020,Chiapas,Tapachula,R,-92.3094495,14.920494999999999,8
@reimonsrv Con que pases la prueba de La Tormenta del Desierto o El Chente ya estás del otro lado. 👌🏻🤤,Tue Jun 16 05:08:45 +0000 2020,Baja California,Mexicali,R,-115.22918000000001,31.789669500000002,19
"¡Las tormentas siguen aca en Tabasco! El agua ha destruido,  mucho y hay gente que a perdido todo. Sigue aca la pan… https://t.co/ZiHX9gHWFI",Tue Jun 16 06:25:11 +0000 2020,Campeche,Palizada,R,-92.057709,18.134539,1
"#PronósticoDelTiempo 🌦️

Martes bochornoso en #Monterrey pero con potencial de chubasco y tormenta en la tarde o no… https://t.co/JBxQ1iArD1",Tue Jun 16 10:50:21 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@nelvaldez Que tipo de consecuencias traen las tormentas de polvo? O que altera? es increíble como pueden llegar tan lejos 😮,Tue Jun 16 12:10:51 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@miree_music Paciencia aquí acabamos de pasar una tormenta tropical que resultó peor que los dos últimos huracanes,… https://t.co/HsA1HathXz",Tue Jun 16 12:32:04 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Búscate un amigo que sea refugio bajo la tormenta.,Tue Jun 16 13:34:21 +0000 2020,Veracruz de Ignacio de la Llave,San Andrés Tuxtla,R,-95.247438,18.461922,1556
"A pesar de la tormenta, la calma llegó ⛈🍃.",Tue Jun 16 14:18:05 +0000 2020,Durango,Durango,R,-104.83757800000001,23.954162500000002,0
"#PronósticoDelTiempo 🌦️

Martes bochornoso en #Monterrey pero con potencial de chubasco y tormenta en la tarde o no… https://t.co/SiDnoaWEvV",Tue Jun 16 15:12:53 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@toni_6258 @SubzeFans Tormenta,Tue Jun 16 17:43:52 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"@fotogarrido Cuántos amaneceres, tormentas, desembarcos, operaciones navales y militares, podrá contar el Baluarte… https://t.co/muLjBO1BX3",Tue Jun 16 17:51:25 +0000 2020,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"La tormenta acercándose a Valladolid. En estos momentos lluvia intensa en Valladolid Centro, Valladolid https://t.co/gzIP8BnC5O",Tue Jun 16 22:14:11 +0000 2020,Yucatán,Valladolid,R,-88.085541,20.558021500000002,1
"Perro coraje que traigo atorado desde que me agarró la tormenta eléctrica en el BotW, deje las armas en el suelo y… https://t.co/PkKkGAgitE",Tue Jun 16 22:14:39 +0000 2020,Durango,Gómez Palacio,R,-103.50417999999999,25.711095,3
"Crónica de una tormenta anunciada (que puede o no suceder).
#Spring #June #Tuesday #Sunset #City #Clouds #NoFilter… https://t.co/rVcdisDbdw",Tue Jun 16 22:29:24 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"La felicidad es algo extraño que se cree que viene en pequeños de destellos, pero es solo una tormenta que viene te… https://t.co/jnyI34DiqB",Tue Jun 16 23:54:17 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Adiós, querida CDMX. Te voy a extrañar, y no, al mismo tiempo. Nos vemos cuando pase la tormenta. @ Polanco Chapult… https://t.co/5ItI5lFQfJ",Wed Jun 17 01:14:06 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"Importantes núcleos de tormenta en #Jalisco, radar detecta lluvia ligera a moderada en Tequila, Magdalena, El Arena… https://t.co/qWUAmNY8Tr",Wed Jun 17 01:41:51 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"#Mesociclon sobre el Municipio de #Ascension en el Estado de #Chihuahua 
Tormenta giratoria de baja rotación https://t.co/daDHi1I0GZ",Wed Jun 17 02:41:47 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"En medio de la noche, a través de la tormenta, con saberte en mi presencia, se me calma el corazón. 🤭🤗",Wed Jun 17 05:01:13 +0000 2020,Sonora,Nogales,R,-111.001401,31.192592,2
Se viene la tormenta de Feminazis,Wed Jun 17 05:59:47 +0000 2020,Hidalgo,Tizayuca,U,-98.9642575,19.8533755,2926
Se avecina una tormenta...,Wed Jun 17 13:19:38 +0000 2020,Veracruz de Ignacio de la Llave,Chocamán,R,-97.0409095,19.000400499999998,1008
Muy buenas recomendaciones para esta temporada en casos cuando se presenten tormentas eléctricas.… https://t.co/ZSOvV0BO82,Wed Jun 17 14:11:01 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Que triste es aquel hombre que crea sus propias tormentas para salir victorioso y que cuando se le sale de control… https://t.co/doyTJ1viU1,Wed Jun 17 16:10:44 +0000 2020,Sonora,San Luis Río Colorado,R,-114.2965185,31.992337,0
"A la isla de Circe, llegaron los Argonautas, hambrientos y sedientos después de 1 tormenta, aquí les dan de comer;… https://t.co/8gK6goYOax",Wed Jun 17 16:18:11 +0000 2020,Ciudad de México,Tláhuac,R,-99.0871265,19.327303,0
"“Y cuando pase la tormenta, te quedarás solo o solo estarán los que realmente te aman, los demás se irán porque ya… https://t.co/uuTRmpvKKP",Wed Jun 17 18:13:22 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Me declaró Queen en hacer tormentas en un vaso de agua. 👑🤣,Wed Jun 17 18:58:08 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Por más fuerte que sean las Tormentas, juntos Siempre Antonio 😘
Tu♥️ y ♥️Yo.
Nunca me suelto de la mano de Dios..
🌿… https://t.co/5RXfgW2Bq4",Wed Jun 17 19:13:02 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"Red de #Rayos y #tormentas detecta Actividad eléctrica al Oriente  ,Sureste y Occidente del Estado de #Chihuahua https://t.co/Encdecn0vQ",Wed Jun 17 21:35:40 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Hey compi! Se avecina una tormenta, confirma si en donde estás se ve igual el cielo...
#storm #cdmx #cdmx_oficial… https://t.co/cHWiLuPIaY",Wed Jun 17 22:38:16 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@zyasvq @AICM_mx Gracias, si son grandes las tormentas en el valle de México, es espectacular verlas, pero si es mu… https://t.co/H3ZEcBQkkc",Wed Jun 17 22:39:11 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"@SPMerida @AyuntaMerida Gracias al @AyuntaMerida, que por medio de @SPMerida reparó la calle dañada por la Tormenta… https://t.co/QUnVtMYfks",Thu Jun 18 00:00:47 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Atentos al desarrollo de esta tormenta https://t.co/hl24zVhDe8 https://t.co/IHaaSwunYD,Thu Jun 18 00:45:02 +0000 2020,Coahuila de Zaragoza,Acuña,R,-101.8772055,29.422802500000003,0
#caribemexicano #tormenta en Chemuyil https://t.co/BnzhmP3t0s,Thu Jun 18 02:19:24 +0000 2020,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
Tormenta eléctrica y fuerte lluvia en #Ameca #Jalisco.,Thu Jun 18 02:27:43 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"Noche de tormenta, lluvia y #granizo en #Tlaquepaque, Jalisco.",Thu Jun 18 02:45:04 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"⛈ Inminente ingreso de tormenta eléctrica en los próximos minutos a Ciudad Acuña, Coahuila.

⚠️ Precaución. Lluvia… https://t.co/b0Tp73DWG8",Thu Jun 18 02:54:59 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
Paz y tormenta,Thu Jun 18 03:41:45 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Atención Piedras Negras por tormenta y fuerte lluvia.,Thu Jun 18 05:24:42 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"Así como hay calma antes de la tormenta, hay tormenta antes del arcoíris",Thu Jun 18 08:09:03 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Después de la tormenta, llega la calma! 💪😎 https://t.co/qgtbV1VezG",Thu Jun 18 09:13:46 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"La vida no se trata de esperar a que pase la tormenta, sino de aprender a bailar bajo la lluvia. Vivien Greene . Les deseo un #FelizJueves",Thu Jun 18 13:35:05 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Esta mañana el modelo GFS prevé potencial de tormentas fuertes para la zona altiplano, centro (capital) y zona medi… https://t.co/AoBARTYGPw",Thu Jun 18 16:36:50 +0000 2020,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
#Lluvias y algunas #Tormentas fuertes son posibles para hoy en #Campeche y toda la #PenínsuladeYucatán por el paso… https://t.co/d95hjoM06Q,Thu Jun 18 18:33:39 +0000 2020,Campeche,Campeche,R,-90.520685,19.819491,0
"⚠️Aviso⚠️

⛈ Como se los mencioné hace unos días, se espera un aumento significativo en las tormentas y lluvia en g… https://t.co/0SlIS0u2sd",Thu Jun 18 19:37:10 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
Mil tormentas y Amor con hielo,Thu Jun 18 20:02:28 +0000 2020,Tamaulipas,Altamira,R,-98.082815,22.560886000000004,0
"""Cortina"" de lluvia visible desde #Tapalpa Jalisco. Ayer dos fuertes ⛈ tormentas dejaron 56mm acumulados. | En los… https://t.co/XFfpkWz2Yr",Thu Jun 18 21:01:55 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"Atención #Coahuila, gran cantidad de tormentas dejando lluvia moderada a fuerte y potencial de #granizo en la parte… https://t.co/yX5yrU8fNR",Thu Jun 18 21:20:30 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"No entiendo a la gente que huye de las tormentas. 
A mí me llueve y sonrío, y canto, y bailo y siento que me curo.",Thu Jun 18 22:17:27 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"Persisten las zonas inundadas en la Península de Yucatán después del paso de la tormenta tropical Cristobal.
Antes… https://t.co/3tle99HMf8",Thu Jun 18 23:56:07 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Soleado en #Mty, distante hacia el este se observan gran cantidad nubes de tormenta (Cumulonimbus), se mantienen le… https://t.co/j8WVf21Yas",Fri Jun 19 01:03:07 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Se presenta tormenta eléctrica para el municipio de #Escobedo 

@nelvaldez, @abimaelsalas ⚡",Fri Jun 19 02:57:10 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
Ben Davidson nos da su pronóstico d como está el viento solar y está bajo y no hay tormenta geomagnetica por el momento.,Fri Jun 19 03:02:28 +0000 2020,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"¿A donde vas con tu tormenta azul?
¿A donde llueves?, que no voy.
Perdí el vapor, que me dejaste tu
Y me hace falta el agua hoy",Fri Jun 19 03:12:23 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@gracieve Pues solo es tormenta eléctrica, aún no llueve al menos donde vivo !",Fri Jun 19 03:37:58 +0000 2020,Nuevo León,San Pedro Garza García,R,-100.366033,25.650287499999997,2
Se avecina tormenta ⚡️⚡️⚡️ #Monterrey #NuevoLeon #mty https://t.co/mGXCERNO8Y,Fri Jun 19 03:41:02 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Impresionante tormenta eléctrica en #saltillo Rayos color violeta https://t.co/5N7zwPsWTB,Fri Jun 19 04:04:55 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Cosas impresionantes que he visto: una tormenta eléctrica ⚡,Fri Jun 19 04:18:39 +0000 2020,México,Metepec,U,-99.5799145,19.2515305,11001
"¿Me acepta un café? 
Mientras caminamos por las calles de la ciudad en lo que me platica de sus tormentas y del desamor.",Fri Jun 19 05:52:46 +0000 2020,Tlaxcala,Yauhquemehcan,U,-98.169534,19.4169935,10139
Después de la tormenta viene la calma.,Fri Jun 19 09:34:06 +0000 2020,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"🔛📷💙🌤... “El tiempo se detuvo cuando contemple aquel atardecer”
.
.
Después de mi tormenta, un poco de calma...
.
.… https://t.co/4AoyaO0hhq",Fri Jun 19 14:43:14 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Hoy en la madrugada, parecía que se caía el cielo... Relámpagos y la tormenta se veía venir. Puro pedo! Exacto, nad… https://t.co/xyfIZrmar2",Fri Jun 19 18:40:08 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"Nuestro presidente, @oforosas , se suma a #YucatanSolidario en apoyo a los damnificados por la tormenta “Cristóbal”… https://t.co/aKaBI9DjLv",Fri Jun 19 18:44:40 +0000 2020,Yucatán,Mérida,U,-89.60935,20.988733,921771
Detectamos tormentas eléctricas cercanas a #Parral https://t.co/6ScWsn6EXT,Fri Jun 19 21:35:11 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Y entonces después de la tormenta viene la calma y la paz en mi caso...llegaste tu :3
.
.
.
.
.
.
.
.
.
.
.… https://t.co/Zz9M0i8EqL",Sat Jun 20 00:02:32 +0000 2020,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
TORMENTA DE CITOQUINAS CLAVE PARA TRATAR COVID-19 / LLEGA POLVO DEL SAHA... https://t.co/pyUP6jJ8pW vía @YouTube,Sat Jun 20 00:22:23 +0000 2020,Nuevo León,Santiago,R,-100.2794735,25.374897,327
"@RadarDopplerUdG Inicia la tormenta en Bosques de la Victoria, Gdl., fuertes vientos y rayos.",Sat Jun 20 00:41:33 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@zulanito Pero esta es una tormenta,Sat Jun 20 00:54:49 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"sin servicio en colonia Providencia en GUADALAJARA tormenta contrato 439 150 402 541 , les encargo en cuanto puedan… https://t.co/ebAh84fTBi",Sat Jun 20 01:13:27 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Tormenta quebrárboles (y postes) en Providencia. https://t.co/jl2aQlCb2F,Sat Jun 20 01:16:17 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Gracias Doc! Un abrazo y con cuidado en la tormenta.,Sat Jun 20 01:20:55 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@mendezraq se avecina una tormenta el cerro de la silla invadido por una masa de nubes #ClimaAlAire https://t.co/hciUslZtsK,Sat Jun 20 01:33:09 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Nubes de tormenta se aproximan hacia Ameca Jalisco desde Tala. 
@metmex @IAM_UdeG @MeteoJalMX  @RadarDopplerUdG https://t.co/t1SPN77TF6",Sat Jun 20 01:56:54 +0000 2020,Jalisco,Ameca,R,-104.05731,20.536406,3
"Así la tormenta eléctrica en el Valle de Toluca está noche.

Fotografiar rayos y relámpagos tiene cierto grado de d… https://t.co/k0xQu90YZs",Sat Jun 20 02:50:05 +0000 2020,México,Metepec,U,-99.5799145,19.2515305,11001
"Nos enfrentamos a tantos tipos de clima, que solo esperamos a que esta tormenta pase ... 😪😌",Sat Jun 20 03:41:56 +0000 2020,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"Tormenta eléctrica sobre Ameca Jalisco con fuertes rachas de viento. ⛈️⛈️⛈️⛈️🌩️🌩️⛈️⛈️⛈️⛈️⛈️🌧️⛈️⛈️
@MeteoJalMX… https://t.co/QDMjFHZktJ",Sat Jun 20 04:09:45 +0000 2020,Jalisco,Ameca,R,-104.05731,20.536406,3
"Fuerte tormenta ⛈, lluvia y #granizo esta noche en #Tapalpa, Jalisco. Video de @JuanEnriqueZam5 https://t.co/yzg1xzuVXJ",Sat Jun 20 04:29:23 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"#Ameca Jalisco también reporta fuerte tormenta eléctrica, con lluvia y viento.",Sat Jun 20 04:32:57 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"@KarenDeArmas91 El café con leche que me tomé 😕
Aquí en Guadalajara al menos ya refrescó con la mini tormenta que cayó por la tarde.",Sat Jun 20 05:46:49 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@metmexJAL @RadarDopplerUdG @Trafico_ZMG Ayer después de la tormenta en Guadalajara (8:58 p.m.) https://t.co/WGrVtbH7W3,Sat Jun 20 07:14:34 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"ENTREGA SDR 39 TONELADAS DE ALIMENTO PARA GANADO
E INSUMOS MÉDICOS PARA ATENDER A LOS AFECTADOS
POR TORMENTA TROPIC… https://t.co/yhpCxVDveE",Sat Jun 20 08:35:00 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
Este es un amor que te sustentará. Te ayudará a través de cada tormenta. Cambiará tu vida. El amor de Dios por ti n… https://t.co/n8UPpSabPN,Sat Jun 20 10:05:39 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
Ninguna tormenta solo paz para mi y mi bebé 💕,Sat Jun 20 18:41:55 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Despues de la tormenta siempre llega la calma. #xcaret en Xcaret, Quintana Roo, Mexico https://t.co/wJnTbc31ub",Sat Jun 20 18:54:13 +0000 2020,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
Vienes y haces una tormenta en el corazón y te vas!,Sat Jun 20 20:35:31 +0000 2020,Tlaxcala,Apizaco,U,-98.1218485,19.4260765,47632
"Hay que resistir un poco más, hasta la peor tormenta tiene su fin...",Sat Jun 20 21:31:55 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"⛈ Tarde de lluvia en la bella Ciudad de México #CDMX con 19°C. 

⚠️ Atención que mañana las tormentas y lluvias ser… https://t.co/u4BNso2gFN",Sat Jun 20 23:21:30 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
Se avecina #Tormenta https://t.co/AzJcf2ayE3,Sun Jun 21 01:06:16 +0000 2020,Campeche,Carmen,R,-91.6332875,18.4528265,2
"🌧️ Fuerte lluvia con granizada 🌧️
Llegó buena la tormenta ⛈️",Sun Jun 21 01:07:55 +0000 2020,Jalisco,Jamay,R,-102.67587900000001,20.294361000000002,549
"Se avecina una tormenta 🌩🌥
I ♥ CDMX en Mexico City, Mexico https://t.co/K9tdZqMIh9",Sun Jun 21 01:21:36 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Día: 172 de 366

La vida no se trata de encontrar refugio en la tormenta. Se trata de aprender a bailar bajo la llu… https://t.co/OWf4uBgtm4",Sun Jun 21 01:42:28 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
Así se despide el primer atardecer de verano 2020 desde Ameca Jalisco.  Con probabilidad de tormenta 🌩️⛈️🌩️⛈️… https://t.co/gcQTiKvPna,Sun Jun 21 01:52:47 +0000 2020,Jalisco,Ameca,R,-104.05731,20.536406,3
"Captan Extensa Tormenta de Arena #SandStorm muy Cerca de #CiudadJuarez
Imagen cortesía de #CesarFernandez… https://t.co/jVDCOguBFe",Sun Jun 21 03:02:42 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Termina el día en México con importantes zonas de fuerte lluvia y tormentas eléctricas en Chih, Coah, Dgo, NL, SLP,… https://t.co/nXS0h1h8QI",Sun Jun 21 03:04:55 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
Bonita tormenta en mi Colonia. Se agradece a Dios.,Sun Jun 21 03:12:02 +0000 2020,Morelos,Jiutepec,U,-99.1686505,18.886686500000003,174629
Tormenta eléctrica esta noche en #Durango capital.,Sun Jun 21 03:37:45 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"Padme, antes de la tormenta. 
#instacat #kittens #cat #catsofinstagram #gatos #gathijas #beauty en Central De Arte https://t.co/A03F3r5DCz",Sun Jun 21 03:50:40 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Yukino, antes de la tormenta. 
#instacat #kittens #cat #catsofinstagram #gatos #gathijas #beauty en Central De Arte https://t.co/qGXFt4cJPK",Sun Jun 21 03:58:14 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Paso de la tormenta eléctrica por Ocotlán, Jalisco. 

@chematierra @webcamsdemexico @metmex @metmexJAL @MeteoJalMX… https://t.co/tBlb82igix",Sun Jun 21 04:25:32 +0000 2020,Jalisco,Ocotlán,R,-102.73558,20.390243,2
"Qué no se te olvide!!
No todas las tormentas  vienen para destruir tu vida, algunas vienen para limpiar tu camino..… https://t.co/iXSUwJTrqj",Sun Jun 21 04:29:33 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"Esta noche también hubo tormenta eléctrica en #Toluca. Fotos aéreas, tomadas con un drone, de rayos y relámpagos al… https://t.co/BsMkoym7Is",Sun Jun 21 04:32:43 +0000 2020,México,Toluca,U,-99.6326065,19.3146785,35292
Paso de la tormenta de esta tarde al norte del AMG...por un pelo no nos tocó. PD. Haciendo mis primeros pininos con… https://t.co/m1QnfDLyzM,Sun Jun 21 05:49:42 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Silencias tormentas en mi.,Sun Jun 21 10:02:03 +0000 2020,Sonora,Agua Prieta,R,-109.2040455,31.022730000000003,0
Ohhh la música y una tormenta!,Sun Jun 21 14:03:32 +0000 2020,México,Xalatlaco,R,-99.398748,19.148777,549
"Ciudad de altura, de una sola estación y de tormentas",Sun Jun 21 14:06:03 +0000 2020,México,Xalatlaco,R,-99.398748,19.148777,549
"Si estas pasando por un momento difícil, recuerda que ninguna tormenta es eterna pero tu actitud es para siempre

#Domingo",Sun Jun 21 17:24:07 +0000 2020,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
Aunque muchos/as digan que estamos en el mismo barco en realidad no es así. Estamos en la misma tormenta pero en ba… https://t.co/47DEqzNjNt,Sun Jun 21 22:48:23 +0000 2020,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
"Oigan, ayer mi tarantula pasó a mejor vida de la forma más cruel de mundo, Chiapas ha tenido varias tormentas y las… https://t.co/J1ZC2CnRQk",Sun Jun 21 23:13:44 +0000 2020,Chiapas,Tapachula,R,-92.3094495,14.920494999999999,8
Se aproxima una tormenta muy  fuerte https://t.co/U9E5CyTy1q,Sun Jun 21 23:30:33 +0000 2020,Jalisco,Guadalajara,U,-103.352648,20.669757,1385621
"Temp. actual: 25 C.
Mañana tormenta eléctrica con mínima 15 C y máxima 26 C.
Más detalles en https://t.co/jBSdJRmJUs",Mon Jun 22 00:00:01 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
"2a tormenta de verano
Qué padre acampar en el jardín de la casa...si llueve 🌧 nada más te cambias de casa… https://t.co/pCVI7apdG1",Mon Jun 22 00:24:56 +0000 2020,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@InfoMeteoro Muy fuerte tormenta en la ciudad de #Puebla  se visualiza desde el Aeropuerto de Puebla https://t.co/wzT0HjR576,Mon Jun 22 00:29:54 +0000 2020,Puebla,Huejotzingo,R,-98.376021,19.163931,0
