Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
Se nos vino el chubasco Zacatecano.,Tue Jun 30 02:44:42 +0000 2020,Zacatecas,Guadalupe,R,-102.42488650000001,22.7666095,0
"incremento de nublados por la tarde con intervalos de chubascos en Campeche y Quintana Roo, además de lluvias aisla… https://t.co/TxMWoM2Kju",Tue Jun 30 13:22:32 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"Twitiando...ando...
Chubasco en La Paz https://t.co/LTFNPE8Z8N",Tue Jun 30 21:17:47 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"#EstadoDelTiempo

TEMPERATURAS MÁXIMAS DE 45° CENTÍGRADOS Y CHUBASCOS CON TORMENTAS ELÉCTRICAS SE ESPERAN ESTE DÍA… https://t.co/zY57IqYAO3",Wed Jul 01 12:30:02 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"en Chiapas, fuertes en Oaxaca y chubascos en Campeche, Yucatán y Quintana Roo.

Península de Yucatán: Cielo parcial… https://t.co/HWN3AHOGG3",Wed Jul 01 12:31:30 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"lluvias puntuales fuertes en Campeche y Quintana Roo, así como chubascos en Yucatán, las lluvias se acompañaran de… https://t.co/iLYirBYACN",Fri Jul 03 12:30:46 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"Temperaturas máximas de 35°C a 40°C: Campeche, Yucatán y Quintana Roo.

Intervalos de chubascos con lluvias puntual… https://t.co/94QeMEK0jQ",Fri Jul 03 12:32:08 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"#OndaTropical12 mantendrá potencial de lluvias moderadas en #Tabasco

Se esperan chubascos moderados de 5.1 a 25 mm… https://t.co/5OcYomwIQV",Fri Jul 03 20:41:35 +0000 2020,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"#EstadoDelTiempo

INTERVALOS DE CHUBASCOS CON LLUVIAS PUNTUALES FUERTES, Y TEMPERATURAS MÁXIMAS DE 35 A 40°C, SE ES… https://t.co/KBohvbNFAN",Sat Jul 04 12:52:53 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"fuertes en Campeche y Yucatán, así como chubascos en Quintana Roo, todas con descargas eléctricas. Ambiente caluros… https://t.co/aKhehjVZ38",Sat Jul 04 12:53:40 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
#tormentaisoverparty por qué andamos cancelando a la chubasco https://t.co/mipjLG08p6,Sat Jul 04 17:39:02 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
@conagua_mx INFORMA: Nubosidad cercana a Tuxtla se ha desarrollado favoreciendo la ocurrencia de chubasco a torment… https://t.co/qb1vWmZGz0,Sat Jul 04 20:33:17 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
conagua INFORMA: Nubosidad cercana a Tuxtla se ha desarrollado favoreciendo la ocurrencia de chubasco a tormenta fu… https://t.co/XF1AAzgc8D,Sat Jul 04 21:04:47 +0000 2020,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
"#EstadoDelTiempo

TEMPERATURAS MÁXIMAS DE HASTA 40°C, ASÍ COMO INTERVALOS DE CHUBASCOS ACOMPAÑADOS DE DESCARGAS ELÉ… https://t.co/j3CCD6H0HQ",Sun Jul 05 14:37:40 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"chubascos en la Península de Yucatán.

Península de Yucatán: Cielo medio nublado a nublado con intervalos de chubas… https://t.co/TZNmCimuKG",Sun Jul 05 14:39:42 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"#EstadoDelTiempo

TEMPERATURAS MÁXIMAS DE HASTA 45°C E INTERVALOS DE CHUBASCOS CON DESCARGAS ELÉCTRICAS, GRANIZADAS… https://t.co/2mlsY0Evxs",Mon Jul 06 12:22:16 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"para desarrollo ciclónico frente a las costas de Oaxaca, ocasionará chubascos con lluvias puntuales fuertes en el c… https://t.co/TB1QOVBkEd",Mon Jul 06 12:23:08 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
Península de Yucatán: Cielo medio nublado con incremento de nubosidad por la tarde e intervalos de chubascos en Cam… https://t.co/q65T5uD7oL,Mon Jul 06 12:23:37 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
Intervalos de chubascos con lluvias puntuales fuertes (25 a 50 litros por metro cuadrado) acompañados de descargas… https://t.co/i4DJS924n0,Mon Jul 06 18:14:34 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"@spublicosqro ,la poda está en calle chubasco 154 santa Mónica 2secc deleg.carrillo Puerto. gracias de antemano",Tue Jul 07 16:11:41 +0000 2020,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"#EstadoDelTiempo

TEMPERATURAS MÁXIMAS DE HASTA 45°C E INTERVALOS DE CHUBASCOS CON DESCARGAS ELÉCTRICAS, GRANIZADAS… https://t.co/O7FYDlBhOo",Wed Jul 08 12:35:44 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"nubosidad por la tarde e intervalos de chubascos en Campeche y Yucatán, así como lluvias aisladas en Quintana Roo,… https://t.co/fpry6vaAPM",Wed Jul 08 12:36:17 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"#EdoDelTiempo

INTERVALOS DE CHUBASCOS CON LLUVIAS PUNTUALES FUERTES SE ESPERAN EN EL ESTADO DE CAMPECHE, ADEMÁS DE… https://t.co/2mn3qYcxjA",Thu Jul 09 13:23:49 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"desplazará sobre el sureste del territorio nacional, donde producirá potencial de chubascos y lluvias puntuales fue… https://t.co/UyN97qa5KP",Thu Jul 09 13:24:44 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
Y cayó el primer chubasco vespertino https://t.co/pcDhxwEWd5,Fri Jul 10 22:19:23 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
Y cayó el primer chubasco vespertino @ClimaYucatan https://t.co/pcDhxwEWd5 https://t.co/qIy4oiTYtS,Fri Jul 10 22:31:53 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
🔵 Durante la próxima hora hay una ligera a moderada probabilidad de algunas lluvias o chubascos en la zona sur de Tecámac.,Sat Jul 11 00:03:05 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
Prevén chubascos y caída de granizo en la CDMX: En la Ciudad de México se pronostica una temperatura máxima de 24 a… https://t.co/KPDLTPYCTp,Sun Jul 12 15:28:03 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"#EstadoDelTiempo

LA ONDA TROPICAL NO. 16 SE APROXIMA A LA PENÍNSULA DE YUCATÁN Y ORIGINARÁ CHUBASCOS EN CAMPECHE,… https://t.co/AbGlPx8TyH",Sun Jul 12 15:41:34 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"chubascos y descargas eléctricas en Campeche, Yucatán y Quintana Roo. Ambiente caluroso y viento del este de 10 a 2… https://t.co/iK9a9P2zUQ",Sun Jul 12 15:42:06 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
Y ojalá se venga el chubasco de Lupita por que pinche reuma de la rodilla lo traigo a todo lo que da desde anoche 😭,Sun Jul 12 18:43:35 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"Tarde lluviosa, con chubasco incluido en mi fantástico San Sebastián. 22 grados de temperatura auguran una fresca n… https://t.co/Nkn1vOraoZ",Sun Jul 12 21:31:46 +0000 2020,Jalisco,San Sebastián del Oeste,R,-104.835098,20.8572055,2
"Intervalos de chubascos (5.1 a 25 litros por metro cuadrado) acompañados de descargas eléctricas, granizadas y rach… https://t.co/saEbeKHbuj",Mon Jul 13 12:19:11 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
Que fotaza de un chubasco https://t.co/QlyuYzljMS,Mon Jul 13 13:38:04 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Pronostican chubascos y descargas eléctricas en CDMX: En la Ciudad de México se espera una temperatura máxima de 25… https://t.co/f5HuP1ZJPj,Mon Jul 13 14:19:03 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"⚠️ AVISO

Potencial de chubascos/tormentas dispersas las próximas horas con intensidad moderada a puntuales fuertes.",Mon Jul 13 19:26:52 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"Se registran chubascos dispersos en los alrededores, de momento solamente algunas gotas en #Tecámac. https://t.co/yWkewAf1je",Mon Jul 13 23:39:38 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"Un chubasco sobre Guadalajara, esa nube parecía una ola gigantesca!! https://t.co/GY3lJvaOrw",Mon Jul 13 23:56:46 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Cerramos el lunes con chubasco🌧️🌧️ fuerte en la zona sur de Tecámac.,Tue Jul 14 04:41:44 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"#EstadoDelTiempo

TEMPERATURAS MÁXIMAS HASTA DE 45°C E INTERVALOS DE CHUBASCOS CON DESCARGAS ELÉCTRICAS SE ESPERAN… https://t.co/z6dJrgCaAT",Tue Jul 14 13:47:12 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
"19:35 Un chubasco moderado cruzó Toluca zona centro hace momentos con presencia de actividad eléctrica, misma que c… https://t.co/nEFj3X3bSw",Wed Jul 15 00:36:07 +0000 2020,México,Toluca,U,-99.655676,19.284321499999997,33089
16:45 h: Chubascos 🌦️,Wed Jul 15 21:47:01 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
⚠️Radar detecta chubasco fuerte arribando a la zona sur (y partes del centro) de #Tecámac.,Thu Jul 16 00:12:33 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
⚠️ Probabilidad de chubascos o tormentas dispersas las próximas horas.,Thu Jul 16 21:14:33 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
16:22 h: Tormenta eléctrica (chubasco en desarrollo en la zona centro-norte y norte de Tecámac).,Thu Jul 16 21:23:03 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"@itzelcuadras Yo más, el domingo o miércoles  voy a la visita con susana distancia y espero que esta vez sin Apocalipsis ni chubasco",Fri Jul 17 01:55:15 +0000 2020,Sinaloa,Ahome,R,-109.1037265,25.921946500000004,308
"Ya me iba para el gym y comenzó el chubasco. 
🤯 🌧",Fri Jul 17 11:40:01 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"¿Canícula... periodo con ausencia de lluvias?
14:36Hrs radar detecta chubascos sobre el mar, ligero desplazamiento… https://t.co/jB6AnO1X7M",Fri Jul 17 19:37:08 +0000 2020,Tamaulipas,Valle Hermoso,R,-97.85997549999999,25.7817945,0
Chubasco ingresando a #Tecámac por el oriente. https://t.co/JnCE9wheYZ,Fri Jul 17 22:20:59 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
Chubascos 🌦️ dispersos con actividad eléctrica ocasional.,Sat Jul 18 04:29:13 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"Pequeños chubascos avanzando al norte de #ValleHermoso, ligera muy llovizna, disipación rápida en la siguiente medi… https://t.co/GVCjCEhXAr",Sat Jul 18 13:27:50 +0000 2020,Tamaulipas,Valle Hermoso,R,-97.85997549999999,25.7817945,0
"#Atención
Recuerden que hoy esa alta la probabilidad por chubascos y tormentas eléctricas en la siguente horas, var… https://t.co/LQOpWfIwuN",Sat Jul 18 20:40:54 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Radar 14:57Hrs; pequeños chubascos cerca de #ValleHermoso, llovizna de corta duración es probable en la ciudad y zo… https://t.co/NL1w7FXdSU",Sun Jul 19 19:57:00 +0000 2020,Tamaulipas,Valle Hermoso,R,-97.85997549999999,25.7817945,0
@maradi5rt Acertado el chubasco señorita,Sun Jul 19 23:13:34 +0000 2020,San Luis Potosí,Soledad de Graciano Sánchez,R,-100.860774,22.291455,0
Después 837 kilómetros y algunos ligeros chubascos..... ya en #monterrey #discovermoto #haciendomotociclismo… https://t.co/ZbF8oZVmPL,Mon Jul 20 00:02:50 +0000 2020,Nuevo León,García,R,-100.640491,25.8057225,714
"@oscar_amazing10 @nelvaldez Medio nublado con chubasco ocasional, especialmente en zonas cercanas a montañas.",Mon Jul 20 02:08:25 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Mi buen @nelvaldez apartir de que día será bueno lavar el carro sin que nos sorprenda un chubasco 😅😅😅,Mon Jul 20 19:32:33 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Solo chubascos o lloverá por la tarde... 🙄 https://t.co/NOQeFfP8n8,Mon Jul 20 21:53:15 +0000 2020,Campeche,Campeche,R,-90.27714,19.601414,0
Si guardas lluvias y chubascos ‘ un día amanece una tormenta ...,Tue Jul 21 20:14:24 +0000 2020,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"Pronóstico del tiempo miércoles #22deJulio en #Tecámac:

Parcialmente nublado ⛅ • chubascos aislados • mín de 11°,… https://t.co/p7NQshe2a7",Wed Jul 22 04:04:09 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"Ojalá 🙏💦
Urge que llueva a chubascos en Culiacán y aplaque al diablo del calor 🥵🔥",Thu Jul 23 06:33:34 +0000 2020,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
"Chubascos entre #ValleHermoso y #Matamoros, precipitaciones mínimas (14:04Hrs). https://t.co/MVUr4JaENV",Thu Jul 23 19:03:17 +0000 2020,Tamaulipas,Valle Hermoso,R,-97.85997549999999,25.7817945,0
Algunos municipios de #Guanajuato tendrán chubascos nocturnos ⛅🌧️  https://t.co/4CX5XLAzHC,Fri Jul 24 03:44:30 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"Ligeros chubascos para Escobedo 

@nelvaldez, @abimaelsalas https://t.co/KTADtp0b45",Fri Jul 24 20:36:24 +0000 2020,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
@mr_chicken_18 Y eso apenas fue un chubasco previo 😫,Sat Jul 25 21:58:32 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
¡Que buen chubasco!!! #Hermosillo,Sun Jul 26 01:47:58 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@elbaronnews @Eide97 Dijeron los de los pronósticos de el clima que iba a caer ligeramente un chubasco! Y si hubier… https://t.co/KWDHlTj6as,Sun Jul 26 12:55:02 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Se esperan chubascos en la CDMX y lluvias puntuales fuertes en el Edomex: En la Ciudad de México se pronostica una… https://t.co/NDlD5XRrVk,Sun Jul 26 15:29:35 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Buenos y húmedos días Guerreros
Lunes de chubasco, un cafecito y a la cama otra vez!",Mon Jul 27 12:43:24 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"#PronosticoDelTiempo para hoy #lunes en #Monterrey. Temperatura máxima 23°C, mínima 21°C, chubascos débiles por la… https://t.co/gdI7UdB4Hz",Mon Jul 27 15:00:03 +0000 2020,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@paofake La chubascos tiene más paciencia que yo JAJAJA,Mon Jul 27 19:34:05 +0000 2020,Veracruz de Ignacio de la Llave,Córdoba,R,-96.937002,18.925289499999998,0
"Después de una larga tregua de lluvia, esta noche se observan númerosos  chubascos y tormentas dispersas en el esta… https://t.co/MC9JLaz0TZ",Tue Jul 28 03:07:20 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
@JKNetizen Está riquísimo lluvia ligera pero todo el día a ver si así seguimo y no con chubascos,Tue Jul 28 13:42:24 +0000 2020,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"Área Metropolitana de Guadalajara

Durante la tarde y noche se espera aumente la probabilidad de chubascos y tormen… https://t.co/WPlxUF7XK9",Tue Jul 28 17:21:31 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Reportes atendidos hasta el momento debido a la tormenta tipo chubasco registrada en la capital.
⛈️… https://t.co/V1nYPZKPLR",Wed Jul 29 15:40:51 +0000 2020,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"Temp. actual: 20 C.
Mañana chubascos con mínima 14 C y máxima 23 C.
Más detalles en https://t.co/jBSdJRmJUs",Thu Jul 30 00:00:02 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
"Como se pronóstico, esta madrugada se presentan fuertes chubascos en la zona.",Thu Jul 30 06:57:54 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"Como se pronosticó, esta madrugada se presentan fuertes chubascos en la zona.",Thu Jul 30 06:59:58 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
Te  comparto información importante de @SGIRPC_CDMX  Activa Alerta Amarilla por avance de zona de chubascos en… https://t.co/m5rzssEKXY,Fri Jul 31 00:09:05 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"@lopezdoriga Aquí en Nairobi, chubascos moderados.
Hasta ahí mi reporte Joaquín.",Fri Jul 31 02:11:16 +0000 2020,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"Amanecemos a 13 C.
Hoy chubascos. Mínima 13 C. Máxima 22 C.
Más detalles en https://t.co/jBSdJRmJUs",Fri Jul 31 12:00:01 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
Pequeños chubascos presentes en #Reynosa y #Matamoros (14:42Hrs). https://t.co/0k71gojP5D,Sat Aug 01 19:41:28 +0000 2020,Tamaulipas,Valle Hermoso,R,-97.85997549999999,25.7817945,0
"Chubasco bellísimo al sur de la cuidad !!
Me hizo olvidar el asunto del Covid.",Sun Aug 02 19:55:55 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
Intervalos de chubascos con lluvias puntuales fuertes (25 a 50 litros por metro cuadrado) acompañados de descargas… https://t.co/NZObxUtoK0,Mon Aug 03 04:44:21 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
Se registra fuerte chubasco y posible granizo en Santa Lucía y en sus alrededores (Tecámac).,Tue Aug 04 22:29:07 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"⚠️ AVISO

Se registran chubascos en la región, algunos podrían contener lluvia fuerte y descargas eléctricas.",Thu Aug 06 21:19:37 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"Aunque se mantiene parcialmente soleado en #Mty  como se contemplaba para esta tarde, se observa un chubasco aislad… https://t.co/filLDgLTex",Sat Aug 08 00:31:00 +0000 2020,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Tienes el don del chubasco, 
borrasca repentina, 
escupes tempestad,
exhalas tormenta.

Yo me creía agua, 
iluso de… https://t.co/td68KSB5GB",Sat Aug 08 06:28:36 +0000 2020,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
"Amanecemos a 13 C.
Hoy chubascos. Mínima 13 C. Máxima 21 C.
Más detalles en https://t.co/jBSdJRmJUs",Sat Aug 08 12:00:02 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
"Temp. actual: 20 C.
Mañana chubascos con mínima 13 C y máxima 21 C.
Más detalles en https://t.co/jBSdJRElj2",Sun Aug 09 00:00:02 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
Para este Domingo 9 de Agosto se prevén Intervalos de chubascos (5.1 a 25 litros por metro cuadrado) en zonas muy a… https://t.co/Xj8hF0Gh9H,Sun Aug 09 15:50:33 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
16:57 h: Chubascos 🌦️ y tormentas ⛈️,Sun Aug 09 21:57:58 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
18:34 h: Se desarrollan chubascos y tormentas moderadas a fuertes en Tecámac y los alrededores; se desplazan de este a oeste.,Tue Aug 11 21:34:45 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
16:35 h: Se desarrollan chubascos y tormentas moderadas a fuertes en Tecámac y los alrededores; se desplazan de este a oeste.,Tue Aug 11 21:36:16 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"Amanecemos a 13 C.
Hoy chubascos. Mínima 13 C. Máxima 23 C.
Más detalles en https://t.co/jBSdJRmJUs",Wed Aug 12 12:00:02 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
Ya se desarrollan chubascos en la región. 🌦️⛈️,Wed Aug 12 21:22:50 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
El pronóstico del clima para hoy es de cielo nublado y chubascos con pocas probabilidades de que me quieras. 🌧,Thu Aug 13 14:14:04 +0000 2020,Jalisco,Tonila,R,-103.4799905,19.436193,28
"⚠️ AVISO

Radar detecta chubascos/tormentas en los alrededores de la zona norte; podría contener granizo.",Thu Aug 13 22:04:09 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"#Lluvias
#Irapuato
Trabajo por el rumbo del Sam's y cada vez que cae un chubasco me trueno los dedos, porque las pr… https://t.co/60AF15Q6fb",Thu Aug 13 22:43:18 +0000 2020,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
Vaya chubasco tío,Fri Aug 14 01:27:50 +0000 2020,Guanajuato,Guanajuato,R,-101.250134,21.0254965,0
"Nunca subestimes a un riverista, xTU AMOrCarlos 
#ExaBFF 
#ExaRiveristas chubascos",Fri Aug 14 17:08:10 +0000 2020,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
Las zonas con pronóstico para hoy Viernes 14 de Agosto con Intervalos de chubascos (5.1 a 25 mm básicamente al Occi… https://t.co/5EkreqxT6z,Fri Aug 14 17:20:31 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
Ya se desarrollan chubascos y tormentas en el Valle de Teotihuacán; recuerda que hay advertencia por potencial de t… https://t.co/9Il1q1Wyqf,Fri Aug 14 20:04:21 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
Pipi de la chubasco obviamente,Mon Aug 17 17:14:10 +0000 2020,Nayarit,Tepic,R,-104.8725575,21.626666,654
"En la esquina de mi casa comienza el chubasco... de la esquina hacia acá, nada de nada, bien raro. @ClimaYucatan https://t.co/f0DTOfWJnG",Mon Aug 17 19:02:39 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
#FelizMartes | Este día tendremos chubascos; la t. máx. Será de 20º y la mín. de 11º. Recuerda que hoy no circulan… https://t.co/mQNaqaAvza,Tue Aug 18 15:04:18 +0000 2020,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
"En #Yucatán, debido al Ingreso de aire marítimo tropical, se prevé lluvia moderada con chubascos sobre la zona cost… https://t.co/xzV6DhBwGd",Wed Aug 19 13:22:28 +0000 2020,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Pipí del chubasco obvioooo,Thu Aug 20 02:31:50 +0000 2020,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"Para el día de mañana hay una mediana probabilidad de chubascos, más detalles en: https://t.co/f6T0jvmFoh https://t.co/kc631EoY7g",Thu Aug 20 04:44:12 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"#LosCabos #HuracanGenevieve #BCS #Mx #chubasco
Zona Montereal, San José del Cabo. Jueves 20 agosto, 4.30am. Aquí se… https://t.co/fMYTM9ps33",Thu Aug 20 10:39:38 +0000 2020,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"⚠️ AVISO

Riesgo de lluvias/chubascos las próximas horas.",Thu Aug 20 16:18:30 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"El Estado de #Chihuahua con 
Intervalos de chubascos con lluvias puntuales fuertes (25 a 50 mm) durante las próxima… https://t.co/iRHoAGXrWu",Fri Aug 21 17:10:37 +0000 2020,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Formación de chubascos entre #Matamoros y #Brownsville en los siguientes minutos, lluvia por periodos en fuerza mod… https://t.co/soLlik5mA5",Sun Aug 23 16:14:17 +0000 2020,Tamaulipas,Valle Hermoso,R,-97.85997549999999,25.7817945,0
La zona noreste de #Guanajuato tiene la probabilidad más alta de chubascos 🌥️💧  https://t.co/h7kNjXMWHq,Tue Aug 25 03:20:38 +0000 2020,Guanajuato,León,R,-101.601401,21.09806,3
"Chubascos sobre #Reynosa, movimiento de tormentas hacia el suroeste (11:45Hrs). https://t.co/IpF5b3oTLw",Tue Aug 25 16:43:15 +0000 2020,Tamaulipas,Valle Hermoso,R,-97.85997549999999,25.7817945,0
"Amanecemos a 14 C.
Hoy chubascos. Mínima 14 C. Máxima 23 C.
Más detalles en https://t.co/jBSdJRmJUs",Wed Aug 26 12:00:02 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
"Amanecemos a 13 C.
Hoy chubascos. Mínima 13 C. Máxima 23 C.
Más detalles en https://t.co/jBSdJRmJUs",Thu Aug 27 12:00:02 +0000 2020,Querétaro,San Juan del Río,U,-100.014785,20.388074500000002,177719
Repentino #arcoiris en periférico Norte tras unos minutos de chubasco #lluvia #Zapopan #Jalisco https://t.co/7bjZcbeuaG,Sat Aug 29 01:11:16 +0000 2020,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"El chubasco #paisajes en Guadalupe, Nuevo Leon https://t.co/yJ8kjqhPFQ",Sat Aug 29 01:31:09 +0000 2020,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
Radar detecta fuerte chubasco en la zona centro-norte de Tecámac; se desplaza al poniente.,Sat Aug 29 22:49:50 +0000 2020,México,Tecámac,R,-98.9903395,19.7051795,531
"Se esperan chubascos, descargas eléctricas y granizo en la CDMX: En la Ciudad de México prevén una temperatura máxi… https://t.co/bEDXVnny98",Sun Aug 30 16:46:34 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Pequeño chubasco ingresando desde el mar, desplazamiento hacia el noroeste, actividad eléctrica visible a km de dis… https://t.co/Kt05PO4RSu",Mon Aug 31 02:06:18 +0000 2020,Tamaulipas,Valle Hermoso,R,-97.85997549999999,25.7817945,0
Prevén lluvias con chubascos y caída de granizo en la CDMX: En la Ciudad de México se espera una temperatura máxima… https://t.co/ROF0pNbPlo,Mon Aug 31 14:23:11 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Here it comes.... #hermosillo #chubasco https://t.co/Au2NNIz1Vq,Mon Aug 31 23:54:12 +0000 2020,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Se esperan intervalos de chubascos y descargas eléctricas en la CDMX: En la Ciudad de México se prevé una temperatu… https://t.co/gF2daJ6hf1,Tue Sep 01 13:54:11 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Hola, septiembre. Otra vez te oí llegar enmedio del chubasco y de esta cosa que nos cuesta llamar «normalidad». Ven… https://t.co/nl3EgO9FH0",Tue Sep 01 16:24:39 +0000 2020,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
