Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"@alFreedozaamora @jc_baez Si no se supo lo de Alcoba que el pedo estuvo más en grande, menos este...",Thu Apr 15 17:02:25 +0000 2021,"Lerdo, Durango",-103.978983,25.174974,-103.978983,25.767788,-103.336703,25.767788,-103.336703,25.174974
"#TraImaledetti #SalaLettura @SalaLettura 
No deseo el amor, ni el oro.
Mi alcoba pequeña es cofre de soledad.
Sobre… https://t.co/VkwOn6h4Gm",Tue Apr 20 13:20:35 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"No mamen que caro es todo lo Electrico, ya bájenme de este pedo que fue remodelar mi alcoba! Empecé en Diciembre y aún no termino!",Tue Apr 27 17:34:31 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Ya quite tus fotografías de mi alcoba, pensé que no lo lograría, pero se pudo.",Thu Apr 29 01:51:11 +0000 2021,"Cadereyta Jiménez, Nuevo León",-100.178243,25.341122,-100.178243,25.697462,-99.68425,25.697462,-99.68425,25.341122
"#TraLeEmozioni #SalaLettura @SalaLettura 
Me extravié en el infinito
pensarlo
            traerlo a mi alcoba… https://t.co/mKBrDcHlco",Fri Apr 30 13:40:57 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@YoSoySantaAnna @DonPorfifirio Pleitos de Alcoba?,Wed May 12 14:13:06 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
La alcoba ajena https://t.co/1TpIB1R8lo,Fri May 14 00:57:36 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"#DeMiPluma ✍️

La alcoba ajena https://t.co/1TpIB1R8lo",Fri May 14 12:27:03 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Cuando estábamos a solas en el baño en la sala y en la cama de mi alcoba,Wed May 26 21:39:11 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Llegar a la alcoba y que ella me reciba así, no tiene precio, te adoro hermosa niña, piernas sensuales, adornadas p… https://t.co/Z7OfoOQzls",Tue Jun 01 04:17:58 +0000 2021,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
En mi alcoba han estado solo los mejores cuerpos de el tik tok,Fri Jun 04 03:37:52 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
No se porque siempre que estoy en un salon de belleza pienso que estaría mucho mejor encerrada en mi alcoba chingan… https://t.co/sX9IIn0nnt,Sat Jun 05 19:17:30 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"* Se abre la puerta de la alcoba *
—¿Quién es usted?
—Vengo a conectar el cable...
—¿Vestido de bombero?
—¡Ay vieja… https://t.co/m2Z73RRqEY",Tue Jun 08 12:13:31 +0000 2021,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
"@NachoRgz @nytimes Siempre hay un tuit, pinche gordo tarado.
Deberías mejor cuidar tu alcoba. https://t.co/3qYG4kLDWi",Mon Jun 14 04:28:17 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@DonPorfifirio Los ha de tener 'perno ctando' en su alcoba... 
Toda la noche empernado, el @AntonioAttolini ...",Fri Jun 18 00:40:57 +0000 2021,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
Un día no muy lejano escribiré un libro. Charlas de alcoba y otros amores.,Fri Jun 18 05:32:13 +0000 2021,"Jesús María, Aguascalientes",-102.597969,21.805418,-102.597969,22.062873,-102.260394,22.062873,-102.260394,21.805418
"Aprovecha esos momentos de soledad y tristeza en la alcoba. Te harán mucho más fuerte de lo que imaginas.
—Mr. Poet… https://t.co/0s9xT4O3Hk",Wed Jun 23 13:35:03 +0000 2021,"Silao, Guanajuato",-101.580476,20.798201,-101.580476,21.150225,-101.316483,21.150225,-101.316483,20.798201
Quisiera tener la dicha de tener una alcoba para poder disfrutar aun más la lluvia.,Thu Jun 24 00:12:04 +0000 2021,"Villa de Álvarez, Colima",-104.031343,19.219302,-104.031343,19.434628,-103.644297,19.434628,-103.644297,19.219302
@PumasELP Que entre alcoba a agarrarlo,Sat Jul 03 23:31:44 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"Los tríos
En la alcoba de
Genaro luna
Y Palomino
Un buen palomazo https://t.co/4r9RASYJSL",Tue Jul 06 01:17:50 +0000 2021,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
"La puerta en el Monasterio de Alcobaça, en Portugal, tiene una de las puertas más estrechas del mundo, mide unos 32… https://t.co/Sv7o6FFBx9",Tue Jul 06 18:06:36 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Ordeno mis pensamientos y luego ordeno mi alcoba.,Fri Jul 09 20:37:45 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"La Alcoba
con Everardo Manzo de lunes a viernes de 6 a 7 de la noche por Canal 8
 @TuNuevaVision por  cableras cabl… https://t.co/fadnF5W0AH",Mon Jul 12 23:17:12 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
La alcoba de Lunes a viernes de 6:00 a 7:00 de la noche con un servidor Everardo Manzo por https://t.co/kmrjfFiyDe… https://t.co/hrWKc76pj7,Thu Jul 22 23:20:32 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Tengo dos intrusas en mi alcoba 🤔 https://t.co/2KxhL4QEqH,Sat Jul 24 16:36:01 +0000 2021,"San Andrés Cholula, Puebla",-98.363779,18.980181,-98.363779,19.065807,-98.253419,19.065807,-98.253419,18.980181
"La alcoba de Arnold estaba realmente cool, que buen style. Y lo abuelos bien lindos aww 🥰",Tue Jul 27 06:02:27 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"En casi una semana ya baje todos los kilos que subí en tres 🙌🏻  

Y eso que no he complementado con cardio de alcoba. 😏🔥😈",Fri Jul 30 14:55:35 +0000 2021,Sport City Fitness Club,-99.206405,19.441074,-99.206405,19.441074,-99.206405,19.441074,-99.206405,19.441074
Jajaja ya urge nuevos compañeros de alcoba jajajaja...,Mon Aug 09 22:30:48 +0000 2021,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Visitante de alcoba, así no quiero dormir 😪 😩 😩 https://t.co/EZM2FfbcUt",Sat Aug 14 22:51:07 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
iré a comprar unas compras de pánico y dusfrutare de #GraceHuracan  en la comodidad de mi alcoba jejeje 😅😅🤙🤙🤙,Sat Aug 21 13:24:40 +0000 2021,"Tulancingo de Bravo, Hidalgo",-98.505693,20.05213,-98.505693,20.208444,-98.215107,20.208444,-98.215107,20.05213
LA CULTURA DE ADELA MICHA .ES DE LA ALCOBA DE EMILIO AZCARRAGA O ALGUN CUARTO DE MOTEL.,Wed Aug 25 18:36:59 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Ni quién lo extrañe, que lo dejen ir. Para mí gusto, más bajo de nivel que Alcoba. https://t.co/zi7PXeVD5D",Wed Aug 25 19:05:55 +0000 2021,"Palenque, Chiapas",-92.350921,17.083936,-92.350921,17.839393,-91.261284,17.839393,-91.261284,17.083936
"""Siempre has estado en la alcoba más preciosa de mi pecho""
#ElenaGarro",Thu Aug 26 07:22:19 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@VengaLaAlegria Los problemas de alcoba les encanta a los artistas ventanearlos!,Thu Aug 26 16:43:49 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
A este compita me lo regalaron hace como 13 años y aquí sigue haciéndola de compañero de alcoba. Ultima noche en la… https://t.co/TbL9yA0SrI,Sat Aug 28 07:42:20 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@CarlosLoret Pinche putito de alcoba de la marquesa...calleseeee,Sat Aug 28 23:28:59 +0000 2021,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
"@Gommber @PMunozLedo Que no me extraña Perfidio es demasiado boludo. 

Su cerrazón siempre cambia de alcoba y marido.",Tue Sep 07 00:58:19 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Hoy jueves 9 de septiembre en La Alcoba por @_Tabtv en canal 8 en Cunduacán Comalcalco y paraíso y en Go Tv en cana… https://t.co/oIWOrCbx4K,Thu Sep 09 23:50:33 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Voy llegando y mis vecinos tienen una mega party que da a mi alcoba, será que salgo con mi caguamita y les digo holi? 🤔🤔",Wed Sep 15 02:54:04 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"Su mayor gloria ""periodística"" Mis presidentes ¡inolvidables momentos  de alcoba con ciertos políticos! 😎 Su mayor… https://t.co/15Y4Lgbwy5",Thu Sep 16 20:51:01 +0000 2021,"Jiutepec, Morelos",-99.217498,18.836722,-99.217498,18.936651,-99.119803,18.936651,-99.119803,18.836722
Alexandra Trusova ⛸❤️❤️ #music Alcoba Azul-FridaKahlo 🇲🇽👌🏻#shortprogram #russia #figureskating #sashatrusova… https://t.co/9O2Ajmkd7G,Fri Sep 24 14:59:08 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@TruebaLara @CristyP2000 Que no joda, ya sabemos quien manda en la alcoba.",Thu Sep 30 19:40:20 +0000 2021,"Valladolid, Yucatán",-88.327272,20.233502,-88.327272,20.882541,-87.84381,20.882541,-87.84381,20.233502
@SergioADippW Convocalo tú a tu alcoba... Sabemos que estás que te las pelas... https://t.co/LLYbl3NtVJ,Thu Sep 30 22:43:45 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@GermanCoder231 Yo no vi a Verón o a Alcoba que se quebraran jajaja,Sun Oct 03 23:13:45 +0000 2021,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
@ManadaPolitica Ella los tiene escondidos en su alcoba,Mon Oct 04 07:00:07 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"@Amontelo33 Uff Succession ¡claro! Le entro al drama de alcoba sin falla 😆
¿El del reloj de regalo al “patrón”/sueg… https://t.co/cOGZhrdE93",Tue Oct 05 22:04:37 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Huele a la conveniencia de alcobas separadas !!!,Wed Oct 06 22:55:27 +0000 2021,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"Casa en venta zona Playa del Carmen Lista para vivir cuenta con 2 habitaciones 2 baños completos 1/2 baño, alcoba s… https://t.co/nfXklrbRvM",Sun Oct 10 03:09:28 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"Y eso que yo
Paro no agobiar con flores a María
Para no asediarla con mi antología
De sábanas frías y alcobas vacía… https://t.co/SIkdNK4muR",Mon Oct 11 19:35:27 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
Sábanas frías y alcobas vacías... en Zona Diamante Acapulco https://t.co/JanXUYXaF6,Wed Oct 13 21:33:48 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"Una mujer desnuda y blanca bonita junto a mi alcoba, escucho, miro, bebo y río. Gratos sonidos eructa la noche.",Tue Oct 19 23:13:52 +0000 2021,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"Una mujer desnuda y blanca vomita junto a mi alcoba, escucho, miro, bebo y río. Gratos sonidos eructa la noche.",Tue Oct 19 23:14:30 +0000 2021,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"Una mujer desnuda y blanca vomita junto a mi alcoba, escucho, miro, bebo y río. Gratos sonidos, eructa la noche.",Wed Oct 20 01:46:33 +0000 2021,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
"Una mujer desnuda y blanca vomita junto a mi alcoba, escucho, miro, bebo y río. Gratos sonidos, eructa la noche.",Wed Oct 20 01:46:57 +0000 2021,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
@isauradecuir Aki estoy dispuesto para ti linda dama para echar a volar imaginación dentro de la alcoba te animas escríbeme si,Thu Oct 28 16:08:56 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@miriamszmx Siii pero cuando vayas conmigo ala alcoba para darte unas ricas cojidas por todas todas s parte íntimas que tienes,Sat Oct 30 19:21:50 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
My vibe right now is just living life 🍂 @ Alcobas del Mar https://t.co/qJkY8fyPmV,Sat Oct 30 19:39:58 +0000 2021,"Isla Mujeres, Quintana Roo",-87.395993,21.200226,-87.395993,21.605108,-86.712218,21.605108,-86.712218,21.200226
@Lauryreal1 Hola mi hermosa dama buen día me gustas para compartir bellos momentos y experimentar nuevas experiencias en la alcoba,Sun Oct 31 13:37:48 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Martes 2 de noviembre totalmente en vivo La Alcoba por Tu Nueva Visión Canal 8 Cablesur y GoTv Canal 88.7 y en… https://t.co/6SaxHbB4sr,Wed Nov 03 00:31:23 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
I'm sure there won't always be sunshine but there's this momentary beam of light 🍃 @ Alcobas del Mar https://t.co/79QRS0Bpa4,Wed Nov 03 21:01:21 +0000 2021,"Isla Mujeres, Quintana Roo",-87.395993,21.200226,-87.395993,21.605108,-86.712218,21.605108,-86.712218,21.200226
hoy es viernes y está noche cena Pancho en la Alcoba por Tu Nueva Vision en el canal 8 por cablesur y Go TV canal 8… https://t.co/7f5ymLNnd0,Sat Nov 06 00:28:41 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Ordeno mis pensamientos después ordeno mi alcoba.,Sat Nov 06 14:33:42 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
No quise desperdiciarla: para eso me brinqué a la alcoba de mi sobrino y lo hicimos de lo más placentero https://t.co/So56dy2i1f,Sun Nov 07 06:57:06 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Acostada en mi alcoba, no había visto el último capítulo https://t.co/ly6FVjkj3i",Wed Nov 17 06:00:17 +0000 2021,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
"EL GRAMÁTICO EN LA ALCOBA

En ocasiones,
lo importante de verdad
es mejor meterlo entre paréntesis,… https://t.co/KTTylYWG5C",Wed Nov 17 23:53:00 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@PaulinaVergaraX Hermosa Paulina: “Tu desnudez surgía en la pequeña noche de la alcoba del fuego entre las cosas de… https://t.co/4RcZNjdnwi,Sun Nov 28 06:20:20 +0000 2021,México,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
"Ya en Vivo en la Alcoba por @tnvtelevision

#LaAlcobaNavideña

@mildredhidalgo1

https://t.co/xljehJX8Zg https://t.co/WgwpLpNPNa",Wed Dec 01 00:27:38 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"@abrazaperros @rodolfo_llador A lo mejor no está descansando en su alcoba, sino festejando... je je (la señora Bett… https://t.co/6u2mGeYy6K",Mon Dec 20 06:07:32 +0000 2021,"Jiutepec, Morelos",-99.217498,18.836722,-99.217498,18.936651,-99.119803,18.936651,-99.119803,18.836722
"Que alcoba es mi salud, así que no me digan nada 💀🤙🏻😈 #ElAsDeLaSierra #SoyMalandrin https://t.co/dtQwQIPliy",Mon Dec 20 09:54:04 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@CarlosLealMx @SixFlagsMexico Las cuestiones sexuales y de alcoba son privadas, no tienen porq ventilarse. Tanta ne… https://t.co/iL7UTHm0pf",Fri Dec 31 23:43:38 +0000 2021,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
El otro día mi roomie me dijo que tenía corazón de condominio. Yo lo llamo actividades sociales en la alcoba 🙊,Thu Jan 13 23:55:50 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@MrLotario Porque no tienen ""alcobas"", tienen ""piezas"" https://t.co/RLg9FA0pWR",Mon Jan 17 21:28:20 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
@ALANALFARO1 Hahahahhaa oiga son cosas de alcoba 🤭,Sun Jan 23 22:20:06 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
La culpa es de Gerardo Alcoba por madrearse a Siboldi y ocasionarle daño cerebral.,Mon Jan 24 22:01:15 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Quiza parte de su felicidad de alcoba, esta de moda.
Fuente fidedigna... https://t.co/bcIvEG1oZ0",Wed Feb 02 06:08:08 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Vista desde mi alcoba. https://t.co/H8NkQzrGJP,Sat Feb 05 20:50:13 +0000 2022,"Tlaltizapán, Morelos",-99.202748,18.579205,-99.202748,18.834085,-98.995744,18.834085,-98.995744,18.579205
@Yareka6942 Podemos prescindir de el vino la alcoba pero de ti jamás,Wed Feb 09 04:54:20 +0000 2022,"Tlalmanalco, México",-98.82704,19.140585,-98.82704,19.349597,-98.626973,19.349597,-98.626973,19.140585
@rojasspaulaok Mi amor me invitas atu alcoba,Sat Feb 12 17:17:29 +0000 2022,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
Muchas gracias a @sagravolal por la entrevista en la alcoba fm por exa radio. 💯📝😬 https://t.co/Td14dtSvYs,Wed Feb 23 15:07:20 +0000 2022,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"@medranoazteca Si no sean gachos respeten a este jugador que piensa en cosas chingonas.
Mientras tanto en su alcoba… https://t.co/xK8MhF0t1x",Mon Feb 28 07:14:03 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
No sé vale que dejes tu olor en mi alcoba y  no te quedes a ver el amanecer conmigo.,Sun Mar 06 06:45:22 +0000 2022,"Salamanca, Guanajuato",-101.312366,20.436708,-101.312366,20.866516,-101.027978,20.866516,-101.027978,20.436708
Pues serpentario ya tiene en la alcoba.,Tue Mar 08 21:40:29 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Celebremos tu día en mi alcoba.

Mandé a la zopis a Argentina https://t.co/GNNOCNaBY9",Wed Mar 09 01:01:22 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Quien durmio anoche en alcoba de Carlota ???,Thu Mar 10 01:36:48 +0000 2022,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
Guau bellezas  s su alcoba voy1356 entro,Sat Mar 12 12:57:41 +0000 2022,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Adi q 3 reinas don mus esposas en la alcoba pero en escritorio 3deciden conforme a mis doctrinas en derecho cinstut… https://t.co/ecSZM5uB9s,Thu Mar 17 22:26:15 +0000 2022,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"Por lo que alquilas una alcoba en la Roma norte en CDMX, en provincia pagas una casa : 2 pisos / 3 recámaras / walk… https://t.co/nrgeqG9KxO",Fri Mar 18 01:53:56 +0000 2022,"Aguascalientes, México",-102.875278,21.622938,-102.875278,22.459784,-101.835977,22.459784,-101.835977,21.622938
Excelente duelo de hegmosas quieto yo  ver en mi alcoba ensayo general para ur filme jajajaja beso tetas miro rntal… https://t.co/yqJAfhpieP,Fri Mar 18 15:38:28 +0000 2022,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"@Matador08640286 Esta fue a la que se refirió Moreira en su video,
que Calderón la metió a su alcoba?",Wed Mar 23 23:05:51 +0000 2022,"Ramos Arizpe, Coahuila de Zaragoza",-101.892504,25.449264,-101.892504,26.393426,-100.579431,26.393426,-100.579431,25.449264
@NortenaCatrina Se enfrentó a #Borolas en la alcoba de la,Thu Mar 24 00:37:48 +0000 2022,"Ramos Arizpe, Coahuila de Zaragoza",-101.892504,25.449264,-101.892504,26.393426,-100.579431,26.393426,-100.579431,25.449264
Glamour Bellezas y las Rosas con tantas ganas locas de montar teatro pasarela en tu misma alcoba mira que contigo m… https://t.co/gh3BioqcqC,Fri Mar 25 02:13:14 +0000 2022,"Villa de Reyes, San Luis Potosí",-101.219602,21.673072,-101.219602,22.028719,-100.79047,22.028719,-100.79047,21.673072
"@MezcalyPuro @Fridaguerrera Que tristeza que tus frustraciones de alcoba, las desquites con el gobierno. Consejo: t… https://t.co/fyFnWX32PB",Sun Apr 10 16:57:12 +0000 2022,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@RuanHiram Wow que romántica se ve esa alcoba,Thu Apr 28 00:02:16 +0000 2022,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"Dijo que su esposa aplicó un examen para entrar al SNI. No sabe lo que ocurre en su «alcoba» menos en su país.
Solo… https://t.co/h8Wm3flWrf",Sun May 01 00:43:43 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Despertar con tu haroma
Es tan penetrante tu recuerdo en mi alcoba ""bendita tu piel"" y a la humedad que dejaste en… https://t.co/GiSTP3nlsP",Tue May 03 14:35:55 +0000 2022,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
"Y eso que yo,🙄
Para no agobiar con
Flores a María,💐
Para no asediarla
Con mi antología
De sábanas frías🥶
Y alcobas… https://t.co/8cNYU2bY1G",Wed May 04 12:46:03 +0000 2022,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
"@SoyBacachoPapi Eso no es cierto, todavía tuvimos a Alcoba, Herrera y Britos una temporada más 🥴",Thu May 05 05:01:08 +0000 2022,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
"@Senorita_MF En la cama,en la mesa,en el piso ,en la sala,en la alcoba ,en la calle en todas partes delicia",Sat May 07 04:11:59 +0000 2022,"Natívitas, Tlaxcala",-98.38296,19.168244,-98.38296,19.292343,-98.284352,19.292343,-98.284352,19.168244
Ordenó mis pensamientos después ordeno mi alcoba.,Sat May 07 13:58:14 +0000 2022,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"También manejo #Disfraces, este es hermoso e ideal para juegos en la alcoba, entrega inmediata, me encuentro en… https://t.co/apsPzOyGOc",Fri May 20 18:40:59 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Hermoso #Dildo, es realmente grande para disfrutar en esos momentos de alcoba, entrega inmediata, me encuentro en… https://t.co/52SnlopcNf",Fri May 20 18:43:30 +0000 2022,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Más cuando tu hermano roba tu alcoba!!!,Sat May 21 02:45:30 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"@mexmad A ese payaso, no lo extrañan ni en su alcoba de Palacio Nacional.
Cuando no llega, se le llama a algún suplente, y ya.",Sat May 28 08:45:11 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
