Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
@gueronieves Andar sin cinturón?,Tue Jul 14 22:35:23 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Conocí al @TraviesoArce 🥊 ATM el compa. Si se fijan, trae su cinturón del @WBCBoxing y lo donó para ayudar a los he… https://t.co/rytmPotYNt",Thu Jul 16 22:53:27 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
“Apretarse el cinturón”.. me choca esa frase.,Fri Jul 17 04:59:00 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
“Mi Campeonato Lineal está en juego. Eso es mayor que cualquiera de los otros cinturones de campeonato. No hay un t… https://t.co/wRG8yQAeX6,Fri Jul 17 16:29:52 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
No mame usted y si le canta mamar hágalo debajo de la cintura por el frente abajo de cinturón ! E visto estupideces… https://t.co/OoNjIUcxQx,Fri Jul 17 19:16:35 +0000 2020,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
@FrankYume @AlasdeCatarina Pues el ancho del cinturon es un poco chico. X eso lo puse en esa parte del manubrio. No… https://t.co/TB27Dt8zAK,Sat Jul 18 04:57:46 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"El cinturón de los que se suben a vender al autobús dónde meten los jugos, se ven útiles para mis lentes en evento o sesión 🤗😎",Sun Jul 19 00:45:00 +0000 2020,"Altotonga, Veracruz de Ignacio de la Llave",-97.283124,19.637308,-97.283124,19.89286,-96.951187,19.89286,-96.951187,19.637308
Si era por el cinturón porque no fue numerado? #UFCFightIsland2 @SalasJiujitsu @GersonMarlon @mariodelgadorzm poco… https://t.co/Jd20sGOzYg,Sun Jul 19 02:25:54 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
"""No siempre ponemos los cinturones en eventos numerados"" WOW pos no recuerdo tener plata para contratar el #ppv pa… https://t.co/A8gGflQ4QB",Sun Jul 19 03:16:40 +0000 2020,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
Vamos a entrar a imbecilandia pónganse sus cinturones @Vilchis7 @MaxGrave6 @AbsalonIrving,Sun Jul 19 04:05:36 +0000 2020,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Creo que alguien perdió su cinturon 🤯😰,Sun Jul 19 15:28:36 +0000 2020,"Tapachula, Chiapas",-92.465201,14.618977,-92.465201,15.222013,-92.153698,15.222013,-92.153698,14.618977
@azucenau @mileniotv Planes y CInturon ancho. No le favorece.  Saludos,Tue Jul 21 03:02:56 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
Sujetos en estado de ebriedad asesinan a Pitbull con cuchillo y cinturon https://t.co/vgIIMSNG8L,Tue Jul 21 04:17:01 +0000 2020,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"El héroe, Bridger Walker, quien salvo a su hermana pequeña del ataque de un perro, ya recibió el cinturón que lo co… https://t.co/mdw7betIHK",Tue Jul 21 13:40:52 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"El @wbcboxeo nombró a Bridger Walker como el ""Hombre más valiente del mundo"" y le entregó su cinturón de campeón 🥊… https://t.co/4byckN05I7",Tue Jul 21 14:34:27 +0000 2020,"Roma Norte, Cuauhtémoc",-99.176768,19.41046,-99.176768,19.426031,-99.15373,19.426031,-99.15373,19.41046
"""El hombre más valiente de la tierra"" 👏

CMB entrega cinturón a niño que salvó a su hermana del ataque de un perro https://t.co/zkkvNAseKm",Tue Jul 21 17:27:30 +0000 2020,"San Francisco de los Romo, Aguascalientes",-102.310443,21.94362,-102.310443,22.0984,-102.137165,22.0984,-102.137165,21.94362
"¿Por qué tengo 4.7 en Uber? Lo único que hago es abrir la puerta, saludar, sentarme y ponerme el cinturón, agradece… https://t.co/ORx9nYS33J",Wed Jul 22 04:19:33 +0000 2020,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Ya quiero empezar a ver como van a estar mamando con qué “se activó el cinturón de fuego” “en casa de la chingada n… https://t.co/Hp4TabAQuj,Wed Jul 22 15:12:01 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@_icbrg Así pasé del segundo agujero al cuarto agujero del cinturón.,Wed Jul 22 19:56:27 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@TapatioNegrito @atlasfc @rafaelpuente Me abrocho el cinturón??? Otra vez ???,Wed Jul 22 20:12:18 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Uy vamos a tener que ajustar el cinturón (otra vez) https://t.co/vB2d2TxXxG,Thu Jul 23 15:09:53 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Bonito cinto en pita fina, calidad jalisco 🔥🇲🇽
Envios a todo el 🌎🛫
#cintosdepita #cinturones #calidadgarantizada… https://t.co/SyolLPRW6E",Thu Jul 23 16:15:09 +0000 2020,"Arandas, Jalisco",-102.486303,20.58714,-102.486303,20.912386,-102.053268,20.912386,-102.053268,20.58714
"""Regalo cinturones para dama "" in #CiudaddeMxico #Mexico https://t.co/oQFGioMSRu #zerowaste #free",Fri Jul 24 03:24:06 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"@franco_esca @facundoboludo #GatadaDeVatos yo hago el cinturon del ganador, es de cuero! https://t.co/7745BtM9ab",Fri Jul 24 03:27:30 +0000 2020,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681

#UsaCubrebocas 😷",Fri Jul 24 05:09:53 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Recuerda siempre viajar seguro, ponte tu cinturón al manejar... https://t.co/94vY9WnWeK",Fri Jul 24 16:43:31 +0000 2020,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Por eso es indispensable el cinturón para los niños 😱😱😱,Fri Jul 24 19:36:28 +0000 2020,"Guadalupe, Zacatecas",-102.657513,22.539985,-102.657513,22.993234,-102.19226,22.993234,-102.19226,22.539985
@Contraportada_r @brendagrz EL CINTURÓN DE SEGURIDAD Y NO PONER LLAVE A LAS PUERTAS DE LOS COCHES,Sat Jul 25 00:05:19 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@MCTaquitos Por eso hay que asegurarse de que todos usen el cinturón. Y si son chavitos aún muy bajitos, deben ir e… https://t.co/DefPUGsMf4",Sat Jul 25 00:31:32 +0000 2020,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Pongale cinturón. Nada les cuesta .,Sat Jul 25 00:40:25 +0000 2020,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"Que DEMONIOS? y el CINTURÓN DE SEGURIDAD que debió haber tenido puesto???? se abre la puerta, al menos eso lo hubie… https://t.co/hSNxZj4tUi",Sat Jul 25 01:57:22 +0000 2020,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Acompañando a mi amigo @TraviesoArce en la entrega de su cinturón que con ello busca promover el #ConsumoLocal y fo… https://t.co/9hQy9CDnWd,Sat Jul 25 02:24:23 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"Se los paso x si acaso esta chido

@franco_esca @facundoboludo  sería un buen cinturón https://t.co/SdF1Cff1Ne",Sat Jul 25 22:56:02 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@MercadoPaulina  cinturón de fuego se Activa lo que ocasionará Inundaciones en América central La nieve se derrite… https://t.co/qtjs4d7lUD,Sun Jul 26 00:47:45 +0000 2020,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
Abróchense los cinturones o cómo era? Que bueno que no hay descenso 🤦‍♂️,Sun Jul 26 04:01:06 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Que pedo con los hdsptm que van al cuarto cinturón a tomar y los pendejos dejan su basura 😠🤬,Sun Jul 26 12:34:12 +0000 2020,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
"@sopitas Otra muestra de la mediocridad del mexicano, se les dice ponte el cinturón ... Nooo para que, soy bien Chi… https://t.co/Hri1iweJNu",Sun Jul 26 19:26:36 +0000 2020,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@amazing930 @melissaLRC Y el cinturón en los tenis?,Sun Jul 26 22:42:03 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
La mejor id… https://t.co/5emSXDV0BS",Mon Jul 27 00:30:18 +0000 2020,"Silao, Guanajuato",-101.580476,20.798201,-101.580476,21.150225,-101.316483,21.150225,-101.316483,20.798201
"""Cinturón t. 36"" in #CiudaddeMxico #Mexico https://t.co/7zhV03iZBK #zerowaste #free",Mon Jul 27 04:12:54 +0000 2020,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Hermoso cinto en plata, en suertes charras calidad jalisco 🔥🇲🇽
Envios a todo el 🌎🛫
#cintosdeplata #cinturones… https://t.co/VtxukRzwFW",Mon Jul 27 16:19:07 +0000 2020,"Tepatitlán de Morelos, Jalisco",-102.944415,20.595296,-102.944415,21.042046,-102.481259,21.042046,-102.481259,20.595296
"@FlorFlo0 Jajajajaja me hiciste recordar buenos tiempos 😬😬😬

"✅Interiores 
• Limpieza de cielo, alfombras, tapetes, cinturones, plásticos, asientos, cajuela, etc etc... 
• lavad… https://t.co/bp2IwGCnsy",Tue Jul 28 18:46:18 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@miguelcomelon @JaviRMendoza Creo que @JonadabMartinez debería regañar a su compañero por no usar cinturón, tampoco… https://t.co/Fwm44Wuc5i",Tue Jul 28 21:29:37 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@LuisBowa Cinturón, o chancla....",Wed Jul 29 02:19:40 +0000 2020,"Soledad de Graciano Sánchez, San Luis Potosí",-100.964095,22.137888,-100.964095,22.445022,-100.757453,22.445022,-100.757453,22.137888
"@MonseRob33 Así es, y chancla o el cinturon. jajajaja",Wed Jul 29 04:37:02 +0000 2020,"Nopaltepec, México",-98.778552,19.727763,-98.778552,19.86311,-98.652021,19.86311,-98.652021,19.727763
"@iBxtr Para mi era la Chancla Voladora y el Cinturón usaban Armas, Para que Le ayudara a mi Mamá!!!",Wed Jul 29 06:56:14 +0000 2020,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
con el cinturón alvvvv,Wed Jul 29 16:12:37 +0000 2020,"Iguala de la Independencia, Guerrero",-99.714082,17.947495,-99.714082,18.429265,-99.42999,18.429265,-99.42999,17.947495
Ah pero el chamaco no se quiso poner cinturón 🥴😤,Wed Jul 29 16:53:31 +0000 2020,"Agua Dulce, Veracruz de Ignacio de la Llave",-94.280889,17.967174,-94.280889,18.213259,-94.061877,18.213259,-94.061877,17.967174
"@Trafico_ZMG y @DelToroIsmael  conductor de vehículo oficial # 3361 de obras públicas, sin cinturón u hablando por… https://t.co/AemI6V3Tgm",Wed Jul 29 20:16:21 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@unfelip El cinturón me mama,Wed Jul 29 23:46:53 +0000 2020,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
@JesusRCuevas ¿Ajustarse el cinturón es darle consulados y embajadas a sus periodistas?,Wed Jul 29 23:51:33 +0000 2020,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
"""Cinturón de estoperoles."" in #Mexico https://t.co/1bmHZtiOhL #zerowaste #free",Thu Jul 30 01:18:33 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"""Cinturón azul."" in #Mexico https://t.co/PX8hDQ3BDG #zerowaste #free",Thu Jul 30 01:19:52 +0000 2020,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"""Añadir carriles a las autopistas para solucionar congestión vehicular es como aflojar tu cinturón para curar obesi… https://t.co/4dy0NOdAo1",Thu Jul 30 02:04:08 +0000 2020,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
La galaxia esta en el cinturon de Orion,Thu Jul 30 15:09:53 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@JesusRCuevas Ven a Veracruz y te darás cuenta que en el gobierno de #CuitlahuacGarcia se ajustan bien el cinturón 💰💸💸💸💰 🤣😂🤣😂,Thu Jul 30 15:15:19 +0000 2020,"Alvarado, Veracruz de Ignacio de la Llave",-96.11682,18.554787,-96.11682,19.115664,-95.509639,19.115664,-95.509639,18.554787
"""Regalo dos cinturones para dama "" in #CiudaddeMxico #Mexico https://t.co/tvVdCPvAOb #zerowaste #free",Thu Jul 30 16:07:06 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"“La infraestructura que no desarrolla todas sus habilidades planeadas, no sirve” atte 4to cinturón vial.",Thu Jul 30 16:25:33 +0000 2020,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
"@JesusRCuevas Se Ajustan el cinturón, pero pero se aflojan Moral y Principios.
 Lo que dejan de ganar por nómina so… https://t.co/TajSnbfTRe",Fri Jul 31 00:13:07 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Chulada de cinto en pita fina, calidad jalisco 🔥🇲🇽
Envios a todo el 🌎🛫
#cintosdepita #cinturones… https://t.co/uQ2vjuZ57e",Fri Jul 31 02:18:32 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"""Cinturon para niña "" in #CiudaddeMxico #Mexico https://t.co/gbHWvQo6Yk #zerowaste #free",Fri Jul 31 02:29:15 +0000 2020,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
#GatadadeVatos tengo que admitir que hasta se me paro tantito al ver el cinturón de gatada de vatos y eso que sufro… https://t.co/NyOhAPCKGS,Fri Jul 31 03:40:51 +0000 2020,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
@JosuaSca Jajajaja wey que pedo con el cinturón x2,Fri Jul 31 05:27:50 +0000 2020,"Teocelo, Veracruz de Ignacio de la Llave",-97.027627,19.344494,-97.027627,19.404719,-96.843581,19.404719,-96.843581,19.344494
"@Chaposoto Soy 38 rojo.

Me los quito y queda un cinturón rojo en la piel.
Jajajaja
Pinchi pandemia",Fri Jul 31 08:56:21 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Uff asi pónganme el cinturón,Fri Jul 31 10:49:04 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"CEH, recuerdan a Hunt en su temporada de novato? Abróchense los cinturones Nación. #DraftSeason2020… https://t.co/NSZ5WmmTZz",Fri Jul 31 10:56:19 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Y aquí otro con cinturón ufff,Fri Jul 31 14:46:12 +0000 2020,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@JesusRCuevas 😳😡🤷‍♀️EN SERIO TE LO CREES? Pues que tonto eres POR QUÉ SE “”ajustan “”  el cinturón USTEDES , Y LOS… https://t.co/t4mxPVKd9P",Fri Jul 31 14:52:58 +0000 2020,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
"""Cinturón mujer  imitación cuero "" in #CiudaddeMxico #Mexico https://t.co/9YB6LOEulR #zerowaste #free",Fri Jul 31 15:34:55 +0000 2020,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
"Me da el ataque cuando veo a niños sin cinturón y sin sillita, ya se que sone como señora oigan, pero es importante… https://t.co/x58F3VAfh9",Fri Jul 31 20:29:29 +0000 2020,"Yécora, Sonora",-109.368245,28.179061,-109.368245,28.646481,-108.479736,28.646481,-108.479736,28.179061
"✅Interiores 
• Limpieza de cielo, alfombras, tapetes, cinturones, plásticos, asientos, cajuela, etc etc... 
• lavad… https://t.co/5QCk3DwqzA",Fri Jul 31 23:33:34 +0000 2020,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"""Regalo dos cinturones para dama "" in #CiudaddeMxico #Mexico https://t.co/tvVdCPNbFJ #zerowaste #free",Fri Jul 31 23:54:33 +0000 2020,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"Cuando ponen en tus manos el cinturón de un Campeón!!
#chefmartinrodriguez #ChefAtHome #chefprivate #champion #box… https://t.co/nnv1l588mT",Sat Aug 01 05:52:59 +0000 2020,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"""Cinturon para niña "" in #CiudaddeMxico #Mexico https://t.co/kxrl14vxDu #zerowaste #free",Sat Aug 01 08:08:32 +0000 2020,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
"Chulada de cinto en pita extra fina🔥en mil nudos.
Calidad jalisco 🔥🇲🇽
#cintosdepita #cinturones #hechoenjalisco… https://t.co/TKd7yL7bzQ",Sat Aug 01 16:37:53 +0000 2020,"Colotlán, Jalisco",-103.447483,21.94275,-103.447483,22.253362,-103.099286,22.253362,-103.099286,21.94275
"Talla m en telar de pedal en seda algodón, cinturón bordado a mano istmeño. De $1,500 a solo $1050 con envío 🚚 incl… https://t.co/ZBrOZxjbQ6",Sat Aug 01 22:03:00 +0000 2020,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Al menos me compre el cinturón que quería 🤩,Sun Aug 02 02:32:42 +0000 2020,"El Carmen Tequexquitla, Tlaxcala",-97.710758,19.286355,-97.710758,19.392442,-97.627021,19.392442,-97.627021,19.286355
@RBorealis Hebilla de cinturon https://t.co/A1nS0QMByk,Sun Aug 02 05:57:05 +0000 2020,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"Bonito cinto en plata💎,calidad jalisco🇲🇽🔥🔥🔥🔥🔥
Envios a todo el 🌎🛫
#cintosdeplata #cinturones #calidadgarantizada… https://t.co/32nFJz9vLl",Sun Aug 02 17:10:55 +0000 2020,"Zacatecas, México",-102.850156,22.617916,-102.850156,22.843297,-102.538543,22.843297,-102.538543,22.617916
Me faltó el cinturón https://t.co/Lsijfp8AuD,Mon Aug 03 03:24:28 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Me faltó el cinturón https://t.co/7zgb2AIHy8,Mon Aug 03 03:26:09 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Portar un cinturón negro es un compromiso que no se puede explicar. Las artes marciales son una tradición milenaria… https://t.co/yQPHZ5tCVp,Mon Aug 03 06:22:03 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"""Cinturon para niña "" in #CiudaddeMxico #Mexico https://t.co/dn4Rw2BXQD #zerowaste #free",Mon Aug 03 08:17:37 +0000 2020,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
"Sabes que has bajado de peso, cuando no se te atora la lonja con la parte baja del cinturón del coche.",Mon Aug 03 14:04:51 +0000 2020,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"""Cinturón 🌸"" in #CiudaddeMxico #Mexico https://t.co/WgaBzEd5aK #zerowaste #free",Mon Aug 03 18:06:08 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"🍒 The People’s Poncho! práctico y muy efectivo poncho impermeable con detalles reflejantes, tiene cinturón para que… https://t.co/K82aWW6N1M",Tue Aug 04 21:46:54 +0000 2020,People For Bikes,-99.156818,19.416543,-99.156818,19.416543,-99.156818,19.416543,-99.156818,19.416543
"""Cinturón 🌸"" in #CiudaddeMxico #Mexico https://t.co/WgaBzDVtMa #zerowaste #free",Wed Aug 05 01:48:22 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
"""Cinturon para niña "" in #CiudaddeMxico #Mexico https://t.co/iv0158bapr #zerowaste #free",Wed Aug 05 04:28:24 +0000 2020,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
"Que delicioso combinar zapatos, cinturón y bolso 😍",Wed Aug 05 20:08:03 +0000 2020,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"""Cinturón 🌸"" in #CiudaddeMxico #Mexico https://t.co/WgaBzEd5aK #zerowaste #free",Thu Aug 06 00:51:18 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
La galaxia está en el cinturón de Orión,Thu Aug 06 02:12:34 +0000 2020,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Me entra un estrés cuando veo que un niño dentro de un carro no trae puesto el cinturón y anda saltando de allá para acá,Thu Aug 06 04:22:48 +0000 2020,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"""Cinturón 🌸"" in #CiudaddeMxico #Mexico https://t.co/WgaBzEd5aK #zerowaste #free",Thu Aug 06 04:31:55 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
La energía se fue hacia el otro lado del cinturón de fuego y se dieron varios eventos sísmicos relevantes. Ahora po… https://t.co/RHdIHXFiqj,Thu Aug 06 05:54:37 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Na mames en cuidado con el Perro me regalan un mazapan , dos prendas y un cinturon ah y una estatua de mi en todas… https://t.co/YHKJdfCCrE",Thu Aug 06 23:09:28 +0000 2020,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
La cuarentena evitó que portara mi cinturón verde pero no impedirá que obtenga el azul. 😎,Fri Aug 07 00:19:40 +0000 2020,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"""Cinturón de piel talla ch"" in #CiudaddeMxico #Mexico https://t.co/wgHRTDCzAI #zerowaste #free",Fri Aug 07 02:11:33 +0000 2020,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@panaclo Ni siquiera pudo atarse el cinturón del vestido bien. Es una naca la no dama.,Fri Aug 07 02:38:13 +0000 2020,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
Lo único bonito que se compró este wey es el último cinturón que mostró. Todo lo demás esta de la verga.,Fri Aug 07 03:15:58 +0000 2020,"Jesús María, Aguascalientes",-102.597969,21.805418,-102.597969,22.062873,-102.260394,22.062873,-102.260394,21.805418
"Quereeemooos ver ese cinturón en el live #ShowcanceladoShow
@cojofeliz https://t.co/WbybzmjGra",Fri Aug 07 05:17:35 +0000 2020,"Tultitlán, México",-99.192745,19.566355,-99.192745,19.694076,-99.068511,19.694076,-99.068511,19.566355
"El cinturón de campeón de #gatadadevatos y un auto , grande @cojofeliz",Fri Aug 07 05:17:38 +0000 2020,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Tu cinturón dice Gucci pero tu cara dice fuchi,Fri Aug 07 17:51:35 +0000 2020,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"""Cinturón 🌸"" in #CiudaddeMxico #Mexico https://t.co/WgaBzEd5aK #zerowaste #free",Fri Aug 07 23:09:40 +0000 2020,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
