Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
Jajaja ya urge nuevos compañeros de alcoba jajajaja...,Mon Aug 09 22:30:48 +0000 2021,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
"Visitante de alcoba, así no quiero dormir 😪 😩 😩 https://t.co/EZM2FfbcUt",Sat Aug 14 22:51:07 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
iré a comprar unas compras de pánico y dusfrutare de #GraceHuracan  en la comodidad de mi alcoba jejeje 😅😅🤙🤙🤙,Sat Aug 21 13:24:40 +0000 2021,Hidalgo,Tulancingo de Bravo,R,-98.3604,20.130287,2
LA CULTURA DE ADELA MICHA .ES DE LA ALCOBA DE EMILIO AZCARRAGA O ALGUN CUARTO DE MOTEL.,Wed Aug 25 18:36:59 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"Ni quién lo extrañe, que lo dejen ir. Para mí gusto, más bajo de nivel que Alcoba. https://t.co/zi7PXeVD5D",Wed Aug 25 19:05:55 +0000 2021,Chiapas,Palenque,R,-91.8061025,17.4616645,167
"""Siempre has estado en la alcoba más preciosa de mi pecho""
#ElenaGarro",Thu Aug 26 07:22:19 +0000 2021,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
@VengaLaAlegria Los problemas de alcoba les encanta a los artistas ventanearlos!,Thu Aug 26 16:43:49 +0000 2021,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
A este compita me lo regalaron hace como 13 años y aquí sigue haciéndola de compañero de alcoba. Ultima noche en la… https://t.co/TbL9yA0SrI,Sat Aug 28 07:42:20 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@CarlosLoret Pinche putito de alcoba de la marquesa...calleseeee,Sat Aug 28 23:28:59 +0000 2021,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
"@Gommber @PMunozLedo Que no me extraña Perfidio es demasiado boludo. 

Su cerrazón siempre cambia de alcoba y marido.",Tue Sep 07 00:58:19 +0000 2021,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
Hoy jueves 9 de septiembre en La Alcoba por @_Tabtv en canal 8 en Cunduacán Comalcalco y paraíso y en Go Tv en cana… https://t.co/oIWOrCbx4K,Thu Sep 09 23:50:33 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"Voy llegando y mis vecinos tienen una mega party que da a mi alcoba, será que salgo con mi caguamita y les digo holi? 🤔🤔",Wed Sep 15 02:54:04 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"Su mayor gloria ""periodística"" Mis presidentes ¡inolvidables momentos  de alcoba con ciertos políticos! 😎 Su mayor… https://t.co/15Y4Lgbwy5",Thu Sep 16 20:51:01 +0000 2021,Morelos,Jiutepec,U,-99.1686505,18.886686500000003,174629
Alexandra Trusova ⛸❤️❤️ #music Alcoba Azul-FridaKahlo 🇲🇽👌🏻#shortprogram #russia #figureskating #sashatrusova… https://t.co/9O2Ajmkd7G,Fri Sep 24 14:59:08 +0000 2021,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@TruebaLara @CristyP2000 Que no joda, ya sabemos quien manda en la alcoba.",Thu Sep 30 19:40:20 +0000 2021,Yucatán,Valladolid,R,-88.085541,20.558021500000002,1
@SergioADippW Convocalo tú a tu alcoba... Sabemos que estás que te las pelas... https://t.co/LLYbl3NtVJ,Thu Sep 30 22:43:45 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@GermanCoder231 Yo no vi a Verón o a Alcoba que se quebraran jajaja,Sun Oct 03 23:13:45 +0000 2021,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
@ManadaPolitica Ella los tiene escondidos en su alcoba,Mon Oct 04 07:00:07 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
"@Amontelo33 Uff Succession ¡claro! Le entro al drama de alcoba sin falla 😆
¿El del reloj de regalo al “patrón”/sueg… https://t.co/cOGZhrdE93",Tue Oct 05 22:04:37 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Huele a la conveniencia de alcobas separadas !!!,Wed Oct 06 22:55:27 +0000 2021,México,Nezahualcóyotl,R,-99.01701650000001,19.432722,85
"Casa en venta zona Playa del Carmen Lista para vivir cuenta con 2 habitaciones 2 baños completos 1/2 baño, alcoba s… https://t.co/nfXklrbRvM",Sun Oct 10 03:09:28 +0000 2021,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"Y eso que yo
Paro no agobiar con flores a María
Para no asediarla con mi antología
De sábanas frías y alcobas vacía… https://t.co/SIkdNK4muR",Mon Oct 11 19:35:27 +0000 2021,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
Sábanas frías y alcobas vacías... en Zona Diamante Acapulco https://t.co/JanXUYXaF6,Wed Oct 13 21:33:48 +0000 2021,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"Una mujer desnuda y blanca bonita junto a mi alcoba, escucho, miro, bebo y río. Gratos sonidos eructa la noche.",Tue Oct 19 23:13:52 +0000 2021,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"Una mujer desnuda y blanca vomita junto a mi alcoba, escucho, miro, bebo y río. Gratos sonidos eructa la noche.",Tue Oct 19 23:14:30 +0000 2021,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"Una mujer desnuda y blanca vomita junto a mi alcoba, escucho, miro, bebo y río. Gratos sonidos, eructa la noche.",Wed Oct 20 01:46:33 +0000 2021,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"Una mujer desnuda y blanca vomita junto a mi alcoba, escucho, miro, bebo y río. Gratos sonidos, eructa la noche.",Wed Oct 20 01:46:57 +0000 2021,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
@isauradecuir Aki estoy dispuesto para ti linda dama para echar a volar imaginación dentro de la alcoba te animas escríbeme si,Thu Oct 28 16:08:56 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
@miriamszmx Siii pero cuando vayas conmigo ala alcoba para darte unas ricas cojidas por todas todas s parte íntimas que tienes,Sat Oct 30 19:21:50 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
My vibe right now is just living life 🍂 @ Alcobas del Mar https://t.co/qJkY8fyPmV,Sat Oct 30 19:39:58 +0000 2021,Quintana Roo,Isla Mujeres,R,-87.0541055,21.402667,3
@Lauryreal1 Hola mi hermosa dama buen día me gustas para compartir bellos momentos y experimentar nuevas experiencias en la alcoba,Sun Oct 31 13:37:48 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
Martes 2 de noviembre totalmente en vivo La Alcoba por Tu Nueva Visión Canal 8 Cablesur y GoTv Canal 88.7 y en… https://t.co/6SaxHbB4sr,Wed Nov 03 00:31:23 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
I'm sure there won't always be sunshine but there's this momentary beam of light 🍃 @ Alcobas del Mar https://t.co/79QRS0Bpa4,Wed Nov 03 21:01:21 +0000 2021,Quintana Roo,Isla Mujeres,R,-87.0541055,21.402667,3
hoy es viernes y está noche cena Pancho en la Alcoba por Tu Nueva Vision en el canal 8 por cablesur y Go TV canal 8… https://t.co/7f5ymLNnd0,Sat Nov 06 00:28:41 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
Ordeno mis pensamientos después ordeno mi alcoba.,Sat Nov 06 14:33:42 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
No quise desperdiciarla: para eso me brinqué a la alcoba de mi sobrino y lo hicimos de lo más placentero https://t.co/So56dy2i1f,Sun Nov 07 06:57:06 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Acostada en mi alcoba, no había visto el último capítulo https://t.co/ly6FVjkj3i",Wed Nov 17 06:00:17 +0000 2021,Tamaulipas,Reynosa,R,-98.36253100000002,25.836567499999997,1
"EL GRAMÁTICO EN LA ALCOBA

En ocasiones,
lo importante de verdad
es mejor meterlo entre paréntesis,… https://t.co/KTTylYWG5C",Wed Nov 17 23:53:00 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
@PaulinaVergaraX Hermosa Paulina: “Tu desnudez surgía en la pequeña noche de la alcoba del fuego entre las cosas de… https://t.co/4RcZNjdnwi,Sun Nov 28 06:20:20 +0000 2021,México,Toluca,U,-99.60504750000001,19.326146,22574
"Ya en Vivo en la Alcoba por @tnvtelevision

#LaAlcobaNavideña

@mildredhidalgo1

https://t.co/xljehJX8Zg https://t.co/WgwpLpNPNa",Wed Dec 01 00:27:38 +0000 2021,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"@abrazaperros @rodolfo_llador A lo mejor no está descansando en su alcoba, sino festejando... je je (la señora Bett… https://t.co/6u2mGeYy6K",Mon Dec 20 06:07:32 +0000 2021,Morelos,Jiutepec,U,-99.1686505,18.886686500000003,174629
"Que alcoba es mi salud, así que no me digan nada 💀🤙🏻😈 #ElAsDeLaSierra #SoyMalandrin https://t.co/dtQwQIPliy",Mon Dec 20 09:54:04 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@CarlosLealMx @SixFlagsMexico Las cuestiones sexuales y de alcoba son privadas, no tienen porq ventilarse. Tanta ne… https://t.co/iL7UTHm0pf",Fri Dec 31 23:43:38 +0000 2021,Campeche,Campeche,R,-90.27714,19.601414,0
El otro día mi roomie me dijo que tenía corazón de condominio. Yo lo llamo actividades sociales en la alcoba 🙊,Thu Jan 13 23:55:50 +0000 2022,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
"@MrLotario Porque no tienen ""alcobas"", tienen ""piezas"" https://t.co/RLg9FA0pWR",Mon Jan 17 21:28:20 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
@ALANALFARO1 Hahahahhaa oiga son cosas de alcoba 🤭,Sun Jan 23 22:20:06 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
La culpa es de Gerardo Alcoba por madrearse a Siboldi y ocasionarle daño cerebral.,Mon Jan 24 22:01:15 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Quiza parte de su felicidad de alcoba, esta de moda.
Fuente fidedigna... https://t.co/bcIvEG1oZ0",Wed Feb 02 06:08:08 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Vista desde mi alcoba. https://t.co/H8NkQzrGJP,Sat Feb 05 20:50:13 +0000 2022,Morelos,Tlaltizapán de Zapata,R,-99.09924600000001,18.706645,0
@Yareka6942 Podemos prescindir de el vino la alcoba pero de ti jamás,Wed Feb 09 04:54:20 +0000 2022,México,Tlalmanalco,R,-98.7270065,19.245091000000002,25
@rojasspaulaok Mi amor me invitas atu alcoba,Sat Feb 12 17:17:29 +0000 2022,Guanajuato,Irapuato,R,-101.3403935,20.673542,23
Muchas gracias a @sagravolal por la entrevista en la alcoba fm por exa radio. 💯📝😬 https://t.co/Td14dtSvYs,Wed Feb 23 15:07:20 +0000 2022,Tabasco,Nacajuca,R,-92.9164995,18.0219595,432
"@medranoazteca Si no sean gachos respeten a este jugador que piensa en cosas chingonas.
Mientras tanto en su alcoba… https://t.co/xK8MhF0t1x",Mon Feb 28 07:14:03 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
No sé vale que dejes tu olor en mi alcoba y  no te quedes a ver el amanecer conmigo.,Sun Mar 06 06:45:22 +0000 2022,Guanajuato,Salamanca,R,-101.17017200000001,20.651612,10
Pues serpentario ya tiene en la alcoba.,Tue Mar 08 21:40:29 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Celebremos tu día en mi alcoba.

Mandé a la zopis a Argentina https://t.co/GNNOCNaBY9",Wed Mar 09 01:01:22 +0000 2022,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Quien durmio anoche en alcoba de Carlota ???,Thu Mar 10 01:36:48 +0000 2022,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
Guau bellezas  s su alcoba voy1356 entro,Sat Mar 12 12:57:41 +0000 2022,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
Adi q 3 reinas don mus esposas en la alcoba pero en escritorio 3deciden conforme a mis doctrinas en derecho cinstut… https://t.co/ecSZM5uB9s,Thu Mar 17 22:26:15 +0000 2022,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"Por lo que alquilas una alcoba en la Roma norte en CDMX, en provincia pagas una casa : 2 pisos / 3 recámaras / walk… https://t.co/nrgeqG9KxO",Fri Mar 18 01:53:56 +0000 2022,Aguascalientes,Pabellón de Arteaga,R,-102.3556275,22.041361000000002,0
Excelente duelo de hegmosas quieto yo  ver en mi alcoba ensayo general para ur filme jajajaja beso tetas miro rntal… https://t.co/yqJAfhpieP,Fri Mar 18 15:38:28 +0000 2022,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"@Matador08640286 Esta fue a la que se refirió Moreira en su video,
que Calderón la metió a su alcoba?",Wed Mar 23 23:05:51 +0000 2022,Coahuila de Zaragoza,Ramos Arizpe,R,-101.2359675,25.921345000000002,23
@NortenaCatrina Se enfrentó a #Borolas en la alcoba de la,Thu Mar 24 00:37:48 +0000 2022,Coahuila de Zaragoza,Ramos Arizpe,R,-101.2359675,25.921345000000002,23
Glamour Bellezas y las Rosas con tantas ganas locas de montar teatro pasarela en tu misma alcoba mira que contigo m… https://t.co/gh3BioqcqC,Fri Mar 25 02:13:14 +0000 2022,San Luis Potosí,Villa de Reyes,R,-101.00503599999999,21.8508955,2197
"@MezcalyPuro @Fridaguerrera Que tristeza que tus frustraciones de alcoba, las desquites con el gobierno. Consejo: t… https://t.co/fyFnWX32PB",Sun Apr 10 16:57:12 +0000 2022,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
@RuanHiram Wow que romántica se ve esa alcoba,Thu Apr 28 00:02:16 +0000 2022,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
"Dijo que su esposa aplicó un examen para entrar al SNI. No sabe lo que ocurre en su «alcoba» menos en su país.
Solo… https://t.co/h8Wm3flWrf",Sun May 01 00:43:43 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Despertar con tu haroma
Es tan penetrante tu recuerdo en mi alcoba ""bendita tu piel"" y a la humedad que dejaste en… https://t.co/GiSTP3nlsP",Tue May 03 14:35:55 +0000 2022,Guanajuato,León,R,-101.601401,21.09806,3
"Y eso que yo,🙄
Para no agobiar con
Flores a María,💐
Para no asediarla
Con mi antología
De sábanas frías🥶
Y alcobas… https://t.co/8cNYU2bY1G",Wed May 04 12:46:03 +0000 2022,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
"@SoyBacachoPapi Eso no es cierto, todavía tuvimos a Alcoba, Herrera y Britos una temporada más 🥴",Thu May 05 05:01:08 +0000 2022,México,Ecatepec de Morelos,R,-99.0444445,19.56828,615
"@Senorita_MF En la cama,en la mesa,en el piso ,en la sala,en la alcoba ,en la calle en todas partes delicia",Sat May 07 04:11:59 +0000 2022,Tlaxcala,Natívitas,U,-98.333656,19.230293500000002,1583
Ordenó mis pensamientos después ordeno mi alcoba.,Sat May 07 13:58:14 +0000 2022,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"También manejo #Disfraces, este es hermoso e ideal para juegos en la alcoba, entrega inmediata, me encuentro en… https://t.co/apsPzOyGOc",Fri May 20 18:40:59 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Hermoso #Dildo, es realmente grande para disfrutar en esos momentos de alcoba, entrega inmediata, me encuentro en… https://t.co/52SnlopcNf",Fri May 20 18:43:30 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Más cuando tu hermano roba tu alcoba!!!,Sat May 21 02:45:30 +0000 2022,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
"@mexmad A ese payaso, no lo extrañan ni en su alcoba de Palacio Nacional.
Cuando no llega, se le llama a algún suplente, y ya.",Sat May 28 08:45:11 +0000 2022,Quintana Roo,Puerto Morelos,R,-87.0316645,21.048719,0
"I just listed: ALCOBA DE LA REINA - LA. SECRETO DE ESTADO I [paperback], for MXN$280.00 via @amazon  https://t.co/lXGaXUUFkz",Sat May 28 22:26:29 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"I just listed: ALCOBA DE LA REINA - LA. SECRETO DE ESTADO I [paperback], for MXN$280.00 via @amazon  https://t.co/lXGaXUD4t1",Sat May 28 23:03:52 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@_ivonnebernal Piensameee yo soy tu amor, pasarán los días y las noches y en mi alcoba frente a tu retrato, yo rezareee por tii….🎵",Sun Jun 05 13:02:17 +0000 2022,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
Que novias yengo me bvoy rsyar con bellas nobias en alcoba nupcial quiero 1926,Sun Jun 05 14:39:00 +0000 2022,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
"Nuestra familia mexicana @m_mariana.alcoba, gracias por recibirnos, siempre es hermoso volver a verles ! en Ciudad… https://t.co/l7qPfUKty9",Wed Jun 15 15:12:02 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@LillyTellez @FGRMexico @SenadoresdelPAN Pues no que muy machuchona? Muy gritona en el senado. Frígida en su alcoba,Fri Jun 17 03:41:11 +0000 2022,Quintana Roo,Felipe Carrillo Puerto,R,-88.0134815,19.749553,11
"@vminiecats @BTS_twt Alcoba

I vote for #MTVLAKPOPBTS #MTVLAHITMYUNIVERSE at this year's #PremiosMTVMIAW   (@BTS_twt)",Thu Jul 07 01:28:07 +0000 2022,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
"""Siempre has estado en la alcoba más preciosa de mi pecho...""
#ElenaGarro 
https://t.co/iLEdhKBBAb",Wed Jul 13 22:38:54 +0000 2022,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
Tu alcoba azul,Fri Jul 29 14:43:55 +0000 2022,Veracruz de Ignacio de la Llave,Xalapa,R,-96.886083,19.542054,0
"De aquel papel de las culpas, que tu guardas en la alcoba…¡hazme la rechingada suma!  #losnena https://t.co/7skVFny7MH vía @YouTube",Sat Jul 30 03:34:37 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Hugo Rodríguez, haciendo un Alcoba. @SantosLagunFans",Sun Aug 07 04:25:00 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"en tus noches de desvelo
en donde buscas mi rostro
en las paredes de tu alcoba
en el techo.. y bajo tu almohada 
y… https://t.co/tyxYoQAhI4",Tue Aug 09 14:30:19 +0000 2022,Guerrero,Zihuatanejo de Azueta,R,-101.457015,17.8005545,11
"Te confesé que no conseguí reemplazarte 
Y te deje en tu alcoba después de besarte... https://t.co/x2Ng7cEYr8",Sat Aug 13 05:14:47 +0000 2022,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@figoeduardo @Mena_Pelon @Ronkopollo El amor propio se da en la alcoba, en privado.",Wed Aug 17 17:02:34 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@PerrinPerrito La botella de...
Aceite relajante...
😉 Debería estar en tu buró de la alcoba...",Sat Aug 20 05:45:39 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
¿Qué es Nocturno en la Alcoba? https://t.co/oYPBGrqLyu vía @YouTube https://t.co/RcZLSzDhvj,Tue Aug 23 13:51:47 +0000 2022,Coahuila de Zaragoza,Torreón,U,-103.449609,25.542692,690193
¿Qué es Nocturno en la Alcoba? https://t.co/oYPBGr9a9U vía @YouTube,Thu Aug 25 15:38:25 +0000 2022,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
@escorpuma Conocí a la reina Isabel una vez que me logre colar hasta la alcoba real burlando la vigilancia del pala… https://t.co/0vxcES9904,Sun Sep 11 15:26:12 +0000 2022,Puebla,Atlixco,R,-98.4531485,18.902124,48
La vida de alcoba de Larreta me importa un cuerno. El despecho de su exmujer también.,Mon Sep 12 20:05:54 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Pero qué tal compartieron alcoba con el PRI de Salinas, Zedillo y Peña, hace unos días todavía andaban del brazo y… https://t.co/JQuL54L4Bh",Thu Sep 15 23:49:08 +0000 2022,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
Quisiera esta noche poder entrar en tu alcoba y hablarte al oído y decírte que siempre te cuido desde lo más oscuro de esta vida.,Thu Sep 22 03:39:46 +0000 2022,Puebla,Nopalucan,R,-97.829398,19.204702,0
La segunda alcoba de mi caja de zapatos de interés social se me antoja hacerla para roomie de estancia corta la vdd.,Tue Oct 04 22:54:48 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@julioastillero @AristeguiOnline @lopezobrador_ Las pruebas son, unos papelitos con notas hechas en  charlas de alcoba, con su exmarido 🤣🤣🤣",Tue Oct 11 02:23:28 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"@abrahamendieta @owornat Confidencias de alcoba, cierto",Tue Oct 11 03:42:29 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@abrahamendieta @owornat Primera vez que estoy de acuerdo contigo putito, los chismes de alcoba siempre son reales!!!",Tue Oct 11 04:24:54 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
@1955_marco @DanteCo94150246 Ardores de alcoba,Tue Oct 11 12:10:59 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@abrahamendieta @owornat Si, pues los chismes de alcoba de ""Felipe el obscuro"" nomas no demuestran la verdad. Ya ve… https://t.co/BKPic1dKdz",Tue Oct 11 14:42:28 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
#ElReyDelCash es solo una crónica desde la alcoba de la sabida corrupción con la que @lopezobrador_ y sus secuaces… https://t.co/2wjo3F93Ey,Tue Oct 11 15:47:50 +0000 2022,Puebla,Tepeaca,R,-97.88762750000001,19.0239135,38
"No centrarnos en la crónica de alcoba, más grave lo que sucede hoy en #Mexico con @lopezobrador_ ya Presidente, que… https://t.co/2H1mbqp0s8",Tue Oct 11 15:47:51 +0000 2022,Puebla,Tepeaca,R,-97.88762750000001,19.0239135,38
@MariettoPonce Platicas de alcoba algo así como chismes y todo aquello después de la pregunta y que crees? Que fula… https://t.co/ohk3QoqD2z,Tue Oct 11 16:56:53 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@PedroFerriz Otro que se cree los chismes de alcoba,Tue Oct 11 16:58:56 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@abrahamendieta @owornat No eran chismes de alcoba, pendejo. Primero infórmate donde trabajaba. Hasta para eso eres huevón. 🤦",Wed Oct 12 02:41:51 +0000 2022,Tamaulipas,Llera,R,-98.83887849999999,23.2986025,0
"@galvanochoa ""Confesiones de alcoba"" de una mujer despechada. Sin pruebas ni fuentes, solo el afán de querer hacer… https://t.co/YA2AGNJkoU",Wed Oct 12 02:44:10 +0000 2022,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@Carlito37683071 @afuertesm Confesiones de alcoba?.
Eso es admisible como prueba???
Si digo que el vecino es infiel… https://t.co/J6kR6PS2FT",Wed Oct 12 04:23:54 +0000 2022,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@ElenaCh69772256 @DoliaEstevez Testimonio, de ""segunda mano""?
En la alcoba?",Wed Oct 12 22:24:57 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"Por favor señor @ClaudioXGG no demuestre su pobreza intelectual,lea algo que sirva no chismes de alcoba. Memorias d… https://t.co/Z0ZCwtutlp",Thu Oct 13 00:23:04 +0000 2022,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
‘El Rey del Cash’; inferencias hormonales  de alcoba  https://t.co/wVyJtxGnny @gbrahms @ArcilaArjona… https://t.co/MtuVQJRwav,Sat Oct 15 00:34:41 +0000 2022,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"@Karina1214Perez Hoy voy a vicitar algo parecido no un pueblito, con una amiga en su cabaña, alcoba pero si va hacer magico",Sat Oct 22 21:10:55 +0000 2022,Baja California,Mexicali,R,-115.22918000000001,31.789669500000002,19
"@mario_dico50 @PartidoMorenaMx Y que te lleve a la alcoba Presidencial, como @EPN y @EVerastegui

Aja! Pto!",Tue Oct 25 22:45:18 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@yeapitsmeh Y si es narcisista, habría que preguntar por qué Shakira estuvo tanto tiempo con él 🤔 el tema de alcoba… https://t.co/Eehl0TImRg",Fri Nov 04 14:57:48 +0000 2022,Baja California,Playas de Rosarito,R,-116.929102,32.3328765,5
@cf1ba10c40eb415 @DeniseMaerker Una alcoba de una residencia oficial ¿Cuál Palacio? Solo su nombre. Mi hijo vive co… https://t.co/r6F7PY5jAX,Tue Nov 08 19:21:37 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Pasele, pasele,llévelo, llévelo 
El libro con lis chismes de alcoba más picantes, mejores que arrebatos carnales",Mon Nov 14 01:38:27 +0000 2022,Tamaulipas,Tampico,R,-97.91677200000001,22.270295,19
@galeno1219 @ndurancoronado Lo que pasó en la alcoba es secreto de Estado. https://t.co/kAr2nsB01u,Sun Nov 27 00:06:18 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
"“Siempre has estado en la alcoba más preciosa de mi pecho”.

Elena Garro",Thu Dec 08 04:53:21 +0000 2022,Zacatecas,Zacatecas,R,-102.6943495,22.7306065,-
@JorgeLara1 Hasta que existan pruebas y no dichos y chismes de alcoba de una “periodista”.,Sun Dec 11 05:03:49 +0000 2022,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"@peke_tp @AndreaChavezTre Primero se les meten en la alcoba y luego andan chillando que las forzaron, así como las… https://t.co/zGoIO98fNt",Sun Dec 11 15:05:40 +0000 2022,Oaxaca,La Pe,R,-96.7191945,16.604871000000003,525
"@fmartinmoreno En el país de los historiadores que se masturban con fantasías de alcoba, y que desean que mueran qu… https://t.co/kJNhTQZo2v",Fri Dec 16 20:32:31 +0000 2022,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
@ElFranky_ @AlexMonroy4e @EVerastegui @EPN El avión presidencial es un secreto de alcoba y de Estado.,Fri Dec 23 18:58:58 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
@_VicenteSerrano @BeatrizGMuller Le quiere dar clases particulares en su alcoba.... https://t.co/QSegzYNDxm,Wed Jan 11 00:03:49 +0000 2023,Puebla,Amozoc,R,-98.1542665,19.0322295,616
