Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@la_no_name De chicharrón guisado o de morona, con harto cilantro y cebolla y salsa verde.

Si le ponen quesillo, todavía mejor 🥰",Fri Oct 09 21:44:56 +0000 2020,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Últimamente convivo con gente muy morona 🙄 https://t.co/TskB7ENn7C,Sun Oct 25 02:44:37 +0000 2020,Hidalgo,Mineral de la Reforma,R,-98.7155595,20.053718500000002,1457
I'm at Moronas in Ciudad de México https://t.co/4eJjMdW5B9,Tue Nov 03 03:16:04 +0000 2020,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Mi pan se rompió en la bolsa ahora solo son moronas,Wed Nov 04 00:05:17 +0000 2020,Puebla,Amozoc,R,-98.1542665,19.0322295,616
Ocupaba un café y disfrutar de mi tiempo (@ Moronas in CDMX) https://t.co/3zkWuV4D36,Sat Nov 07 03:18:28 +0000 2020,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"@gap_mar Es taaaaaan evidente su ""desmoronamiento"" q ya siendo moronas, será mucho más sencillo su integración a… https://t.co/X2EDiMR2nM",Tue Nov 10 22:56:34 +0000 2020,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
"""En cada pinche charco de miados""

La morona https://t.co/IFkqtFwU4A",Thu Nov 12 00:50:05 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"Yo: neta migajon vas a oler cada pinche mancha de miados

El morona: Si! Cada pinche mancha de miados! https://t.co/sMOEU3Hx4x",Thu Nov 12 00:54:21 +0000 2020,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
@Estefany_C95 Por desgracia uno muchas veces tiene una autoestima tan de la verggg que aceptas moronas 😔,Mon Dec 07 18:24:18 +0000 2020,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
"@CandyFG Ciudadano del mundo: Migajas!
Morusas lo había escuchado, pero boronas? No serán moronas? 🤔
En todo caso, migajas.",Thu Dec 10 13:47:16 +0000 2020,Morelos,Cuernavaca,R,-99.260819,18.933812,78
"@Frozen_Elsy @Gh0stdance Morona, o rellena, pero si, no me gusta.",Fri Jan 08 01:19:59 +0000 2021,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
"@GabyHMoya @PedroBufalo @makugo No vale la pena ni bloquearte. Cultívate un poco, morona.",Sun Jan 10 09:34:44 +0000 2021,Querétaro,Corregidora,R,-100.43973100000001,20.478755,2494
unas cuantas velas y un plato vacío quizá tenía un poco de botanas y queso por las moronas.,Tue Jan 19 03:53:12 +0000 2021,Chiapas,Unión Juárez,R,-92.1017975,15.071141,117
@vulvasaura esto es lo que necesita el morona,Tue Feb 16 18:32:43 +0000 2021,Ciudad de México,Azcapotzalco,U,-99.18212600000001,19.4857835,432205
"@SarmiX6 Jaaaaaaaa
Con esto acabo de demostrar como les tiras una sola morona de pellet, y vienen en chinga loka como pirañas a masticar.",Wed Feb 24 09:56:20 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@gavinci7 Sería el que te limpie los cachetes con mi camisa y recoja las moronas una a una.....y aparte te sostengo el esquis de fresa..,Sat Feb 27 00:58:07 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Una de las etiquetas debería decir: ""deja un marranero de moronas"" 😒😒 https://t.co/obSjbxbJmT",Wed Mar 24 00:05:07 +0000 2021,México,Toluca,U,-99.655676,19.284321499999997,33089
"#SeDesMORONan yaaa no sean malos, ya no hagan fuego de las moronas caídas!! 🤣🤣🤣",Fri Mar 26 04:46:48 +0000 2021,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
Se DesMorena Morona o como va?#SeDesMORONan https://t.co/sNX3vQtkdb,Fri Mar 26 05:01:01 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"2 cosas que me E N E R V A N
que se suban con zapatos a la cama
Que dejen moronas de comida en mi cama 😡🤬 🐘",Fri Apr 02 03:17:22 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
"Acta de defunción: 16 de Abril del 2021

Causa de muerte: Morona de tamal causa ausencia de aire",Sat Apr 17 02:44:03 +0000 2021,Ciudad de México,Tláhuac,U,-99.00501849999999,19.2623115,323771
"Hoy decido no votar por #morona.
Fin del comunicado.",Sun May 02 00:08:21 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"@patyper @RaquelRossano Pudo, pero lo quiso. 
Cambio su disque lucha por unas cuantas moronas",Sat May 22 19:55:20 +0000 2021,Ciudad de México,Tláhuac,U,-99.00501849999999,19.2623115,323771
"@Claudiashein A esto se redujo su ""Función""... Q ovarios taaaan chiquititos Sheinbaum, x esas moronas d dignidad q… https://t.co/gzmXa2eREu",Thu Jun 24 13:29:55 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"A esto se redujo su ""Función""... Q ovarios taaaan chiquititos Sheinbaum, x esas moronas d dignidad q t qdn lo mínim… https://t.co/VCmyNZk5QQ",Thu Jun 24 13:30:06 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@nichtgefund Moronas y Carriola,Sat Jul 17 18:48:12 +0000 2021,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
@CHdez17 Claaaaaro que se pone botox. No puedo creer que sea tan morona,Tue Aug 10 15:26:45 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@EnriqueKrauzeHE Por lo menos alcanzó hueso.
Porque el relato es un espejo de tu realidad.

Ustedes no alcanzaron ni las moronas",Tue Aug 17 19:02:46 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
Ideas en Moronas Café https://t.co/c3IjOyyf86,Fri Aug 20 04:02:56 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Me chingue las moronas de un pan y se me pegó una en la garganta, ahora estoy puro tose y tose, eso me pasa por perro!",Fri Aug 20 22:07:11 +0000 2021,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
@13_iracheta 🤣😂🤣🤣🤣 claramente se ve como todo lo que toca lo hace moronas.,Tue Aug 24 13:16:11 +0000 2021,Guanajuato,San Miguel de Allende,R,-100.7761945,20.9100115,0
@alegarciamorlan Duda legítima: ahí se dicen “moronas” o “migajas”?,Thu Oct 28 13:05:14 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
@alegarciamorlan Ronda un meme de qué en Oaxaca le dicen moronas a las migajas,Thu Oct 28 20:37:02 +0000 2021,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"Migajas, morusas, boronas, moronas, migas... :)",Fri Oct 29 02:07:49 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@rosym_ss Moronas,Mon Nov 01 02:53:02 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"@politiceduardo2 @rosym_ss ""Moronas"" @Tejupilco, donde se hace el pan más rico y delicioso del mundo.",Mon Nov 01 05:48:27 +0000 2021,México,Tejupilco,R,-100.26228950000001,18.8902945,92
"Para el populacho jodido: circo, este “gobierno” ya no gasta en aventarles moronas de pan, con entretener a los ani… https://t.co/Cv4DCwQnLn",Thu Dec 16 21:20:04 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
The Hayes’ menos Ellie 🥲 @ Moronas Café https://t.co/ZqANQGasZd,Tue Dec 28 04:17:45 +0000 2021,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@VorticedeAmor Uyyyy del pan solo van a quedar moronas. 😌😌😌 https://t.co/0EClBFaDgF,Mon Jan 31 02:57:20 +0000 2022,Ciudad de México,La Magdalena Contreras,R,-99.26452649999999,19.2755645,10
"@JujoFlores ¡rifado! rifadisimo y plus-plus dobles para ti. Por lo menos no llegaron en moronas todas, menos de la… https://t.co/bCPHCfMOja",Tue Feb 01 00:32:16 +0000 2022,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
@kokoGracia11 Puras moronas https://t.co/Gg9StEcf1c,Tue Mar 08 03:22:27 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Perro asco mi compañero de trabajo que piensa que yo estoy mal por disgustarme de qie él haga ruido y deje moronas cuando come.,Thu Mar 24 17:16:44 +0000 2022,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
"@ElInforMeitor @CositaSublime @LaPollyMolly Creí que era el único, primero las moronas pegadas y ya me seguía o me sigo con el papel 😁😁😁😁",Thu Apr 21 16:03:36 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
Sopa de caldo de  frijol con queso y moronas de tostada de maíz azul https://t.co/H7H5plBz88,Sun May 01 20:51:15 +0000 2022,Quintana Roo,Othón P. Blanco,R,-88.3857435,18.5934905,0
El mame de los rótulos tomó en cuenta a Xochimilco? Allá todo es color Morona.,Tue May 31 17:22:19 +0000 2022,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"¿Cómo se dice? 
Boronas
Moronas
O Migajas",Tue May 31 23:09:39 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Boronas, todo el mundo dice moronas",Wed Jun 01 04:09:44 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Una cosa no quita la otra... Quien hizo el cartel seguro es un señor gordo sentado en su sillón con moronas de gall… https://t.co/VEjC6Vwcbb,Thu Jun 16 12:47:25 +0000 2022,México,Tlalnepantla de Baz,U,-99.1642825,19.543933000000003,658907
@Rectitude2022 Morona... hybrid of all...,Sun Aug 07 13:35:24 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@DennBMcdougall Que son moronas?,Wed Aug 10 14:32:49 +0000 2022,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
Te quiero no por lo que eres… si no por que me puedo comer las moronas de pan que se caen en tú barba.,Sat Aug 13 00:44:18 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Ven a sacudirme las moronas. 

Tú.",Thu Aug 18 00:05:16 +0000 2022,Baja California,San Quintín,R,-115.5798785,30.156488499999995,4
"@theatascientist Es que justo volví a ver mi escritorio y las moronas, la marca del café, la envoltura del chocolate",Tue Sep 06 16:42:03 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@lialimon @UNACDMX_OFICIAL La corrupción carcomió al Pan de los místicos del voto. Hoy quedan moronas que se reúnen… https://t.co/rt5yAj8qxW,Sat Oct 08 20:20:19 +0000 2022,Chihuahua,Chihuahua,R,-106.1628985,28.941865999999997,0
@LaDivaertida No jamás por que?! Y las moronas? Que desagradable de una vez coman mole y usen la sábana de plato,Tue Oct 11 04:36:25 +0000 2022,Oaxaca,Santa María Huatulco,R,-96.210258,15.821722,4
@NoJodasLucas O.o moronas jaja alguien combinó morusas con boronas o algo,Sun Oct 16 18:10:09 +0000 2022,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@hsac16 Moronas. 💁,Mon Oct 31 23:30:32 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
"Ni morusas, ni boronas más bien moronas",Mon Oct 31 23:48:53 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Morona su cobijita y yo 🙂 https://t.co/Q6ntHR26Zi,Tue Nov 29 21:29:30 +0000 2022,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"Y yo les decía ""moronas"" https://t.co/uOrBeifjee",Tue Dec 20 20:33:51 +0000 2022,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
- Moronas -,Tue Dec 20 22:13:01 +0000 2022,México,Texcoco,R,-98.787435,19.468545499999998,2725
"Soy poblana y nunca había escuchado el ""boronas"". La que sí he oído es ""moronas"".",Wed Dec 21 04:04:56 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
Se dice MORONAS. https://t.co/3y8pb2LAVD,Wed Dec 21 06:17:17 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
En mi casa mis xadres y abueles les llaman moronas o moronitas.,Wed Dec 21 22:48:05 +0000 2022,Ciudad de México,Benito Juárez,U,-99.1614805,19.380613,434153
@michangoonga moronas en cdmx,Thu Dec 22 06:09:26 +0000 2022,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
Me senté en una banca a comer un paste y las moronas y un pajarito me vio le compartí y aquí andamos los dos bien f… https://t.co/9hwN5kiYLG,Mon Jan 02 23:26:04 +0000 2023,Ciudad de México,Tlalpan,R,-99.208364,19.199485,86
