Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"Comí deli, estoy recién bañada, acostada en mi cama, con una frazada oliendo a suavitel y viendo una seria. Lo únic… https://t.co/rXIbomWYbO",Thu Oct 07 22:01:39 +0000 2021,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"Lo que necesitas para estos tiempos de frío 🥶 ¡Una frazada con tu imagen favorita! ✨

Info por DM 📲

#frazadas… https://t.co/ZqTJmJIYz0",Sun Oct 10 02:16:46 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@aesquinca #caminitoalaescuela quiero mi alfa frazada toñito,Tue Oct 12 12:20:19 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"#CaminitoAlaEscuela @aesquinca saludos desde San Miguel de allende.  
Toñito me deben mi frazada. https://t.co/uFQLhLh6TS",Mon Oct 18 12:49:22 +0000 2021,Guanajuato,San Miguel de Allende,R,-100.7761945,20.9100115,0
"Quiero mi frazada @aesquinca para que mis hijos se vallan calentitos, cuando vamos de #caminitoalaescuela",Tue Oct 19 13:47:34 +0000 2021,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
@rh_gisselle Jajajajaj mejor una frazada de agua fría controla más la fiebre,Thu Oct 21 04:12:46 +0000 2021,Puebla,Tecamachalco,R,-97.7236315,18.86289,2056
"En otras latitudes ha llegado el momento de ir a buscar la frazada al closet, aquí tenemos Jugo de Mandarina… https://t.co/19tPu4p7V2",Thu Oct 21 14:32:19 +0000 2021,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"Siempre he sido esa frazada cálida que te calienta cuando hace frío, pero siempre supe que tú amabas el frío.",Wed Oct 27 10:35:31 +0000 2021,Tabasco,Comalcalco,R,-93.341606,18.291262,1056
"@aesquinca @alfa913fm Buen dia Toñito.
En el ejercicio no olvides mi frazada, bendiciones https://t.co/ut1WCRt8IY",Thu Oct 28 12:59:28 +0000 2021,Ciudad de México,Iztapalapa,U,-99.050461,19.342788499999997,1835486
"Frazada calientita para consentir a tu pequeñin!
https://t.co/FuV1y5Scxw
.
#perros #mascotas #dogsmart #mexico… https://t.co/J06gQEcjop",Thu Oct 28 13:58:58 +0000 2021,Tlaxcala,Huamantla,R,-97.897037,19.351519500000002,0
"@elmalalio @_alexkun @EntreRosales Jaja ño, es una frazada con estrellas que brilla en la oscuridad. Deja la busco… https://t.co/HEkPP37frV",Sat Oct 30 00:58:49 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@marcosortiz_mx Llevo mi frazada para acompañarte🙏🤗😍,Tue Nov 02 17:25:06 +0000 2021,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
De 10 está Terrazita en san Miguel con frazadas para el frío☃️❄️ https://t.co/Np87Br5f8E,Sun Nov 07 04:23:08 +0000 2021,Guanajuato,San Miguel de Allende,R,-100.74032,20.914145,44
Solo 4 semanas más  y estaremos así en la playa con una frazada de akatsuki dándonos amor. 🖤😺 https://t.co/YEapZoU8Gq,Tue Nov 16 05:24:21 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
Feliz con mi frazada..dormire bien protegido 🦇❤ en En algun lugar De Juarez. https://t.co/AsdmqnEN9x,Fri Nov 19 19:56:13 +0000 2021,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
Estoy pensando seriamente en llevarme mi frazada al cine🤔,Tue Nov 23 22:54:20 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
@aleesilva04 Luego con frazada jajjaja aún más yo en modo viejilla,Thu Nov 25 23:57:49 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Para proteger a los nenukos del frío, recibimos cobijas, frazadas, toallas, tela polar en buen estado. No ropa. pro… https://t.co/wB5Wobl0Gn",Mon Dec 06 03:26:19 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Mandé a lavar mi frazada faux fur y aquí me tienen, como pendeja, cepillándola.",Wed Dec 08 15:58:25 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
@soyfresita21 Voy a poner una frazada 🤣🤣,Sat Dec 11 20:03:07 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Frazadas bonitas abrigadoras bien, mon caramel, suma las muselinas de la misma marca 😊",Sun Dec 12 17:51:38 +0000 2021,Veracruz de Ignacio de la Llave,Agua Dulce,R,-94.17138299999999,18.0902165,17
"Hace más de año y medio encargué una frazada de perritos para mi ex, y apenas me llegó. HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAH",Fri Dec 17 03:46:31 +0000 2021,Jalisco,Tonalá,U,-103.2131755,20.6215735,3280
"Quien dijo frio!!! 
Esa bola de pelos bajo mi frazada es #khalessi https://t.co/Qsm5HNqnGs",Thu Dec 23 02:51:11 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Amor es…que la  familia de mi novio puso a mi perro en la frazada que regalaron a todos en Año Nuevo 🥺❤️🥺❤️🥺❤️ https://t.co/Do3osrCvrO,Sun Jan 02 15:56:50 +0000 2022,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"@babyjudith ¿O sea un tasa de café calientito, una frazada en las piernas y un pedazo de rosca de chocolate?",Mon Jan 03 05:37:25 +0000 2022,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
@MilietteNovelo Me quedan estás bebé que son matrimoniales excepto la de la última foto que es frazada https://t.co/y1Dp8rp9f3,Sun Jan 16 03:52:05 +0000 2022,Yucatán,Hunucmá,R,-90.0317245,21.071831500000002,0
Alguien sabe donde puedo comprar de estas frazadas para cama Queen? https://t.co/oM26FOGcGV,Sun Jan 16 22:58:10 +0000 2022,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
Entregamos frazadas a familias de escasos recursos en la Sierra Nororiental @BUAPoficial @LiliaCedilIo… https://t.co/jz5atzqfwT,Tue Jan 18 01:57:05 +0000 2022,Tlaxcala,Contla de Juan Cuamatzi,U,-98.214353,19.327993,30417
"Ayer después de un ataque de ansiedad me recibieron en casa con un té y una frazada, comenzaron a platicar mil cosa… https://t.co/h66X0rszO9",Tue Jan 18 17:42:30 +0000 2022,Puebla,San Martín Texmelucan,R,-98.42957299999999,19.2652435,25
"Este fin de semana se pronostica frío en la ciudad (Mty), no te quedes sin tu frazada ❤️🧡💛💚💙💜.

• Nuevo… https://t.co/Tbuc5pqOR1",Wed Jan 19 21:45:57 +0000 2022,Nuevo León,Monterrey,U,-100.303385,25.678774,1142952
"Lo acomodamos en un huacalito de madera entre frazadas de terciopelo, lo enterramos en el jardín... y sembramos un… https://t.co/wgFDM0bSr9",Sat Jan 22 04:42:43 +0000 2022,Ciudad de México,Iztacalco,U,-99.115939,19.399097,404695
Frazada - mates - oreos y simpsons! Buen sábado 🙌🏻💪🏻,Sat Jan 22 21:26:55 +0000 2022,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
"¡Nuevos #articuloslgbt #🏳️‍🌈 sólo en @la_ventana ! 🛍 🛒

#frazada 🌈 #paraguasdecolores #labellopridekiss… https://t.co/5xmAA3d9sy",Sun Jan 23 02:50:26 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Entrega de capas, frazadas, ropa y juguetes en Palizada, gracias por la solidaridad a Vero Campos, Paty Valdivielso… https://t.co/zdNderEGkx",Sun Jan 23 10:04:18 +0000 2022,México,Villa Victoria,R,-99.921505,19.411135,2406
"Entrega de capas, frazadas, ropa y juguetes en la Alameda, gracias por la solidaridad a Vero Campos, Paty Valdiviel… https://t.co/P4ZIeQTvM1",Sun Jan 23 10:08:04 +0000 2022,México,Villa Victoria,R,-99.921505,19.411135,2406
"Goeeey, la mejor compra y la frazada individual con mangas de Betterware 👌🏻",Sat Jan 29 17:29:34 +0000 2022,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
"Quieres la foto de tu mascota personalizadas en una frazada ?
Envío a todo México https://t.co/zXv7LE2Hhc",Sun Jan 30 00:30:54 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Esta frazada del Betterweare esta riquísima, se la regalaron a mi mamá en su cumple, pero quien creen que la usa, p… https://t.co/p31284KrhV",Mon Jan 31 22:18:00 +0000 2022,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
"@DiAlGoSo Oops si quieres te mando una frazada, xq se ve que está frío el día",Sat Feb 05 23:37:48 +0000 2022,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
Leo esto mientras estoy acostado sobre un colchón de la filmación que tengo esta semana y cubierto con frazadas que… https://t.co/yIZBBItibf,Tue Feb 08 09:05:09 +0000 2022,México,Lerma,R,-99.47699349999999,19.3262775,945
"Lis niños suelen tener un juguete, frazada o peluche que les dá seguridad de los eventos durante el día, los adulto… https://t.co/J9Zv2SHVio",Fri Feb 11 17:04:14 +0000 2022,Puebla,Cuautlancingo,R,-98.26134149999999,19.1193045,11
"Buenos días hijos del tangamanga, domingo con frazada calida y ronroneante, disfrutando latte y cm bigote de jamon… https://t.co/frLj2thNsw",Sun Feb 13 13:37:30 +0000 2022,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Amo dormir con doble frazada y una almohada de cada lado,deliciaaaa",Wed Feb 16 05:07:54 +0000 2022,Guanajuato,Apaseo el Grande,R,-100.6205445,20.5934045,104
"Si te dan frazada para protegerte del frío, suma muchos puntos.
Bonne Route
Café • Boulangerie",Sun Feb 20 03:08:59 +0000 2022,Tlaxcala,Natívitas,R,-98.288447,19.191221,120
"Okok, les voy a contar, a la 1.30 am bajé a la secadora por una frazada y me doy cuenta que la puerta del jardín es… https://t.co/ivTrBJHa2b",Mon Feb 21 08:18:23 +0000 2022,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"El salón donde me arreglo el cabello, dan frazadas para el frió 10/10 👌🏽👌🏽",Fri Feb 25 22:20:55 +0000 2022,Sonora,Cajeme,R,-109.84179,27.713652500000002,0
"Una de las mejores creaciones y premios que me han dado sin duda alguna una de ellas es la Better frazada, gracias… https://t.co/6NPeGU3ukI",Sat Feb 26 03:48:08 +0000 2022,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
La arepa/pan dulce y la boronas en la frazada. This is the way 😎,Fri Mar 04 18:40:40 +0000 2022,México,Naucalpan de Juárez,R,-99.310428,19.473793999999998,149
@OSWALDORIOSM Parece que está hablando un vendedor de cobijas y frazadas en alguna fiesta de pueblo,Wed Mar 09 13:42:34 +0000 2022,Sonora,Villa Hidalgo,R,-109.457558,30.471135,0
@ernestorguerra Se escucha como vendedor de cobijas y frazadas en alguna fiesta de pueblo,Wed Mar 09 16:12:57 +0000 2022,Sonora,Villa Hidalgo,R,-109.457558,30.471135,0
"Mis roomies se fueron para CDMX a un matrimonio familiar y los perros no han abandonado para nada la frazada de ellos.

PARA NADA LES DIGO.",Sat Mar 19 04:34:04 +0000 2022,Baja California Sur,Los Cabos,R,-109.7662685,23.269879,2
"Oigan #tipdeseñora 
En Soriana están los calentones eléctricos con el 50 y 70% y unas frazadas con el 70% de dto 😉 https://t.co/tOurGpY86q",Mon Mar 21 17:06:46 +0000 2022,Chihuahua,Chihuahua,R,-106.102267,28.640734,0
@ElAmaDeCasa1 @FestivalChin @Ave_Fenix007 @lopezobrador_ Siempre desde que mato al hermano valio tres frazadas de ys saben que,Wed Mar 30 02:07:22 +0000 2022,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Que tal un pachwort de  sueños, para hacer una frazada de realidades...",Wed Apr 13 02:55:12 +0000 2022,Chiapas,Tuxtla Gutiérrez,U,-93.13965950000001,16.7424355,578830
"Cada tres días cambió toda las sábanas, fundas, frazada, cobertor, etc etc etc jaja de mi cama y es increíble 😍🥰",Wed Apr 13 04:32:03 +0000 2022,Michoacán de Ocampo,Morelia,R,-101.27577,19.652724,84
"Quieres tu frazada personalizada de Pumas ?? 
Avisame envío a todo Mexico https://t.co/SD2ZPIJeP9",Thu Apr 14 04:56:10 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"• Nuevo #articulolgbt 🔖 #frazada #manta #love #amor #loveislove #amoresamor #arcoiris #rainbow 🌈 

• Medida: 60x70”… https://t.co/XszCt30yBr",Wed Apr 20 22:33:55 +0000 2022,Nuevo León,Monterrey,U,-100.303385,25.678774,1142952
"Aconsejaba que, al amanecer, agradeceríamos a las frazadas que nos cobijaron, a las almohadas que nos acompañaron y… https://t.co/xP7jBvM8e3",Mon Apr 25 12:23:02 +0000 2022,México,Nezahualcóyotl,R,-99.087817,19.4320755,0
"Como no te voy a querer
Si mi corazon azul es y
Mi piel dorada siempre te querre
Tengo frazadas personalizadas en v… https://t.co/l2KxuP7o37",Thu Apr 28 03:27:44 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"• Nuevo #articulolgbt 🔖 #frazada #manta #cobija #allyouneedismusic #arcoiris #rainbow 🌈 

Medida: 50x60”

#pride… https://t.co/dzMjhrIWev",Thu Apr 28 22:39:14 +0000 2022,Nuevo León,Monterrey,U,-100.303385,25.678774,1142952
"Cómo que me dieron ganas de ver una película, pero contigo, unas palomitas, la frazada y unos audífonos para evitar… https://t.co/tLMZ8cGDij",Wed May 04 00:33:56 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Quieres una frazada personalizada ?
DM https://t.co/4uwKRkNYZW",Wed May 04 13:26:27 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@_ryo_hermoso 🙋‍♂️ Pinche viejo no vale tres frazadas de verdolaga,Sat May 21 18:16:57 +0000 2022,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"@chato_elpaco Todo envidioso el Paco, ya quisieras mi frazada del increíble hombre araña o mi gorra de pandita hdtptm",Sun May 29 17:17:57 +0000 2022,Ciudad de México,Xochimilco,R,-99.08179,19.236244499999998,123
"¿Fan del billete del Ajolote? 😱

Lanzan a la venta frazadas con la imagen del famoso billete de $50 pesos mexicano https://t.co/RToBJazoHP",Wed Jun 01 19:42:43 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Ya les conte de las frazadas de perrhijos que hago. https://t.co/K4IinTKdI6,Thu Jun 16 03:47:09 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@martukish Una frazada?,Sun Jun 19 03:09:32 +0000 2022,Guanajuato,León,R,-101.601401,21.09806,3
"@lajefa_asi Pues si esta preocupante, no?
Son demasiadas evacuaciones en poco tiempo 🙀
Envuélvelos en una frazada c… https://t.co/dVR5YwThFw",Tue Jun 21 16:28:44 +0000 2022,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"#Frazadas
#Ajolote
#Harry
#Benito https://t.co/NlP9lz3O3w",Sat Jun 25 16:54:39 +0000 2022,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"@lopezobrador_ ""#PobreDeMí, pobres de todos..."": frase de frazada don #Charlie #Venus #Venustiano #Jesus… https://t.co/M9oRjI5d2x",Mon Jun 27 05:50:00 +0000 2022,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
"Ya se viene la lluvia, tengo hecho el té, ya saqué la frazada y los chocolates pero no te veo llegar!",Tue Jun 28 21:13:04 +0000 2022,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
Que deli estar en el sofá acostado con una frazada 👌🏼😮‍💨,Tue Jul 05 14:14:08 +0000 2022,Hidalgo,Mineral de la Reforma,U,-98.77580800000001,20.1056375,5108
"Gracias por su preferencia!
#playeras
#HellfireClub 
#frazadas
#vasos https://t.co/UMC7fMlxc7",Wed Jul 13 08:55:10 +0000 2022,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
@stevee_maren Eso al vejete dictador le valen tres frazadas de verdolaga #HijosDeMx,Thu Jul 14 16:55:49 +0000 2022,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Como cuando mi frazada de de heloo kitty huele a ti!!!,Thu Jul 28 02:19:33 +0000 2022,Quintana Roo,Solidaridad,R,-87.346982,20.5845305,27
"En este tipo de días grises y lluviosos, amo amo amo trabajar desde mi casita, con una frazada en las piernas y un delicioso café ☕️ 😋😜",Fri Jul 29 17:11:43 +0000 2022,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
¡¡VENTA DE FRAZADAS PARA TODA LA FAMILIA EN CDMX!! https://t.co/uMmGVOdd5D,Sun Aug 07 19:30:14 +0000 2022,Ciudad de México,Iztacalco,U,-99.12278,19.401102,404695
Amamos las frazadas de bebé 🥹,Tue Aug 09 02:34:36 +0000 2022,México,Toluca,U,-99.655676,19.284321499999997,33089
• Nuevo #articulolgbt 🔖 #frazadas para bebés 👶🏻 #arcoiris 🌈 #love #amor #amoresamor #loveesnuestroidioma #lgbt #… https://t.co/5poga0K7pK,Tue Aug 09 22:27:53 +0000 2022,Nuevo León,Monterrey,U,-100.303385,25.678774,1142952
"@logflogf @allan_palooza @twsergiop @makugo @gcuanalo @iqt_redes @QrobusO Café, una frazada y Netflix 🤭🫠😅 https://t.co/ZPHAKMZBG2",Tue Sep 06 02:26:44 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"#frazadas
#harrypotter https://t.co/cvOinZ4my1",Thu Sep 08 01:03:57 +0000 2022,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Send una frazada o algo, no quiero que me dé el sereno. 🫠 https://t.co/KzJb9UdDPi",Fri Sep 09 05:52:41 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.157996,19.432404,545884
¿Que es esté semi frío? Ya hasta saqué una frazada calientita😬,Mon Sep 12 01:54:49 +0000 2022,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Weeeeey si pero se ve bien bonita mi cama y dormir con esas frazadas calientitas y pachonchitas son lo mejor 🤩,Fri Sep 23 08:34:02 +0000 2022,Guanajuato,Silao de la Victoria,R,-101.4484795,20.974213,115
El outfit de hoy es la frazada con mangas https://t.co/nmlNBaLBYZ,Tue Sep 27 16:51:54 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
Ya se está poniendo frejco este pedo y yo sin mi súper frazada de Spiderman,Thu Sep 29 01:18:50 +0000 2022,Chihuahua,Juárez,R,-106.568008,31.452274000000003,-
"@iqsolita Wey HBO y Disney, una frazada y un cafecito frío 😍🤩 y ya!!",Thu Sep 29 02:40:59 +0000 2022,Guanajuato,Silao de la Victoria,R,-101.4484795,20.974213,115
"Antójense:
Un mezcal preparado
Netflix
Frazada
Fume
Lluvia
🤩😍🤩",Fri Oct 07 03:15:52 +0000 2022,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"Mientras estabas construyendo otros mundos, ¿dónde estaba yo?
¿Dónde está ese hombre que tiraba frazadas sobre mi a… https://t.co/BP2aQy5ixy",Wed Oct 12 02:32:35 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@Jozhr Gracias Jos. Siiiiiiii, me traje un libro, frazada, y lo necesario, ¡muchas gracias! Abrazo de regreso. Te quieroooo.",Sat Oct 15 01:57:37 +0000 2022,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"@SiSoyChingona 🧐🧐🧐 con una frazada  nos va dar calor …  
#justsaying",Tue Oct 18 17:44:56 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
@LonelyGirl_37 Recomendación. Hay que poner los pies envueltos en alguna frazada caliente. Colocar un antifaz negro… https://t.co/AFWMfnGoai,Tue Oct 25 15:22:54 +0000 2022,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"@capichi2020 El color de la línea del vestido, el color de la frazada del perrito, el adorno del cuello del vestido… https://t.co/PuQ0o4IRx2",Wed Oct 26 20:30:51 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
@soymaestramiel Cual frazada Mara al grano para estar enpiernado mejor di 🤣🤣🤣😅😅😂😂😘👍,Sun Nov 06 14:49:15 +0000 2022,Jalisco,Ocotlán,R,-102.73558,20.390243,2
"• Nuevo #articulolgbt 🔖 #frazada #manta #banderalgbt #🏳️‍🌈 .

Medida: .70 cmx1.00 mts.
Material: Tela de poliéster… https://t.co/YsSRVMcZkr",Fri Nov 11 18:59:42 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Compren compren…compren compren, apoyen una buena causa!📢 #frazada #sabanas #Tampico #Madero #Altamira… https://t.co/dF7zy92pjV",Sat Nov 26 00:36:37 +0000 2022,Tamaulipas,Ciudad Madero,U,-97.8225365,22.283026,205933
"15 mil pesos y te regalan la “frazada de @miseleccionmx”

Patrocinio deportivo modo dios 😮‍💨",Sat Nov 26 21:23:24 +0000 2022,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Ya  compre las esferas, las luces, una frazada y 2 tazas bien bonis para el PediPedi 🫶🏽🤩",Sun Nov 27 02:39:29 +0000 2022,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@Luisdavichote Jajajajajaja en el cine. Con la frazada que te dan en el vip jajajaj,Tue Dec 06 04:15:14 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Weiii, una frazada de Harry Potter 🤍",Wed Dec 07 06:30:43 +0000 2022,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Me compré una frazada en $99 la verdad sentí que fue lo único bueno de mi día.,Thu Dec 08 03:12:34 +0000 2022,Colima,Comala,R,-103.83782000000001,19.326965,3
"🛏️ Frazada Animadas🛏️

Unicos modelos

🐝✨ en Queretaro https://t.co/nTHyzufifT",Mon Dec 12 05:16:23 +0000 2022,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"@a_nutes Darles leche, les encanta, dormirlos con su frazada",Sat Dec 17 03:45:46 +0000 2022,Ciudad de México,La Magdalena Contreras,U,-99.24800950000001,19.318042,246428
"Conjunto de frazada y cojín riñonera hechos de algodón ideal para esta temporada de invierno ❄❄🛋
.
.
.
#cushionlove… https://t.co/416jIzRfqb",Fri Dec 23 22:21:08 +0000 2022,Oaxaca,Teotitlán del Valle,R,-96.5281835,17.0499095,0
Llevaré mi frazada a la cena y nimodo.,Sun Dec 25 01:43:10 +0000 2022,Yucatán,Mérida,R,-89.62361100000001,20.941035,0
Ya les conté que mi Hoodie-Frazada ha sido la mejor compra 🌈👌🏻 https://t.co/xoMYTFBe05,Mon Dec 26 03:02:13 +0000 2022,México,Tlalnepantla de Baz,U,-99.1158905,19.518656,13030
Mis princesas en navidad 🎄2 sabanas para su cama 🛏️ para que esté calientito y una frazada de osos 🐻 para cada una… https://t.co/BQrgBi5D9A,Mon Dec 26 20:20:49 +0000 2022,Campeche,Carmen,R,-91.6332875,18.4528265,2
"Tapada con una frazada mientras Tobias y yo compartimos el sillón para no tener frío. 

Y ese fue mi resumen de las… https://t.co/wx1lNFJSDq",Fri Dec 30 07:39:28 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Siii definitivamente ni sentí la compra de 5 mil me fui feli y con una frazada 🥰🥰🥰,Wed Jan 04 21:11:58 +0000 2023,Veracruz de Ignacio de la Llave,Boca del Río,U,-96.0989905,19.1431005,132011
Cosas que la la pandemia nos quitó: las frazadas de los @cinepolisvip,Sun Jan 08 02:04:09 +0000 2023,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"@Rocio_FSR Y más aún, despertar y que siga ahí para pasarle la frazada... excelente jueves🥰",Thu Jan 12 12:06:17 +0000 2023,México,Texcoco,R,-98.787435,19.468545499999998,2725
"@NORMANAYA @monerohernandez Una frazada??
Qué maldito asco 🤮🤮🤮🤮
No tienen remedio !! Me caé",Fri Jan 13 13:21:53 +0000 2023,Ciudad de México,Xochimilco,R,-99.08179,19.236244499999998,123
"@_LaDivaertida_ No, la quiero poner junto al sillón para pones las frazadas",Wed Jan 18 04:38:00 +0000 2023,Querétaro,El Marqués,R,-100.2783405,20.7456405,14
"¡Uy pues ya me #salpique!

#Artesanos de #Chiautempan, dedicados a la confección de #cobijas y #frazadas, se suben… https://t.co/n9anENRcKS",Thu Jan 19 14:59:36 +0000 2023,Tlaxcala,Chiautempan,U,-98.195837,19.315668,53373
"¡Uy pues ya me #salpique!

Artesanos de #Chiautempan, #Tlaxcala dedicados a la confección de #cobijas y #frazadas,… https://t.co/En1Kj1hu0w",Thu Jan 19 15:04:22 +0000 2023,Tlaxcala,Chiautempan,U,-98.195837,19.315668,53373
